Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kawhi Leonard,20151228,SAS,1,SAS,101,MIN,95,37.38,5,9,0.556,1,1,1.0,6,7,0.857,0,11,11,3,1,0,0,5,17,2,.704,.611,.111,.778,0.0,38.2,20.8,12.6,1.3,0.0,0.0,15.5,149,96
Tony Parker,20151228,SAS,1,SAS,101,MIN,95,30.98,2,9,0.222,0,2,0.0,8,12,0.667,0,4,4,7,0,1,2,1,12,-17,.420,.222,.222,1.333,0.0,16.7,9.1,32.0,0.0,2.2,12.3,25.1,96,100
LaMarcus Aldridge,20151228,SAS,1,SAS,101,MIN,95,27.02,3,8,0.375,0,0,,0,0,,1,5,6,1,0,0,3,5,6,-8,.375,.375,.000,.000,5.7,24.0,15.7,5.6,0.0,0.0,27.3,19.5,62,100
David West,20151228,SAS,1,SAS,101,MIN,95,26.9,4,8,0.5,0,0,,3,3,1.0,0,2,2,0,0,0,1,1,11,-7,.590,.500,.000,.375,0.0,9.6,5.2,0.0,0.0,0.0,9.7,18.4,106,103
Danny Green,20151228,SAS,1,SAS,101,MIN,95,21.3,3,7,0.429,0,4,0.0,0,0,,0,0,0,1,1,1,0,1,6,-14,.429,.429,.571,.000,0.0,0.0,0.0,7.5,2.3,3.2,0.0,15.7,90,97
Boris Diaw,20151228,SAS,1,SAS,101,MIN,95,25.63,2,2,1.0,0,0,,0,0,,1,1,2,4,0,1,3,2,4,15,1.000,1.000,.000,.000,6.0,5.1,5.5,22.5,0.0,2.6,60.0,9.3,99,101
Manu Ginobili,20151228,SAS,1,SAS,101,MIN,95,24.0,5,11,0.455,3,6,0.5,0,0,,1,4,5,4,0,0,2,1,13,16,.591,.591,.545,.000,6.5,21.6,14.7,29.6,0.0,0.0,15.4,25.9,107,102
Patty Mills,20151228,SAS,1,SAS,101,MIN,95,19.18,4,7,0.5710000000000001,1,4,0.25,2,2,1.0,0,0,0,4,1,0,1,0,11,23,.698,.643,.571,.286,0.0,0.0,0.0,37.1,2.6,0.0,11.3,22.1,132,100
Boban Marjanovic,20151228,SAS,1,SAS,101,MIN,95,14.53,7,7,1.0,0,0,,3,4,0.75,2,2,4,0,1,1,2,2,17,16,.970,1.000,.000,.571,21.3,17.9,19.4,0.0,3.4,4.7,18.6,35.4,148,90
Kyle Anderson,20151228,SAS,1,SAS,101,MIN,95,10.25,2,2,1.0,0,0,,0,0,,0,2,2,0,1,1,2,0,4,4,1.000,1.000,.000,.000,0.0,25.3,13.8,0.0,4.9,6.6,50.0,18.7,70,85
Jonathon Simmons,20151228,SAS,1,SAS,101,MIN,95,2.82,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0,.000,.000,.000,.000,0.0,0.0,0.0,46.1,0.0,0.0,0.0,34.0,30,105
Ray McCallum,20151228,SAS,1,SAS,101,MIN,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Matt Bonner,20151228,SAS,1,SAS,101,MIN,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
