Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Evan Fournier,20151104,ORL,0,HOU,119,ORL,114,45.75,11,21,0.524,3,8,0.375,4,5,0.8,1,5,6,4,1,0,1,5,29,-3,.625,.595,.381,.238,2.8,12.9,8.1,13.9,1.1,0.0,4.1,24.7,127,119
Victor Oladipo,20151104,ORL,0,HOU,119,ORL,114,43.6,7,16,0.43799999999999994,1,5,0.2,3,3,1.0,0,7,7,3,2,0,1,2,18,0,.520,.469,.313,.188,0.0,18.9,9.9,9.7,2.4,0.0,5.5,19.6,107,115
Elfrid Payton,20151104,ORL,0,HOU,119,ORL,114,29.18,2,8,0.25,1,1,1.0,0,0,,1,1,2,7,2,1,3,4,5,-13,.313,.313,.125,.000,4.4,4.0,4.2,30.0,3.5,3.4,27.3,17.6,79,116
Tobias Harris,20151104,ORL,0,HOU,119,ORL,114,20.97,6,10,0.6,1,2,0.5,3,4,0.75,2,3,5,2,1,0,2,3,16,-1,.680,.650,.200,.400,12.3,16.9,14.7,16.4,2.5,0.0,14.5,30.7,122,115
Nikola Vucevic,20151104,ORL,0,HOU,119,ORL,114,16.75,3,6,0.5,0,0,,0,0,,0,2,2,2,0,1,0,1,6,3,.500,.500,.000,.000,0.0,14.1,7.4,17.3,0.0,5.9,0.0,16.7,113,119
Aaron Gordon,20151104,ORL,0,HOU,119,ORL,114,32.03,7,11,0.636,0,0,,5,7,0.7140000000000001,4,4,8,1,0,1,1,1,19,-4,.675,.636,.000,.636,16.1,14.7,15.4,4.8,0.0,3.1,6.6,22.0,137,120
Dewayne Dedmon,20151104,ORL,0,HOU,119,ORL,114,26.38,2,5,0.4,0,0,,0,0,,1,6,7,1,2,2,1,6,4,-6,.400,.400,.000,.000,4.9,26.8,16.4,4.8,3.9,7.4,16.7,10.6,83,104
C.J. Watson,20151104,ORL,0,HOU,119,ORL,114,20.48,3,5,0.6,1,2,0.5,0,0,,0,0,0,6,4,0,2,1,7,7,.700,.700,.400,.000,0.0,0.0,0.0,40.6,10.1,0.0,28.6,16.0,119,105
Mario Hezonja,20151104,ORL,0,HOU,119,ORL,114,10.87,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-9,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,8.6,0,127
Jason Smith,20151104,ORL,0,HOU,119,ORL,114,9.87,4,5,0.8,0,0,,0,0,,0,0,0,0,0,1,1,1,8,-2,.800,.800,.000,.000,0.0,0.0,0.0,0.0,0.0,9.9,16.7,28.4,114,122
Shabazz Napier,20151104,ORL,0,HOU,119,ORL,114,9.12,1,3,0.33299999999999996,0,2,0.0,0,0,,0,1,1,2,0,0,1,0,2,3,.333,.333,.667,.000,0.0,12.9,6.8,28.9,0.0,0.0,25.0,20.5,73,122
Andrew Nicholson,20151104,ORL,0,HOU,119,ORL,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Channing Frye,20151104,ORL,0,HOU,119,ORL,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
