Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Victor Oladipo,20160311,ORL,0,ORL,107,SAC,100,38.77,6,14,0.429,1,4,0.25,5,8,0.625,1,3,4,5,5,1,5,1,18,7,.514,.464,.286,.571,3.3,7.3,5.6,18.4,6.2,2.0,22.2,24.7,95,94
Evan Fournier,20160311,ORL,0,ORL,107,SAC,100,38.17,6,15,0.4,2,4,0.5,2,3,0.667,1,6,7,6,1,0,1,4,16,3,.490,.467,.267,.200,3.4,14.8,10.0,22.6,1.3,0.0,5.8,19.3,117,104
C.J. Watson,20160311,ORL,0,ORL,107,SAC,100,34.02,4,9,0.444,0,2,0.0,2,2,1.0,0,3,3,5,1,1,1,1,10,8,.506,.444,.222,.222,0.0,8.3,4.8,20.0,1.4,2.2,9.2,13.6,117,104
Aaron Gordon,20160311,ORL,0,ORL,107,SAC,100,27.32,8,12,0.667,0,0,,4,10,0.4,3,8,11,1,1,0,2,4,20,4,.610,.667,.000,.833,14.2,27.6,22.0,6.5,1.8,0.0,10.9,28.6,115,98
Dewayne Dedmon,20160311,ORL,0,ORL,107,SAC,100,24.55,4,6,0.667,0,0,,1,1,1.0,3,4,7,0,0,1,1,1,9,6,.699,.667,.000,.167,15.9,15.3,15.6,0.0,0.0,3.1,13.4,12.9,133,104
Jason Smith,20160311,ORL,0,ORL,107,SAC,100,23.45,6,9,0.667,0,0,,4,6,0.667,0,7,7,1,2,3,4,5,16,1,.687,.667,.000,.667,0.0,28.1,16.3,7.1,4.1,9.7,25.6,28.3,101,86
Ersan Ilyasova,20160311,ORL,0,ORL,107,SAC,100,20.68,4,5,0.8,1,2,0.5,1,2,0.5,3,3,6,0,0,1,1,5,10,3,.850,.900,.400,.400,18.8,13.7,15.8,0.0,0.0,3.7,14.5,14.1,146,104
Mario Hezonja,20160311,ORL,0,ORL,107,SAC,100,19.07,1,6,0.16699999999999998,0,2,0.0,2,2,1.0,1,3,4,2,0,0,2,1,4,4,.291,.167,.333,.333,6.8,14.8,11.4,13.1,0.0,0.0,22.5,19.8,70,107
Brandon Jennings,20160311,ORL,0,ORL,107,SAC,100,13.98,2,3,0.667,0,1,0.0,0,0,,0,2,2,2,1,1,2,1,4,-1,.667,.667,.333,.000,0.0,13.5,7.8,20.1,3.4,5.4,40.0,15.2,89,96
Andrew Nicholson,20160311,ORL,0,ORL,107,SAC,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shabazz Napier,20160311,ORL,0,ORL,107,SAC,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elfrid Payton,20160311,ORL,0,ORL,107,SAC,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Devyn Marble,20160311,ORL,0,ORL,107,SAC,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
