Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
John Wall,20160325,WAS,1,MIN,132,WAS,129,48.7,8,22,0.364,3,7,0.429,3,3,1.0,1,2,3,16,2,0,4,3,22,1,.472,.432,.318,.136,2.5,6.0,4.1,47.1,2.2,0.0,14.6,26.2,111,122
Bradley Beal,20160325,WAS,1,MIN,132,WAS,129,45.98,9,18,0.5,4,7,0.5710000000000001,4,4,1.0,0,4,4,5,1,0,2,2,26,-12,.658,.611,.389,.222,0.0,12.6,5.8,16.3,1.2,0.0,9.2,22.1,127,123
Otto Porter,20160325,WAS,1,MIN,132,WAS,129,44.88,6,13,0.462,2,3,0.667,0,0,,4,9,13,1,0,1,0,5,14,-1,.538,.538,.231,.000,11.0,29.1,19.3,3.1,0.0,1.8,0.0,13.5,126,121
Marcin Gortat,20160325,WAS,1,MIN,132,WAS,129,42.67,8,11,0.727,0,0,,3,8,0.375,8,6,14,2,1,0,5,2,19,-2,.654,.727,.000,.727,23.1,20.4,21.9,6.9,1.2,0.0,25.6,21.4,109,121
Markieff Morris,20160325,WAS,1,MIN,132,WAS,129,9.73,2,4,0.5,1,1,1.0,2,2,1.0,0,3,3,0,0,0,1,0,7,-2,.717,.625,.250,.500,0.0,44.7,20.5,0.0,0.0,0.0,17.0,28.2,115,121
Nene Hilario,20160325,WAS,1,MIN,132,WAS,129,32.45,8,12,0.667,0,1,0.0,3,4,0.75,0,3,3,4,1,1,1,4,19,-9,.690,.667,.083,.333,0.0,13.4,6.2,20.0,1.6,2.6,6.8,21.3,136,119
Jared Dudley,20160325,WAS,1,MIN,132,WAS,129,31.08,4,8,0.5,2,5,0.4,0,0,,0,3,3,6,0,0,0,2,10,9,.625,.625,.625,.000,0.0,14.0,6.4,26.3,0.0,0.0,0.0,12.0,148,125
Marcus Thornton,20160325,WAS,1,MIN,132,WAS,129,13.72,1,3,0.33299999999999996,0,2,0.0,1,2,0.5,0,1,1,1,2,0,0,0,3,13,.387,.333,.667,.667,0.0,10.6,4.9,9.2,7.8,0.0,0.0,13.2,97,109
Garrett Temple,20160325,WAS,1,MIN,132,WAS,129,11.48,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,0,2,3,-8,.500,.500,1.000,.000,0.0,12.6,5.8,0.0,0.0,0.0,0.0,12.2,103,125
Ramon Sessions,20160325,WAS,1,MIN,132,WAS,129,9.3,3,6,0.5,0,0,,0,0,,0,0,0,2,0,0,1,2,6,-4,.500,.500,.000,.000,0.0,0.0,0.0,39.9,0.0,0.0,14.3,35.2,96,127
J.J. Hickson,20160325,WAS,1,MIN,132,WAS,129,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drew Gooden,20160325,WAS,1,MIN,132,WAS,129,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kelly Oubre,20160325,WAS,1,MIN,132,WAS,129,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
