Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Anthony Davis,20151201,NOP,1,MEM,113,NOP,104,41.1,4,15,0.267,1,1,1.0,8,13,0.615,3,11,14,2,2,9,1,1,17,-1,.410,.300,.067,.867,7.8,31.3,19.0,7.7,2.6,13.1,4.6,24.5,95,106
Tyreke Evans,20151201,NOP,1,MEM,113,NOP,104,31.3,7,12,0.583,2,5,0.4,4,4,1.0,2,3,5,10,0,1,1,0,20,3,.727,.667,.417,.333,6.8,11.2,8.9,63.2,0.0,1.9,6.8,21.9,154,127
Alonzo Gee,20151201,NOP,1,MEM,113,NOP,104,28.27,3,4,0.75,0,0,,0,0,,0,1,1,0,0,0,1,2,6,5,.750,.750,.000,.000,0.0,4.1,2.0,0.0,0.0,0.0,20.0,8.2,104,131
Jrue Holiday,20151201,NOP,1,MEM,113,NOP,104,25.97,4,7,0.5710000000000001,2,4,0.5,2,2,1.0,0,1,1,4,1,0,2,1,12,6,.761,.714,.571,.286,0.0,4.5,2.1,26.8,2.0,0.0,20.2,17.6,124,127
Alexis Ajinca,20151201,NOP,1,MEM,113,NOP,104,12.6,5,6,0.833,0,0,,0,0,,1,2,3,0,0,0,0,4,10,9,.833,.833,.000,.000,8.5,18.6,13.3,0.0,0.0,0.0,0.0,22.1,162,126
Ryan Anderson,20151201,NOP,1,MEM,113,NOP,104,33.45,6,16,0.375,2,6,0.33299999999999996,2,2,1.0,2,6,8,2,0,0,0,2,16,-13,.474,.438,.375,.125,6.4,21.0,13.3,10.9,0.0,0.0,0.0,23.4,106,126
Norris Cole,20151201,NOP,1,MEM,113,NOP,104,22.72,3,12,0.25,2,7,0.28600000000000003,3,6,0.5,0,2,2,2,0,0,0,4,11,-10,.376,.333,.583,.500,0.0,10.3,4.9,14.7,0.0,0.0,0.0,29.9,85,129
Eric Gordon,20151201,NOP,1,MEM,113,NOP,104,19.5,2,5,0.4,0,3,0.0,4,4,1.0,0,1,1,4,0,1,1,2,8,-20,.592,.400,.600,.800,0.0,6.0,2.9,32.7,0.0,3.1,12.9,18.5,123,128
Ish Smith,20151201,NOP,1,MEM,113,NOP,104,14.23,1,2,0.5,0,0,,2,2,1.0,0,1,1,1,0,0,2,1,4,-10,.694,.500,.000,1.000,0.0,8.2,3.9,10.7,0.0,0.0,41.0,15.9,86,130
Dante Cunningham,20151201,NOP,1,MEM,113,NOP,104,5.62,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,2,0,-4,.000,.000,.500,.000,19.0,0.0,9.9,0.0,0.0,0.0,0.0,16.5,41,132
Omer Asik,20151201,NOP,1,MEM,113,NOP,104,5.23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-10,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,132
Luke Babbitt,20151201,NOP,1,MEM,113,NOP,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Toney Douglas,20151201,NOP,1,MEM,113,NOP,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
