Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tobias Harris,20151223,ORL,1,ORL,104,HOU,101,36.2,8,10,0.8,1,1,1.0,2,2,1.0,3,5,8,1,0,1,2,1,19,3,.873,.850,.100,.200,10.5,16.6,13.6,4.0,0.0,2.5,15.5,16.8,148,114
Evan Fournier,20151223,ORL,1,ORL,104,HOU,101,35.1,6,11,0.545,2,5,0.4,3,3,1.0,0,5,5,4,1,0,2,5,17,5,.690,.636,.455,.273,0.0,17.1,8.8,15.3,1.5,0.0,14.0,19.3,128,112
Nikola Vucevic,20151223,ORL,1,ORL,104,HOU,101,35.0,10,16,0.625,0,0,,1,2,0.5,2,4,6,3,0,1,1,2,21,10,.622,.625,.000,.125,7.2,13.7,10.5,13.6,0.0,2.5,5.6,24.1,128,114
Elfrid Payton,20151223,ORL,1,ORL,104,HOU,101,31.73,5,11,0.455,0,0,,2,4,0.5,0,2,2,9,1,0,3,1,12,-8,.470,.455,.000,.364,0.0,7.6,3.9,37.4,1.7,0.0,19.0,23.4,102,114
Channing Frye,20151223,ORL,1,ORL,104,HOU,101,18.88,4,4,1.0,2,2,1.0,0,0,,1,4,5,2,0,0,0,2,10,11,1.250,1.250,.500,.000,6.7,25.4,16.3,15.0,0.0,0.0,0.0,10.0,240,113
Victor Oladipo,20151223,ORL,1,ORL,104,HOU,101,31.35,0,9,0.0,0,3,0.0,0,0,,1,6,7,6,0,0,0,1,0,6,.000,.000,.333,.000,4.0,23.0,13.7,20.9,0.0,0.0,0.0,13.5,54,114
Mario Hezonja,20151223,ORL,1,ORL,104,HOU,101,16.33,1,1,1.0,0,0,,0,0,,2,3,5,1,1,0,1,0,2,0,1.000,1.000,.000,.000,15.5,22.0,18.8,7.2,3.3,0.0,50.0,5.8,128,108
Jason Smith,20151223,ORL,1,ORL,104,HOU,101,15.43,3,8,0.375,0,1,0.0,0,0,,0,1,1,0,0,1,2,2,6,-11,.375,.375,.125,.000,0.0,7.8,4.0,0.0,0.0,5.8,20.0,30.6,61,113
Aaron Gordon,20151223,ORL,1,ORL,104,HOU,101,11.8,6,11,0.545,1,2,0.5,1,2,0.5,2,1,3,0,2,0,0,1,14,0,.589,.591,.182,.182,21.4,10.2,15.6,0.0,9.1,0.0,0.0,47.5,125,97
Andrew Nicholson,20151223,ORL,1,ORL,104,HOU,101,8.17,1,3,0.33299999999999996,1,2,0.5,0,0,,0,0,0,0,0,0,1,0,3,-1,.500,.500,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,23.1,73,119
Dewayne Dedmon,20151223,ORL,1,ORL,104,HOU,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shabazz Napier,20151223,ORL,1,ORL,104,HOU,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Devyn Marble,20151223,ORL,1,ORL,104,HOU,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
