Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Thaddeus Young,20160113,BRK,1,BRK,110,NYK,104,39.02,9,18,0.5,0,0,,1,2,0.5,4,7,11,3,3,0,1,1,19,23,.503,.500,.000,.111,12.3,16.6,14.7,10.9,3.8,0.0,5.0,22.8,112,101
Joe Johnson,20160113,BRK,1,BRK,110,NYK,104,38.78,6,12,0.5,2,4,0.5,0,0,,0,7,7,6,1,0,2,1,14,12,.583,.583,.333,.000,0.0,16.7,9.4,19.8,1.3,0.0,14.3,16.2,113,107
Brook Lopez,20160113,BRK,1,BRK,110,NYK,104,29.53,8,13,0.615,0,0,,4,6,0.667,1,7,8,5,2,1,0,3,20,17,.639,.615,.000,.462,4.1,21.9,14.1,25.4,3.3,2.4,0.0,23.7,142,98
Wayne Ellington,20160113,BRK,1,BRK,110,NYK,104,25.95,5,10,0.5,0,2,0.0,0,0,,0,2,2,2,0,0,3,0,10,4,.500,.500,.200,.000,0.0,7.1,4.0,10.3,0.0,0.0,23.1,22.4,81,113
Donald Sloan,20160113,BRK,1,BRK,110,NYK,104,22.78,3,6,0.5,2,3,0.667,0,0,,0,4,4,3,1,0,1,0,8,8,.667,.667,.500,.000,0.0,16.2,9.2,16.3,2.2,0.0,14.3,13.8,123,105
Shane Larkin,20160113,BRK,1,BRK,110,NYK,104,25.22,6,10,0.6,1,2,0.5,4,4,1.0,0,2,2,5,0,0,3,2,17,-2,.723,.650,.200,.400,0.0,7.3,4.1,28.3,0.0,0.0,20.3,26.2,124,113
Bojan Bogdanovic,20160113,BRK,1,BRK,110,NYK,104,22.93,4,5,0.8,4,5,0.8,2,2,1.0,0,4,4,0,0,0,1,1,14,-2,1.190,1.200,1.000,.400,0.0,16.1,9.1,0.0,0.0,0.0,14.5,13.4,182,110
Andrea Bargnani,20160113,BRK,1,BRK,110,NYK,104,13.53,2,6,0.33299999999999996,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,4,-14,.333,.333,.167,.000,0.0,6.8,3.9,0.0,0.0,0.0,0.0,19.9,70,112
Sergey Karasev,20160113,BRK,1,BRK,110,NYK,104,8.52,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,3,0,-5,,,,,14.1,10.8,12.3,0.0,0.0,0.0,100.0,5.3,59,109
Thomas Robinson,20160113,BRK,1,BRK,110,NYK,104,7.4,1,3,0.33299999999999996,0,0,,0,0,,2,0,2,0,1,2,3,2,2,-17,.333,.333,.000,.000,32.4,0.0,14.1,0.0,6.6,18.8,50.0,36.3,54,87
Willie Reed,20160113,BRK,1,BRK,110,NYK,104,6.33,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,0,0,0,0,0,2,6,.333,.333,.000,.000,0.0,29.1,16.5,0.0,0.0,0.0,0.0,21.2,70,105
Markel Brown,20160113,BRK,1,BRK,110,NYK,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
