Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Carmelo Anthony,20151106,NYK,1,MIL,99,NYK,92,33.8,6,16,0.375,1,3,0.33299999999999996,4,4,1.0,0,4,4,6,0,0,5,2,17,0,.479,.406,.188,.250,0.0,13.5,6.8,34.8,0.0,0.0,22.0,29.8,89,113
Kristaps Porzingis,20151106,NYK,1,MIL,99,NYK,92,28.07,6,13,0.462,1,4,0.25,1,2,0.5,9,4,13,1,0,1,2,3,14,-6,.504,.500,.308,.154,36.6,16.3,26.5,7.5,0.0,2.6,12.6,25.1,111,111
Sasha Vujacic,20151106,NYK,1,MIL,99,NYK,92,26.57,1,5,0.2,0,3,0.0,0,0,,0,4,4,3,0,0,3,3,2,-17,.200,.200,.600,.000,0.0,17.2,8.6,17.4,0.0,0.0,37.5,13.3,43,112
Robin Lopez,20151106,NYK,1,MIL,99,NYK,92,22.23,6,9,0.667,0,0,,0,0,,0,2,2,0,0,1,1,3,12,1,.667,.667,.000,.000,0.0,10.3,5.1,0.0,0.0,3.2,10.0,19.9,115,112
Jose Calderon,20151106,NYK,1,MIL,99,NYK,92,16.13,0,3,0.0,0,3,0.0,0,0,,1,1,2,5,0,0,1,2,0,-7,.000,.000,1.000,.000,7.1,7.1,7.1,45.1,0.0,0.0,25.0,11.0,64,116
Langston Galloway,20151106,NYK,1,MIL,99,NYK,92,31.87,3,9,0.33299999999999996,2,5,0.4,5,7,0.7140000000000001,1,6,7,2,1,0,0,2,13,0,.538,.444,.556,.778,3.6,21.5,12.6,10.6,1.7,0.0,0.0,16.8,130,107
Jerian Grant,20151106,NYK,1,MIL,99,NYK,92,23.38,2,5,0.4,0,2,0.0,4,6,0.667,0,2,2,3,1,0,1,4,8,12,.524,.400,.400,1.200,0.0,9.8,4.9,21.3,2.3,0.0,11.6,16.4,112,110
Derrick Williams,20151106,NYK,1,MIL,99,NYK,92,20.1,4,11,0.364,0,3,0.0,7,8,0.875,1,0,1,0,1,0,0,1,15,-4,.517,.364,.273,.727,5.7,0.0,2.8,0.0,2.7,0.0,0.0,32.0,122,113
Lance Thomas,20151106,NYK,1,MIL,99,NYK,92,17.47,2,5,0.4,0,1,0.0,1,1,1.0,0,2,2,0,0,0,0,1,5,-9,.460,.400,.200,.200,0.0,13.1,6.5,0.0,0.0,0.0,0.0,13.8,105,113
Kyle O'Quinn,20151106,NYK,1,MIL,99,NYK,92,16.87,3,5,0.6,0,0,,0,0,,2,3,5,0,0,3,2,1,6,-5,.600,.600,.000,.000,13.6,20.3,16.9,0.0,0.0,12.7,28.6,18.4,89,102
Kevin Seraphin,20151106,NYK,1,MIL,99,NYK,92,3.52,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,,,,,0.0,32.5,16.2,0.0,0.0,0.0,,0.0,0,106
Lou Amundson,20151106,NYK,1,MIL,99,NYK,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleanthony Early,20151106,NYK,1,MIL,99,NYK,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
