Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jahlil Okafor,20151111,PHI,1,TOR,119,PHI,103,32.65,13,22,0.591,0,0,,0,2,0.0,2,5,7,1,0,4,4,5,26,-20,.568,.591,.000,.091,5.9,17.1,11.1,7.0,0.0,8.3,14.9,37.5,93,125
Jerami Grant,20151111,PHI,1,TOR,119,PHI,103,32.35,5,10,0.5,0,1,0.0,2,4,0.5,5,5,10,1,1,2,0,3,12,-16,.510,.500,.100,.400,14.8,17.3,16.0,4.6,1.6,4.2,0.0,16.5,123,124
T.J. McConnell,20151111,PHI,1,TOR,119,PHI,103,30.57,1,5,0.2,0,2,0.0,0,0,,0,4,4,13,0,0,2,3,2,-13,.200,.200,.400,.000,0.0,14.6,6.8,53.1,0.0,0.0,28.6,10.4,101,131
Nik Stauskas,20151111,PHI,1,TOR,119,PHI,103,29.97,3,11,0.273,2,7,0.28600000000000003,0,0,,0,1,1,3,0,0,1,1,8,-20,.364,.364,.636,.000,0.0,3.7,1.7,13.7,0.0,0.0,8.3,18.2,80,136
JaKarr Sampson,20151111,PHI,1,TOR,119,PHI,103,26.93,4,10,0.4,0,0,,1,2,0.5,3,3,6,0,0,1,0,2,9,-22,.414,.400,.000,.200,10.7,12.4,11.5,0.0,0.0,2.5,0.0,18.4,99,131
Isaiah Canaan,20151111,PHI,1,TOR,119,PHI,103,28.72,5,11,0.455,5,10,0.5,3,3,1.0,0,0,0,1,0,0,2,2,18,-1,.731,.682,.909,.273,0.0,0.0,0.0,5.3,0.0,0.0,14.0,22.7,118,137
Hollis Thompson,20151111,PHI,1,TOR,119,PHI,103,26.65,6,8,0.75,5,6,0.833,2,2,1.0,1,3,4,1,0,0,1,5,19,8,1.070,1.063,.750,.250,3.6,12.6,7.7,6.2,0.0,0.0,10.1,16.9,171,132
Phil Pressey,20151111,PHI,1,TOR,119,PHI,103,16.57,1,3,0.33299999999999996,0,2,0.0,3,4,0.75,0,2,2,7,1,0,1,2,5,4,.525,.333,.667,1.333,0.0,13.5,6.2,54.7,3.2,0.0,17.4,15.8,129,125
Christian Wood,20151111,PHI,1,TOR,119,PHI,103,15.6,2,7,0.28600000000000003,0,1,0.0,0,0,,0,3,3,1,0,0,0,1,4,0,.286,.286,.143,.000,0.0,21.5,9.9,9.1,0.0,0.0,0.0,20.4,68,128
Carl Landry,20151111,PHI,1,TOR,119,PHI,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robert Covington,20151111,PHI,1,TOR,119,PHI,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richaun Holmes,20151111,PHI,1,TOR,119,PHI,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nerlens Noel,20151111,PHI,1,TOR,119,PHI,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
