Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Giannis Antetokounmpo,20160317,MIL,1,MIL,96,MEM,86,29.88,6,9,0.667,0,1,0.0,3,4,0.75,2,4,6,11,1,3,3,2,15,-1,.697,.667,.111,.444,8.5,12.1,10.6,64.6,1.8,6.1,21.8,22.6,133,94
Khris Middleton,20160317,MIL,1,MIL,96,MEM,86,29.7,4,13,0.308,2,6,0.33299999999999996,0,0,,1,0,1,2,2,1,3,3,10,-5,.385,.385,.462,.000,4.3,0.0,1.8,10.6,3.6,2.0,18.8,26.4,73,100
Jabari Parker,20160317,MIL,1,MIL,96,MEM,86,27.57,3,11,0.273,0,1,0.0,1,2,0.5,1,2,3,0,0,1,0,1,7,-8,.295,.273,.091,.182,4.6,6.6,5.7,0.0,0.0,2.2,0.0,21.1,70,104
Greg Monroe,20160317,MIL,1,MIL,96,MEM,86,26.57,5,6,0.833,0,0,,4,6,0.667,0,10,10,0,0,1,1,0,14,1,.810,.833,.000,1.000,0.0,34.1,19.9,0.0,0.0,2.3,10.4,17.8,142,88
Jerryd Bayless,20160317,MIL,1,MIL,96,MEM,86,24.67,3,8,0.375,2,5,0.4,2,4,0.5,0,1,1,2,0,0,1,2,10,-1,.512,.500,.625,.500,0.0,3.7,2.1,12.5,0.0,0.0,9.3,21.4,102,107
Tyler Ennis,20160317,MIL,1,MIL,96,MEM,86,23.33,6,10,0.6,0,0,,1,1,1.0,1,4,5,3,1,0,0,2,13,11,.623,.600,.000,.100,5.4,15.5,11.3,25.0,2.3,0.0,0.0,21.9,138,95
Damien Inglis,20160317,MIL,1,MIL,96,MEM,86,21.55,3,5,0.6,0,2,0.0,4,4,1.0,0,5,5,2,0,3,0,0,10,11,.740,.600,.400,.800,0.0,21.0,12.2,14.7,0.0,8.5,0.0,15.4,163,92
Miles Plumlee,20160317,MIL,1,MIL,96,MEM,86,21.43,4,5,0.8,0,0,,1,2,0.5,2,5,7,1,1,3,1,2,9,9,.765,.800,.000,.400,11.8,21.1,17.2,8.0,2.5,8.5,14.5,15.7,136,86
Rashad Vaughn,20160317,MIL,1,MIL,96,MEM,86,20.82,2,6,0.33299999999999996,1,4,0.25,0,0,,0,4,4,0,0,1,2,2,5,14,.417,.417,.667,.000,0.0,17.4,10.1,0.0,0.0,2.9,25.0,18.8,61,97
John Henson,20160317,MIL,1,MIL,96,MEM,86,14.4,1,2,0.5,0,0,,1,2,0.5,2,0,2,0,2,4,1,1,3,19,.521,.500,.000,1.000,17.5,0.0,7.3,0.0,7.4,16.9,25.8,13.2,99,83
Johnny O'Bryant,20160317,MIL,1,MIL,96,MEM,86,0.1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109
Michael Carter-Williams,20160317,MIL,1,MIL,96,MEM,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jared Cunningham,20160317,MIL,1,MIL,96,MEM,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
