Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Stephen Curry,20160116,GSW,0,DET,113,GSW,95,36.92,13,26,0.5,7,15,0.467,5,6,0.833,1,6,7,5,2,0,2,1,38,2,.663,.635,.577,.231,2.4,15.6,8.8,38.0,2.6,0.0,6.5,34.3,131,113
Draymond Green,20160116,GSW,0,DET,113,GSW,95,36.0,1,7,0.14300000000000002,1,1,1.0,2,4,0.5,2,3,5,9,1,2,2,2,5,4,.285,.214,.143,.571,4.9,8.0,6.4,36.7,1.4,3.4,18.6,12.4,88,116
Klay Thompson,20160116,GSW,0,DET,113,GSW,95,32.03,8,18,0.444,1,5,0.2,7,8,0.875,1,5,6,1,0,0,2,1,24,-4,.558,.472,.278,.444,2.8,15.0,8.6,6.8,0.0,0.0,8.5,30.4,110,119
Harrison Barnes,20160116,GSW,0,DET,113,GSW,95,29.83,2,11,0.182,1,2,0.5,0,0,,0,3,3,2,0,0,0,2,5,-26,.227,.227,.182,.000,0.0,9.7,4.6,10.5,0.0,0.0,0.0,15.2,61,121
Andrew Bogut,20160116,GSW,0,DET,113,GSW,95,19.78,3,5,0.6,0,0,,0,0,,3,3,6,0,0,2,2,4,6,-14,.600,.600,.000,.000,13.5,14.6,14.0,0.0,0.0,6.2,28.6,14.6,94,113
Festus Ezeli,20160116,GSW,0,DET,113,GSW,95,23.33,4,8,0.5,0,0,,2,4,0.5,5,5,10,0,0,5,1,1,10,-7,.512,.500,.000,.500,19.0,20.6,19.8,0.0,0.0,13.2,9.3,19.1,110,108
Andre Iguodala,20160116,GSW,0,DET,113,GSW,95,22.42,0,3,0.0,0,0,,0,0,,0,5,5,1,1,0,1,2,0,-7,.000,.000,.000,.000,0.0,21.4,10.3,6.3,2.2,0.0,25.0,7.4,13,111
Shaun Livingston,20160116,GSW,0,DET,113,GSW,95,14.52,2,7,0.28600000000000003,0,0,,1,1,1.0,1,1,2,0,1,0,1,1,5,-14,.336,.286,.000,.143,6.1,6.6,6.4,0.0,3.4,0.0,11.8,24.0,70,115
Leandro Barbosa,20160116,GSW,0,DET,113,GSW,95,13.22,1,7,0.14300000000000002,0,1,0.0,0,0,,1,2,3,0,0,0,1,2,2,-21,.143,.143,.143,.000,6.7,14.5,10.5,0.0,0.0,0.0,12.5,25.0,35,118
Brandon Rush,20160116,GSW,0,DET,113,GSW,95,9.13,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,-4,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,5.3,0.0,0.0,4.5,0,114
Ian Clark,20160116,GSW,0,DET,113,GSW,95,2.82,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,0,125
Jason Thompson,20160116,GSW,0,DET,113,GSW,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marreese Speights,20160116,GSW,0,DET,113,GSW,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
