Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Durant,20160328,OKC,0,OKC,119,TOR,100,36.88,11,27,0.40700000000000003,3,10,0.3,9,10,0.9,1,7,8,8,1,1,1,1,34,15,.541,.463,.370,.370,3.3,17.2,11.2,39.0,1.4,1.9,3.1,38.3,126,103
Russell Westbrook,20160328,OKC,0,OKC,119,TOR,100,34.1,10,16,0.625,1,3,0.33299999999999996,5,8,0.625,3,7,10,12,1,0,3,1,26,35,.666,.656,.188,.500,10.6,18.6,15.1,62.7,1.5,0.0,13.3,28.8,138,104
Serge Ibaka,20160328,OKC,0,OKC,119,TOR,100,32.72,6,12,0.5,1,4,0.25,2,2,1.0,0,9,9,1,0,2,0,1,15,39,.582,.542,.333,.167,0.0,24.9,14.2,4.6,0.0,4.3,0.0,17.2,126,102
Steven Adams,20160328,OKC,0,OKC,119,TOR,100,28.3,3,5,0.6,0,0,,4,5,0.8,3,6,9,2,0,1,1,5,10,33,.694,.600,.000,1.000,12.7,19.2,16.4,9.4,0.0,2.5,12.2,12.6,145,104
Andre Roberson,20160328,OKC,0,OKC,119,TOR,100,24.73,2,2,1.0,2,2,1.0,3,4,0.75,1,3,4,0,1,0,0,2,9,25,1.197,1.500,1.000,2.000,4.9,11.0,8.3,0.0,2.0,0.0,0.0,6.6,224,105
Dion Waiters,20160328,OKC,0,OKC,119,TOR,100,27.53,6,10,0.6,3,4,0.75,0,0,,0,2,2,3,3,1,2,1,15,10,.750,.750,.400,.000,0.0,6.6,3.7,17.1,5.4,2.5,16.7,19.0,123,98
Enes Kanter,20160328,OKC,0,OKC,119,TOR,100,19.7,2,6,0.33299999999999996,0,0,,3,3,1.0,3,6,9,0,1,0,1,4,7,-14,.478,.333,.000,.500,18.3,27.6,23.6,0.0,2.5,0.0,12.0,18.4,111,98
Randy Foye,20160328,OKC,0,OKC,119,TOR,100,13.9,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,1,2,0,-16,.000,.000,.000,.000,0.0,6.5,3.7,8.4,0.0,0.0,50.0,6.3,30,111
Kyle Singler,20160328,OKC,0,OKC,119,TOR,100,12.12,0,4,0.0,0,1,0.0,0,0,,1,0,1,1,0,0,0,2,0,-19,.000,.000,.250,.000,9.9,0.0,4.3,9.7,0.0,0.0,0.0,14.4,41,113
Anthony Morrow,20160328,OKC,0,OKC,119,TOR,100,7.28,1,3,0.33299999999999996,1,2,0.5,0,0,,0,0,0,1,0,0,1,2,3,-7,.500,.500,.667,.000,0.0,0.0,0.0,19.2,0.0,0.0,25.0,23.9,85,113
Cameron Payne,20160328,OKC,0,OKC,119,TOR,100,2.73,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112
Nazr Mohammed,20160328,OKC,0,OKC,119,TOR,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick Collison,20160328,OKC,0,OKC,119,TOR,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
