Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Brandon Knight,20160312,PHO,0,GSW,123,PHO,116,37.48,11,20,0.55,7,12,0.583,1,1,1.0,3,3,6,7,1,1,6,3,30,-10,.734,.725,.600,.050,8.7,8.5,8.6,29.0,1.3,2.5,22.7,30.0,117,122
Devin Booker,20160312,PHO,0,GSW,123,PHO,116,37.38,7,19,0.368,0,5,0.0,4,5,0.8,0,0,0,11,0,1,0,5,18,-9,.425,.368,.263,.263,0.0,0.0,0.0,39.2,0.0,2.5,0.0,24.1,112,126
Alex Len,20160312,PHO,0,GSW,123,PHO,116,31.22,10,18,0.556,0,0,,6,7,0.857,4,9,13,3,0,0,4,5,26,-12,.617,.556,.000,.389,14.0,30.8,22.5,15.6,0.0,0.0,15.9,34.2,113,123
Tyson Chandler,20160312,PHO,0,GSW,123,PHO,116,29.75,6,9,0.667,0,0,,0,0,,0,12,12,2,2,1,1,2,12,1,.667,.667,.000,.000,0.0,43.0,21.8,9.1,3.2,3.2,10.0,14.3,120,112
P.J. Tucker,20160312,PHO,0,GSW,123,PHO,116,26.6,2,3,0.667,1,1,1.0,1,2,0.5,0,1,1,1,0,0,0,3,6,9,.773,.833,.333,.667,0.0,4.0,2.0,4.4,0.0,0.0,0.0,6.2,155,128
Mirza Teletovic,20160312,PHO,0,GSW,123,PHO,116,26.23,5,11,0.455,2,6,0.33299999999999996,2,4,0.5,0,3,3,0,0,0,1,5,14,1,.549,.545,.545,.364,0.0,12.2,6.2,0.0,0.0,0.0,7.3,22.3,99,126
Ronnie Price,20160312,PHO,0,GSW,123,PHO,116,13.33,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-4,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0,128
Chase Budinger,20160312,PHO,0,GSW,123,PHO,116,12.37,2,3,0.667,1,2,0.5,0,0,,1,2,3,1,0,0,0,4,5,-18,.833,.833,.667,.000,8.8,17.3,13.1,10.4,0.0,0.0,0.0,10.3,172,125
Jon Leuer,20160312,PHO,0,GSW,123,PHO,116,10.35,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,0,-11,.000,.000,.500,.000,0.0,20.6,10.4,0.0,0.0,0.0,0.0,8.2,0,125
Archie Goodwin,20160312,PHO,0,GSW,123,PHO,116,7.8,2,3,0.667,0,0,,1,1,1.0,0,3,3,4,0,0,0,1,5,9,.727,.667,.000,.333,0.0,41.0,20.7,75.3,0.0,0.0,0.0,18.8,172,122
John Jenkins,20160312,PHO,0,GSW,123,PHO,116,7.48,0,2,0.0,0,1,0.0,0,0,,1,3,4,0,0,0,0,0,0,9,.000,.000,.500,.000,14.6,42.8,28.8,0.0,0.0,0.0,0.0,11.4,42,122
Alan Williams,20160312,PHO,0,GSW,123,PHO,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
