Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Blake Griffin,20151216,LAC,1,LAC,103,MIL,90,33.87,5,13,0.385,0,0,,5,7,0.7140000000000001,1,7,8,5,0,1,0,0,15,17,.466,.385,.000,.538,3.9,22.0,14.0,24.5,0.0,2.0,0.0,22.9,120,104
Chris Paul,20151216,LAC,1,LAC,103,MIL,90,33.2,7,12,0.583,3,4,0.75,4,4,1.0,0,6,6,8,2,0,4,1,21,14,.763,.708,.333,.333,0.0,19.3,10.7,44.7,3.4,0.0,22.5,25.8,129,99
J.J. Redick,20151216,LAC,1,LAC,103,MIL,90,27.42,5,11,0.455,3,6,0.5,6,6,1.0,0,0,0,3,1,0,1,0,19,16,.696,.591,.545,.545,0.0,0.0,0.0,19.3,2.0,0.0,6.8,25.7,142,111
Luc Mbah a Moute,20151216,LAC,1,LAC,103,MIL,90,18.5,3,5,0.6,1,1,1.0,0,0,,3,3,6,1,0,0,1,0,7,7,.700,.700,.200,.000,21.6,17.3,19.2,9.2,0.0,0.0,16.7,15.6,133,107
DeAndre Jordan,20151216,LAC,1,LAC,103,MIL,90,18.42,4,4,1.0,0,0,,1,1,1.0,3,5,8,0,0,2,3,2,9,10,1.014,1.000,.000,.250,21.7,29.0,25.7,0.0,0.0,7.2,40.3,19.5,113,97
Jamal Crawford,20151216,LAC,1,LAC,103,MIL,90,20.83,0,3,0.0,0,1,0.0,2,2,1.0,0,0,0,1,1,0,1,1,2,3,.258,.000,.333,.667,0.0,0.0,0.0,6.4,2.7,0.0,20.5,11.3,60,109
Paul Pierce,20151216,LAC,1,LAC,103,MIL,90,19.48,3,7,0.429,0,3,0.0,0,0,,0,3,3,2,0,0,1,0,6,-1,.429,.429,.429,.000,0.0,16.4,9.1,17.2,0.0,0.0,12.5,19.8,89,108
Austin Rivers,20151216,LAC,1,LAC,103,MIL,90,19.05,2,6,0.33299999999999996,1,1,1.0,2,2,1.0,0,2,2,1,0,0,1,1,7,4,.509,.417,.167,.333,0.0,11.2,6.2,8.1,0.0,0.0,12.7,19.9,100,110
Lance Stephenson,20151216,LAC,1,LAC,103,MIL,90,18.47,2,2,1.0,0,0,,0,0,,1,1,2,4,1,0,0,3,4,-1,1.000,1.000,.000,.000,7.2,5.8,6.4,33.8,3.0,0.0,0.0,5.2,215,106
Josh Smith,20151216,LAC,1,LAC,103,MIL,90,17.7,5,9,0.556,3,3,1.0,0,2,0.0,2,2,4,0,2,0,1,0,13,-6,.658,.722,.333,.222,15.1,12.1,13.4,0.0,6.3,0.0,9.2,29.6,114,96
Wesley Johnson,20151216,LAC,1,LAC,103,MIL,90,13.08,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,1,1,2,0,2,.000,.000,.667,.000,0.0,8.2,4.5,0.0,0.0,5.1,25.0,14.7,0,108
Pablo Prigioni,20151216,LAC,1,LAC,103,MIL,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cole Aldrich,20151216,LAC,1,LAC,103,MIL,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
