Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jamal Crawford,20151119,LAC,1,GSW,124,LAC,117,39.5,6,16,0.375,1,7,0.14300000000000002,2,2,1.0,0,5,5,2,0,0,2,5,15,-9.0,.444,.406,.438,.125,0.0,17.9,7.7,6.6,0.0,0.0,10.6,21.1,87,132
DeAndre Jordan,20151119,LAC,1,GSW,124,LAC,117,38.88,2,4,0.5,0,0,,5,8,0.625,4,6,10,1,1,0,1,5,9,3.0,.598,.500,.000,2.000,11.0,21.8,15.6,3.0,1.3,0.0,11.7,9.7,133,128
Blake Griffin,20151119,LAC,1,GSW,124,LAC,117,37.48,11,20,0.55,1,1,1.0,4,6,0.667,2,4,6,5,1,1,3,2,27,-12.0,.596,.575,.050,.300,5.7,15.1,9.7,21.4,1.3,3.0,11.7,30.2,117,128
Paul Pierce,20151119,LAC,1,GSW,124,LAC,117,31.88,2,6,0.33299999999999996,2,5,0.4,0,0,,1,2,3,1,1,0,0,4,6,-5.0,.500,.500,.833,.000,3.3,8.9,5.7,3.7,1.5,0.0,0.0,8.3,117,130
Chris Paul,20151119,LAC,1,GSW,124,LAC,117,31.5,13,22,0.591,5,9,0.556,4,4,1.0,0,4,4,8,3,0,3,2,35,-6.0,.737,.705,.409,.182,0.0,17.9,7.7,50.4,4.7,0.0,11.2,37.6,139,121
Austin Rivers,20151119,LAC,1,GSW,124,LAC,117,26.3,4,8,0.5,1,2,0.5,1,4,0.25,1,2,3,1,2,0,0,1,10,-2.0,.512,.563,.250,.500,4.1,10.7,6.9,5.0,3.7,0.0,0.0,16.4,112,125
Josh Smith,20151119,LAC,1,GSW,124,LAC,117,18.33,3,6,0.5,2,3,0.667,0,0,,0,2,2,2,2,1,1,5,8,-2.0,.667,.667,.500,.000,0.0,15.4,6.6,14.5,5.3,6.1,14.3,16.9,120,116
Wesley Johnson,20151119,LAC,1,GSW,124,LAC,117,16.12,3,6,0.5,1,2,0.5,0,0,,1,1,2,1,1,0,0,1,7,-2.0,.583,.583,.333,.000,6.6,8.8,7.5,8.5,3.0,0.0,0.0,16.5,130,127
Luc Mbah a Moute,20151119,LAC,1,GSW,124,LAC,117,0.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
Lance Stephenson,20151119,LAC,1,GSW,124,LAC,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cole Aldrich,20151119,LAC,1,GSW,124,LAC,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J.J. Redick,20151119,LAC,1,GSW,124,LAC,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pablo Prigioni,20151119,LAC,1,GSW,124,LAC,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
