Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
D'Angelo Russell,20160406,LAL,1,LAC,91,LAL,81,35.47,5,13,0.385,2,5,0.4,1,2,0.5,0,2,2,3,0,0,2,1,13,-13,.468,.462,.385,.154,0.0,6.3,2.8,16.1,0.0,0.0,12.6,19.6,93,109
Jordan Clarkson,20160406,LAL,1,LAC,91,LAL,81,32.1,5,15,0.33299999999999996,1,7,0.14300000000000002,2,2,1.0,0,2,2,2,2,0,1,3,13,-2,.409,.367,.467,.133,0.0,7.0,3.1,12.2,3.4,0.0,5.9,23.1,90,101
Kobe Bryant,20160406,LAL,1,LAC,91,LAL,81,27.77,6,19,0.316,1,6,0.16699999999999998,4,4,1.0,0,3,3,1,1,0,1,1,17,-15,.409,.342,.316,.211,0.0,12.1,5.3,8.0,1.9,0.0,4.6,34.4,90,103
Julius Randle,20160406,LAL,1,LAC,91,LAL,81,26.68,3,11,0.273,0,0,,1,2,0.5,6,14,20,1,1,0,2,2,7,-9,.295,.273,.000,.182,19.6,58.6,36.7,6.8,2.0,0.0,14.4,22.8,74,89
Roy Hibbert,20160406,LAL,1,LAC,91,LAL,81,16.63,1,4,0.25,0,0,,2,2,1.0,2,0,2,0,0,1,0,3,4,-6,.410,.250,.000,.500,10.5,0.0,5.9,0.0,0.0,5.0,0.0,12.9,109,106
Marcelo Huertas,20160406,LAL,1,LAC,91,LAL,81,28.43,3,8,0.375,0,1,0.0,0,0,,1,1,2,5,0,0,2,0,6,-5,.375,.375,.125,.000,3.1,3.9,3.4,31.3,0.0,0.0,20.0,15.4,83,110
Larry Nance,20160406,LAL,1,LAC,91,LAL,81,19.55,1,4,0.25,0,0,,0,0,,0,7,7,0,2,0,2,2,2,3,.250,.250,.000,.000,0.0,40.0,17.5,0.0,5.5,0.0,33.3,13.5,35,87
Tarik Black,20160406,LAL,1,LAC,91,LAL,81,16.68,4,5,0.8,0,0,,3,4,0.75,4,1,5,0,0,0,1,2,11,-3,.814,.800,.000,.800,20.9,6.7,14.7,0.0,0.0,0.0,12.9,20.4,149,109
Robert Sacre,20160406,LAL,1,LAC,91,LAL,81,14.68,2,6,0.33299999999999996,0,0,,0,0,,3,2,5,0,0,0,1,0,4,-1,.333,.333,.000,.000,17.8,15.2,16.7,0.0,0.0,0.0,14.3,20.9,77,106
Metta World Peace,20160406,LAL,1,LAC,91,LAL,81,13.9,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-11,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0,110
Ryan Kelly,20160406,LAL,1,LAC,91,LAL,81,8.1,2,3,0.667,0,0,,0,1,0.0,0,1,1,0,0,0,0,0,4,12,.581,.667,.000,.333,0.0,13.8,6.0,0.0,0.0,0.0,0.0,18.6,115,107
Lou Williams,20160406,LAL,1,LAC,91,LAL,81,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brandon Bass,20160406,LAL,1,LAC,91,LAL,81,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
