Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marcus Morris,20160208,DET,1,TOR,103,DET,89,36.82,5,7,0.7140000000000001,2,4,0.5,2,4,0.5,1,4,5,6,3,1,3,2,14,-12,.799,.857,.571,.571,2.9,17.4,8.7,26.5,4.3,2.6,25.5,14.8,125,106
Stanley Johnson,20160208,DET,1,TOR,103,DET,89,33.73,2,9,0.222,1,4,0.25,0,0,,1,4,5,3,0,0,1,3,5,-12,.278,.278,.444,.000,3.2,19.0,9.5,12.9,0.0,0.0,10.0,13.8,73,119
Andre Drummond,20160208,DET,1,TOR,103,DET,89,30.2,4,10,0.4,1,1,1.0,3,8,0.375,3,10,13,2,1,0,2,3,12,-3,.444,.450,.100,.800,10.6,53.0,27.5,10.7,1.8,0.0,12.9,23.8,91,113
Reggie Jackson,20160208,DET,1,TOR,103,DET,89,29.1,6,14,0.429,0,3,0.0,1,1,1.0,0,1,1,5,0,0,6,5,13,-7,.450,.429,.214,.071,0.0,5.5,2.2,31.6,0.0,0.0,29.4,32.6,73,119
Ersan Ilyasova,20160208,DET,1,TOR,103,DET,89,27.82,7,12,0.583,2,5,0.4,1,2,0.5,1,5,6,0,0,0,1,2,17,-4,.660,.667,.417,.167,3.8,28.8,13.8,0.0,0.0,0.0,7.2,23.1,118,118
Darrun Hilliard,20160208,DET,1,TOR,103,DET,89,25.45,6,12,0.5,1,4,0.25,0,0,,0,0,0,1,2,0,0,2,13,-4,.542,.542,.333,.000,0.0,0.0,0.0,7.6,4.2,0.0,0.0,21.9,112,110
Anthony Tolliver,20160208,DET,1,TOR,103,DET,89,20.18,2,6,0.33299999999999996,1,5,0.2,0,0,,0,3,3,0,0,0,0,0,5,-10,.417,.417,.833,.000,0.0,23.8,9.5,0.0,0.0,0.0,0.0,13.8,87,118
Brandon Jennings,20160208,DET,1,TOR,103,DET,89,18.9,0,3,0.0,0,2,0.0,0,0,,0,0,0,2,1,0,1,0,0,-7,.000,.000,.667,.000,0.0,0.0,0.0,14.1,2.8,0.0,25.0,9.8,29,113
Aron Baynes,20160208,DET,1,TOR,103,DET,89,17.8,4,7,0.5710000000000001,0,0,,2,2,1.0,5,1,6,3,0,1,2,1,10,-11,.635,.571,.000,.286,30.0,9.0,21.6,32.1,0.0,5.4,20.2,25.7,124,113
Steve Blake,20160208,DET,1,TOR,103,DET,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kentavious Caldwell-Pope,20160208,DET,1,TOR,103,DET,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joel Anthony,20160208,DET,1,TOR,103,DET,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reggie Bullock,20160208,DET,1,TOR,103,DET,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
