Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Stephen Curry,20160410,GSW,0,GSW,92,SAS,86,35.37,13,22,0.591,4,9,0.444,7,7,1.0,0,5,5,5,2,0,4,4,37,7,.738,.682,.409,.318,0.0,11.9,6.9,41.5,3.0,0.0,13.8,40.3,128,95
Klay Thompson,20160410,GSW,0,GSW,92,SAS,86,34.88,6,14,0.429,2,4,0.5,0,0,,1,5,6,0,2,1,2,2,14,4,.500,.500,.286,.000,3.3,12.1,8.3,0.0,3.1,1.9,12.5,22.5,86,93
Draymond Green,20160410,GSW,0,GSW,92,SAS,86,33.28,4,5,0.8,1,2,0.5,2,3,0.667,1,3,4,4,0,1,1,4,11,8,.870,.900,.400,.600,3.4,7.6,5.8,20.4,0.0,2.0,13.7,10.8,159,102
Harrison Barnes,20160410,GSW,0,GSW,92,SAS,86,33.28,3,10,0.3,1,5,0.2,2,4,0.5,0,3,3,2,0,0,1,1,9,16,.383,.350,.500,.400,0.0,7.6,4.4,9.7,0.0,0.0,7.8,18.8,79,103
Andrew Bogut,20160410,GSW,0,GSW,92,SAS,86,22.73,2,3,0.667,0,0,,0,0,,1,3,4,1,0,0,0,2,4,4,.667,.667,.000,.000,5.0,11.1,8.5,7.1,0.0,0.0,0.0,6.5,149,101
Andre Iguodala,20160410,GSW,0,GSW,92,SAS,86,28.48,1,5,0.2,1,2,0.5,0,0,,1,6,7,3,1,1,0,1,3,-2,.300,.300,.400,.000,4.0,17.7,11.9,15.6,1.9,2.3,0.0,8.6,96,92
Shaun Livingston,20160410,GSW,0,GSW,92,SAS,86,21.98,2,5,0.4,0,0,,0,0,,0,2,2,4,0,1,2,4,4,-3,.400,.400,.000,.000,0.0,7.7,4.4,29.5,0.0,3.0,28.6,15.6,80,101
Brandon Rush,20160410,GSW,0,GSW,92,SAS,86,10.27,1,5,0.2,1,3,0.33299999999999996,0,0,,0,4,4,0,0,0,2,0,3,-2,.300,.300,.600,.000,0.0,32.8,18.9,0.0,0.0,0.0,28.6,33.4,42,89
Marreese Speights,20160410,GSW,0,GSW,92,SAS,86,8.38,2,4,0.5,0,1,0.0,2,2,1.0,0,5,5,0,0,2,0,0,6,5,.615,.500,.250,.500,0.0,50.2,28.9,0.0,0.0,15.7,0.0,28.5,125,69
Festus Ezeli,20160410,GSW,0,GSW,92,SAS,86,6.42,0,3,0.0,0,0,,1,2,0.5,3,3,6,0,1,0,1,0,1,-10,.129,.000,.000,.667,53.4,39.4,45.3,0.0,8.3,0.0,20.5,37.3,61,68
Ian Clark,20160410,GSW,0,GSW,92,SAS,86,4.9,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,3,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,10.9,0.0,0.0,10.0,0,85
Anderson Varejao,20160410,GSW,0,GSW,92,SAS,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James Michael McAdoo,20160410,GSW,0,GSW,92,SAS,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
