Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Devin Booker,20160102,PHO,0,SAC,142,PHO,119,41.7,6,10,0.6,2,5,0.4,7,8,0.875,0,1,1,3,4,0,1,2,21,-14,.777,.700,.500,.800,0.0,3.7,1.6,9.6,4.4,0.0,6.9,15.0,147,134
T.J. Warren,20160102,PHO,0,SAC,142,PHO,119,36.42,9,19,0.474,0,5,0.0,1,2,0.5,1,4,5,4,0,0,3,4,19,-14,.478,.474,.263,.105,3.3,17.0,9.3,16.9,0.0,0.0,13.1,27.1,90,141
Brandon Knight,20160102,PHO,0,SAC,142,PHO,119,32.25,9,17,0.529,1,4,0.25,4,5,0.8,0,5,5,5,1,0,0,1,23,-27,.599,.559,.235,.294,0.0,24.0,10.5,25.1,1.4,0.0,0.0,25.7,126,137
P.J. Tucker,20160102,PHO,0,SAC,142,PHO,119,28.15,1,5,0.2,1,2,0.5,2,2,1.0,2,2,4,2,1,3,0,2,5,-25,.425,.300,.400,.400,8.5,11.0,9.6,8.3,1.6,8.0,0.0,9.0,117,133
Tyson Chandler,20160102,PHO,0,SAC,142,PHO,119,12.37,2,2,1.0,0,0,,2,3,0.667,0,1,1,1,1,0,2,4,6,1,.904,1.000,.000,1.500,0.0,12.5,5.5,11.0,3.7,0.0,37.6,18.5,109,133
Mirza Teletovic,20160102,PHO,0,SAC,142,PHO,119,26.77,6,12,0.5,1,4,0.25,0,0,,1,1,2,2,0,2,0,2,13,-12,.542,.542,.333,.000,4.5,5.8,5.1,11.1,0.0,5.6,0.0,19.3,112,139
Jon Leuer,20160102,PHO,0,SAC,142,PHO,119,17.15,3,6,0.5,1,3,0.33299999999999996,4,4,1.0,0,4,4,1,1,1,3,4,11,-1,.709,.583,.500,.667,0.0,36.1,15.8,8.1,2.7,4.4,27.9,27.1,101,129
Ronnie Price,20160102,PHO,0,SAC,142,PHO,119,16.17,3,5,0.6,2,3,0.667,2,2,1.0,0,1,1,5,0,1,2,3,10,-4,.850,.800,.600,.400,0.0,9.6,4.2,43.5,0.0,4.6,25.4,21.0,136,139
Sonny Weems,20160102,PHO,0,SAC,142,PHO,119,8.33,2,2,1.0,2,2,1.0,0,0,,0,0,0,1,0,0,1,1,6,-1,.521,.500,.000,1.000,0.0,18.6,8.1,30.9,5.5,0.0,0.0,14.9,127,129
Archie Goodwin,20160102,PHO,0,SAC,142,PHO,119,8.33,1,2,0.5,0,0,,1,2,0.5,0,1,1,2,1,0,0,1,3,-1,1.500,1.500,1.000,.000,0.0,0.0,0.0,18.3,0.0,0.0,33.3,15.5,155,144
Alex Len,20160102,PHO,0,SAC,142,PHO,119,6.48,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,2,3,0,-16,.000,.000,.000,.000,0.0,23.9,10.4,0.0,0.0,0.0,66.7,20.0,0,140
Bryce Cotton,20160102,PHO,0,SAC,142,PHO,119,5.88,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,2,1,2,-1,.500,.500,.500,.000,0.0,0.0,0.0,23.4,0.0,0.0,50.0,29.3,57,144
Markieff Morris,20160102,PHO,0,SAC,142,PHO,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
