Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kentavious Caldwell-Pope,20151229,DET,0,NYK,108,DET,96,38.48,3,8,0.375,2,4,0.5,1,2,0.5,2,4,6,1,1,0,0,1,9,-11,.507,.500,.500,.250,5.5,16.6,10.0,3.8,1.4,0.0,0.0,10.4,124,125
Ersan Ilyasova,20151229,DET,0,NYK,108,DET,96,36.17,8,15,0.5329999999999999,3,6,0.5,0,0,,4,2,6,1,3,0,1,1,19,-5,.633,.633,.400,.000,11.8,8.8,10.6,5.0,4.5,0.0,6.3,19.9,131,119
Marcus Morris,20151229,DET,0,NYK,108,DET,96,36.07,7,16,0.43799999999999994,1,5,0.2,2,2,1.0,2,2,4,2,1,1,2,1,17,-7,.504,.469,.313,.125,5.9,8.9,7.1,9.6,1.5,2.1,10.6,23.6,105,123
Andre Drummond,20151229,DET,0,NYK,108,DET,96,36.07,5,15,0.33299999999999996,0,0,,3,7,0.429,5,4,9,0,1,1,2,3,13,-7,.360,.333,.000,.467,14.8,17.7,16.0,0.0,1.5,2.1,10.0,25.1,83,122
Reggie Jackson,20151229,DET,0,NYK,108,DET,96,31.27,6,17,0.353,1,4,0.25,4,4,1.0,1,4,5,9,0,0,3,2,17,-5,.453,.382,.235,.235,3.4,20.5,10.2,49.7,0.0,0.0,13.8,31.4,106,127
Stanley Johnson,20151229,DET,0,NYK,108,DET,96,18.85,2,6,0.33299999999999996,0,2,0.0,0,0,,0,2,2,3,0,0,0,2,4,-9,.333,.333,.333,.000,0.0,17.0,6.8,23.9,0.0,0.0,0.0,14.3,99,127
Brandon Jennings,20151229,DET,0,NYK,108,DET,96,16.73,2,4,0.5,1,2,0.5,2,2,1.0,0,1,1,4,0,0,1,1,7,-7,.717,.625,.500,.500,0.0,9.6,3.8,36.7,0.0,0.0,17.0,15.8,142,129
Aron Baynes,20151229,DET,0,NYK,108,DET,96,11.93,0,2,0.0,0,0,,0,0,,0,4,4,1,0,1,0,2,0,-5,.000,.000,.000,.000,0.0,53.6,21.5,10.9,0.0,6.4,0.0,7.6,33,116
Anthony Tolliver,20151229,DET,0,NYK,108,DET,96,11.83,3,5,0.6,2,4,0.5,0,0,,1,1,2,0,0,1,1,1,8,-7,.800,.800,.800,.000,9.0,13.5,10.8,0.0,0.0,6.4,16.7,22.9,126,121
Darrun Hilliard,20151229,DET,0,NYK,108,DET,96,2.6,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,200,130
Joel Anthony,20151229,DET,0,NYK,108,DET,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reggie Bullock,20151229,DET,0,NYK,108,DET,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steve Blake,20151229,DET,0,NYK,108,DET,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
