Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul George,20160326,IND,0,BRK,120,IND,110,34.52,8,21,0.381,3,10,0.3,8,10,0.8,1,3,4,1,3,0,4,2,27,-14,.531,.452,.476,.476,3.6,13.0,7.8,5.4,4.1,0.0,13.6,37.4,94,116
Monta Ellis,20160326,IND,0,BRK,120,IND,110,32.22,1,4,0.25,1,3,0.33299999999999996,0,0,,0,0,0,6,0,0,3,4,3,-8,.375,.375,.750,.000,0.0,0.0,0.0,25.2,0.0,0.0,42.9,9.6,78,126
George Hill,20160326,IND,0,BRK,120,IND,110,32.13,7,8,0.875,2,2,1.0,1,1,1.0,0,3,3,2,3,0,2,3,17,-15,1.007,1.000,.250,.125,0.0,14.0,6.3,11.3,4.4,0.0,19.2,14.3,149,115
Myles Turner,20160326,IND,0,BRK,120,IND,110,28.05,2,7,0.28600000000000003,0,0,,2,2,1.0,1,4,5,4,1,1,2,2,6,-8,.381,.286,.000,.286,4.4,21.4,12.1,20.4,1.7,2.6,20.2,15.5,87,118
Ian Mahinmi,20160326,IND,0,BRK,120,IND,110,26.27,6,7,0.857,0,0,,6,8,0.75,0,5,5,2,2,1,0,5,18,-10,.856,.857,.000,1.143,0.0,28.6,12.9,14.0,3.6,2.8,0.0,17.6,177,113
Jordan Hill,20160326,IND,0,BRK,120,IND,110,21.35,5,7,0.7140000000000001,0,0,,2,2,1.0,4,2,6,3,2,1,2,1,12,2,.761,.714,.000,.286,23.1,14.1,19.0,26.2,4.4,3.4,20.2,20.3,139,113
Lavoy Allen,20160326,IND,0,BRK,120,IND,110,18.93,1,4,0.25,0,0,,2,2,1.0,0,3,3,1,0,0,0,1,4,4,.410,.250,.000,.500,0.0,23.8,10.7,7.4,0.0,0.0,0.0,11.3,97,124
Rodney Stuckey,20160326,IND,0,BRK,120,IND,110,17.0,1,6,0.16699999999999998,1,3,0.33299999999999996,3,4,0.75,0,0,0,2,1,0,3,3,6,3,.387,.250,.500,.667,0.0,0.0,0.0,16.5,2.8,0.0,27.9,27.8,67,121
Ty Lawson,20160326,IND,0,BRK,120,IND,110,14.63,2,5,0.4,1,1,1.0,0,0,,0,4,4,2,1,0,0,1,5,0,.500,.500,.200,.000,0.0,41.0,18.5,21.6,3.2,0.0,0.0,15.0,113,115
C.J. Miles,20160326,IND,0,BRK,120,IND,110,14.35,4,8,0.5,3,5,0.6,1,1,1.0,0,1,1,1,2,1,3,4,12,0,.711,.688,.625,.125,0.0,10.5,4.7,14.2,6.5,5.1,26.2,35.0,93,107
Solomon Hill,20160326,IND,0,BRK,120,IND,110,0.53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127
Joe Young,20160326,IND,0,BRK,120,IND,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glenn Robinson,20160326,IND,0,BRK,120,IND,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
