Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Robert Covington,20151201,PHI,1,PHI,103,LAL,91,34.47,8,16,0.5,5,11,0.455,2,4,0.5,1,4,5,4,0,2,3,3,23,18,.648,.656,.688,.250,3.2,11.4,7.5,21.5,0.0,5.1,14.5,27.8,111,100
Jerami Grant,20151201,PHI,1,PHI,103,LAL,91,30.82,6,7,0.857,0,1,0.0,2,2,1.0,0,7,7,4,1,4,0,3,14,7,.888,.857,.143,.286,0.0,22.3,11.7,22.5,1.7,11.3,0.0,11.8,189,89
Isaiah Canaan,20151201,PHI,1,PHI,103,LAL,91,30.32,4,9,0.444,4,7,0.5710000000000001,0,0,,0,3,3,5,1,0,0,1,12,13,.667,.667,.778,.000,0.0,9.7,5.1,25.8,1.7,0.0,0.0,13.7,145,101
Jahlil Okafor,20151201,PHI,1,PHI,103,LAL,91,29.85,6,14,0.429,0,0,,0,1,0.0,3,2,5,2,0,1,2,1,12,13,.416,.429,.000,.071,11.0,6.6,8.6,11.8,0.0,2.9,12.2,25.4,87,104
JaKarr Sampson,20151201,PHI,1,PHI,103,LAL,91,18.7,0,5,0.0,0,0,,2,4,0.5,2,5,7,1,0,0,3,1,2,10,.148,.000,.000,.800,11.7,26.2,19.3,6.9,0.0,0.0,30.7,24.1,43,98
Hollis Thompson,20151201,PHI,1,PHI,103,LAL,91,28.63,3,10,0.3,2,6,0.33299999999999996,4,4,1.0,2,3,5,1,0,1,3,3,12,1,.510,.400,.600,.400,7.6,10.3,9.0,5.2,0.0,3.0,20.3,23.8,92,102
Nerlens Noel,20151201,PHI,1,PHI,103,LAL,91,26.32,5,7,0.7140000000000001,0,0,,4,6,0.667,2,7,9,3,1,0,3,1,14,1,.726,.714,.000,.857,8.3,26.1,17.7,19.6,1.9,0.0,23.7,22.1,119,93
T.J. McConnell,20151201,PHI,1,PHI,103,LAL,91,20.55,3,6,0.5,1,3,0.33299999999999996,0,0,,0,5,5,6,2,0,1,0,7,-2,.583,.583,.500,.000,0.0,23.8,12.6,46.7,5.0,0.0,14.3,15.7,128,88
Nik Stauskas,20151201,PHI,1,PHI,103,LAL,91,14.5,2,5,0.4,2,4,0.5,0,0,,0,1,1,0,1,0,0,3,6,-1,.600,.600,.800,.000,0.0,6.8,3.6,0.0,3.5,0.0,0.0,15.9,112,97
Phil Pressey,20151201,PHI,1,PHI,103,LAL,91,5.85,0,0,,0,0,,1,2,0.5,0,0,0,2,0,0,0,2,1,0,.568,,,,0.0,0.0,0.0,44.4,0.0,0.0,0.0,6.9,169,107
Carl Landry,20151201,PHI,1,PHI,103,LAL,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richaun Holmes,20151201,PHI,1,PHI,103,LAL,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christian Wood,20151201,PHI,1,PHI,103,LAL,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
