Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul George,20151219,IND,0,MEM,96,IND,84,39.23,8,22,0.364,4,12,0.33299999999999996,9,10,0.9,2,4,6,2,2,0,7,0,29,-13,.549,.455,.545,.455,4.9,11.9,8.1,12.1,2.7,0.0,21.0,38.9,95,107
Monta Ellis,20151219,IND,0,MEM,96,IND,84,36.8,6,12,0.5,0,4,0.0,1,2,0.5,1,1,2,1,2,1,0,0,13,-3,.505,.500,.333,.167,2.6,3.2,2.9,5.9,2.9,2.0,0.0,16.0,112,107
George Hill,20151219,IND,0,MEM,96,IND,84,29.53,3,7,0.429,0,3,0.0,2,4,0.5,1,4,5,2,1,0,1,3,8,-20,.457,.429,.429,.571,3.3,15.9,8.9,12.9,1.8,0.0,10.2,15.1,97,107
C.J. Miles,20151219,IND,0,MEM,96,IND,84,24.33,0,9,0.0,0,5,0.0,0,0,,1,2,3,0,0,0,3,2,0,-17,.000,.000,.556,.000,3.9,9.6,6.5,0.0,0.0,0.0,25.0,22.5,5,113
Ian Mahinmi,20151219,IND,0,MEM,96,IND,84,18.3,2,5,0.4,0,0,,3,4,0.75,2,4,6,1,1,0,2,5,7,-8,.518,.400,.000,.800,10.5,25.6,17.3,10.6,2.9,0.0,22.8,21.9,95,102
Rodney Stuckey,20151219,IND,0,MEM,96,IND,84,27.63,3,7,0.429,1,3,0.33299999999999996,4,5,0.8,0,2,2,2,0,1,3,3,11,-1,.598,.500,.429,.714,0.0,8.5,3.8,14.0,0.0,2.7,24.6,20.2,97,111
Jordan Hill,20151219,IND,0,MEM,96,IND,84,26.57,5,10,0.5,0,0,,0,0,,5,8,13,1,2,0,1,4,10,-1,.500,.500,.000,.000,18.1,35.3,25.8,8.6,4.0,0.0,9.1,18.9,111,98
Lavoy Allen,20151219,IND,0,MEM,96,IND,84,25.78,1,1,1.0,0,0,,0,0,,1,6,7,2,0,0,0,2,2,2,1.000,1.000,.000,.000,3.7,27.2,14.3,13.2,0.0,0.0,0.0,1.8,207,108
Chase Budinger,20151219,IND,0,MEM,96,IND,84,7.97,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,1,.333,.333,.333,.000,0.0,0.0,0.0,25.1,0.0,0.0,0.0,17.2,87,115
Glenn Robinson,20151219,IND,0,MEM,96,IND,84,1.82,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0,1.000,1.000,.000,.000,0.0,64.4,29.0,0.0,0.0,0.0,0.0,25.2,200,99
Joe Young,20151219,IND,0,MEM,96,IND,84,1.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115
Solomon Hill,20151219,IND,0,MEM,96,IND,84,1.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115
Myles Turner,20151219,IND,0,MEM,96,IND,84,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
