Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Bradley Beal,20151106,WAS,0,BOS,118,WAS,98,30.6,9,15,0.6,3,4,0.75,3,3,1.0,0,5,5,2,1,1,2,1,24,-7,.735,.700,.267,.200,0.0,15.7,8.0,14.3,1.5,2.3,10.9,23.5,126,110
John Wall,20151106,WAS,0,BOS,118,WAS,98,28.47,6,17,0.353,0,3,0.0,1,1,1.0,2,3,5,8,3,3,8,4,13,4,.373,.353,.176,.059,7.0,10.1,8.6,52.1,4.7,7.6,31.4,35.1,68,102
Marcin Gortat,20151106,WAS,0,BOS,118,WAS,98,25.62,4,7,0.5710000000000001,0,0,,2,3,0.667,1,7,8,5,1,3,1,2,10,6,.601,.571,.000,.429,3.9,26.2,15.3,32.9,1.7,8.4,10.7,14.3,125,102
Otto Porter,20151106,WAS,0,BOS,118,WAS,98,23.85,4,8,0.5,0,3,0.0,1,1,1.0,0,1,1,3,1,0,1,4,9,-7,.533,.500,.375,.125,0.0,4.0,2.1,21.6,1.9,0.0,10.6,15.6,105,115
Kris Humphries,20151106,WAS,0,BOS,118,WAS,98,20.87,3,5,0.6,3,4,0.75,0,0,,2,4,6,0,0,1,0,3,9,3,.900,.900,.800,.000,9.6,18.4,14.1,0.0,0.0,3.4,0.0,9.4,171,112
Jared Dudley,20151106,WAS,0,BOS,118,WAS,98,27.13,3,7,0.429,1,4,0.25,1,2,0.5,1,6,7,1,1,0,2,0,8,-23,.508,.500,.571,.286,3.7,21.2,12.6,5.8,1.6,0.0,20.2,14.3,86,109
Ramon Sessions,20151106,WAS,0,BOS,118,WAS,98,19.53,1,8,0.125,0,0,,4,4,1.0,1,2,3,2,2,0,1,2,6,-24,.307,.125,.000,.500,5.1,9.8,7.5,14.7,4.6,0.0,9.3,21.7,75,107
Gary Neal,20151106,WAS,0,BOS,118,WAS,98,16.6,1,4,0.25,0,1,0.0,0,0,,0,1,1,0,0,0,2,2,2,-24,.250,.250,.250,.000,0.0,5.8,3.0,0.0,0.0,0.0,33.3,14.2,33,119
Nene Hilario,20151106,WAS,0,BOS,118,WAS,98,14.72,1,4,0.25,0,0,,3,4,0.75,2,2,4,0,0,0,2,1,5,-20,.434,.250,.000,1.000,13.6,13.0,13.3,0.0,0.0,0.0,25.8,20.7,78,116
Kelly Oubre,20151106,WAS,0,BOS,118,WAS,98,14.43,3,9,0.33299999999999996,0,4,0.0,1,3,0.33299999999999996,0,2,2,2,0,0,1,3,7,3,.339,.333,.444,.333,0.0,13.3,6.8,25.6,0.0,0.0,8.8,30.8,71,116
Garrett Temple,20151106,WAS,0,BOS,118,WAS,98,10.52,1,3,0.33299999999999996,1,2,0.5,2,2,1.0,0,1,1,0,0,0,1,0,5,-5,.644,.500,.667,.667,0.0,9.1,4.7,0.0,0.0,0.0,20.5,18.2,103,118
DeJuan Blair,20151106,WAS,0,BOS,118,WAS,98,7.67,0,1,0.0,0,0,,0,0,,1,1,2,0,1,0,3,5,0,-6,.000,.000,.000,.000,13.0,12.5,12.8,0.0,5.8,0.0,75.0,20.5,14,102
Drew Gooden,20151106,WAS,0,BOS,118,WAS,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
