Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Isaiah Thomas,20160202,BOS,0,BOS,97,NYK,89,36.97,7,18,0.389,1,5,0.2,5,5,1.0,0,5,5,8,1,0,2,1,20,8,.495,.417,.278,.278,0.0,13.2,6.8,33.6,1.4,0.0,9.0,26.8,108,99
Avery Bradley,20160202,BOS,0,BOS,97,NYK,89,29.93,3,13,0.231,0,3,0.0,0,0,,1,2,3,4,0,1,1,4,6,4,.231,.231,.231,.000,3.5,6.5,5.1,18.2,0.0,2.6,7.1,20.9,65,103
Jae Crowder,20160202,BOS,0,BOS,97,NYK,89,28.03,6,10,0.6,1,4,0.25,3,4,0.75,0,5,5,0,1,0,0,4,16,1,.680,.650,.400,.400,0.0,17.5,9.0,0.0,1.9,0.0,0.0,18.7,141,95
Jared Sullinger,20160202,BOS,0,BOS,97,NYK,89,16.57,2,6,0.33299999999999996,0,0,,0,0,,0,2,2,1,1,0,2,3,4,-3,.333,.333,.000,.000,0.0,11.8,6.1,8.5,3.1,0.0,25.0,21.6,56,95
Amir Johnson,20160202,BOS,0,BOS,97,NYK,89,14.57,2,3,0.667,0,0,,0,2,0.0,0,4,4,0,0,0,0,2,4,-2,.515,.667,.000,.667,0.0,26.9,13.9,0.0,0.0,0.0,0.0,11.9,99,94
Marcus Smart,20160202,BOS,0,BOS,97,NYK,89,29.1,1,5,0.2,0,3,0.0,2,2,1.0,0,1,1,2,2,0,0,3,4,4,.340,.200,.600,.400,0.0,3.4,1.7,8.6,3.6,0.0,0.0,9.0,91,99
Evan Turner,20160202,BOS,0,BOS,97,NYK,89,28.97,6,13,0.462,0,0,,2,2,1.0,2,8,10,4,3,0,2,1,14,8,.504,.462,.000,.154,7.2,27.1,17.4,22.1,5.4,0.0,12.6,24.5,104,83
Tyler Zeller,20160202,BOS,0,BOS,97,NYK,89,26.53,8,13,0.615,0,0,,0,0,,7,3,10,0,1,0,2,3,16,11,.615,.615,.000,.000,27.5,11.1,19.0,0.0,2.0,0.0,13.3,25.2,119,98
Kelly Olynyk,20160202,BOS,0,BOS,97,NYK,89,22.25,5,8,0.625,1,3,0.33299999999999996,2,2,1.0,2,3,5,1,0,1,1,3,13,7,.732,.688,.375,.250,9.4,13.2,11.4,7.4,0.0,3.5,10.1,19.8,139,100
Jonas Jerebko,20160202,BOS,0,BOS,97,NYK,89,7.08,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0,109
Terry Rozier,20160202,BOS,0,BOS,97,NYK,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David Lee,20160202,BOS,0,BOS,97,NYK,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James Young,20160202,BOS,0,BOS,97,NYK,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
