Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Stephen Curry,20151027,GSW,1,GSW,111,NOP,95,35.62,14,26,0.5379999999999999,5,12,0.41700000000000004,7,7,1.0,3,3,6,7,2,0,2,1,40,12,.688,.635,.462,.269,8.8,9.4,9.1,42.6,2.7,0.0,6.4,33.3,152,96
Harrison Barnes,20151027,GSW,1,GSW,111,NOP,95,32.7,3,12,0.25,1,5,0.2,1,2,0.5,5,4,9,3,1,0,1,3,8,17,.311,.292,.417,.167,16.0,13.7,14.8,12.0,1.5,0.0,7.2,16.2,98,98
Draymond Green,20151027,GSW,1,GSW,111,NOP,95,29.43,3,12,0.25,2,5,0.4,2,2,1.0,3,5,8,2,1,0,1,5,10,20,.388,.333,.417,.167,10.6,19.0,14.7,9.0,1.6,0.0,7.2,18.0,108,96
Klay Thompson,20151027,GSW,1,GSW,111,NOP,95,26.43,3,8,0.375,0,2,0.0,3,3,1.0,0,5,5,3,1,1,7,5,9,4,.483,.375,.250,.375,0.0,21.1,10.2,15.3,1.8,2.8,42.9,23.6,66,93
Andrew Bogut,20151027,GSW,1,GSW,111,NOP,95,18.7,6,6,1.0,0,0,,0,0,,1,4,5,5,0,2,0,2,12,17,1.000,1.000,.000,.000,5.6,23.9,14.4,50.1,0.0,7.9,0.0,12.3,206,92
Andre Iguodala,20151027,GSW,1,GSW,111,NOP,95,23.38,1,3,0.33299999999999996,0,1,0.0,0,0,,1,4,5,3,1,0,1,2,2,1,.333,.333,.333,.000,4.5,19.1,11.5,15.8,2.1,0.0,25.0,6.5,95,95
Shaun Livingston,20151027,GSW,1,GSW,111,NOP,95,21.33,3,6,0.5,0,2,0.0,0,0,,0,3,3,2,0,1,0,1,6,12,.500,.500,.333,.000,0.0,15.7,7.6,13.1,0.0,3.5,0.0,10.7,130,97
Leandro Barbosa,20151027,GSW,1,GSW,111,NOP,95,20.5,0,6,0.0,0,2,0.0,0,0,,1,5,6,2,0,1,3,3,0,-3,.000,.000,.333,.000,5.1,27.2,15.8,11.4,0.0,3.6,33.3,16.8,21,95
Festus Ezeli,20151027,GSW,1,GSW,111,NOP,95,17.02,6,10,0.6,0,0,,1,2,0.5,3,1,4,1,1,1,1,2,13,-7,.597,.600,.000,.200,18.4,6.6,12.7,11.7,2.8,4.3,8.4,26.7,124,93
Marreese Speights,20151027,GSW,1,GSW,111,NOP,95,10.7,2,7,0.28600000000000003,1,1,1.0,4,4,1.0,4,1,5,1,0,1,2,1,9,2,.514,.357,.143,.571,39.0,10.4,25.2,14.0,0.0,6.9,18.6,38.4,114,96
James Michael McAdoo,20151027,GSW,1,GSW,111,NOP,95,2.52,0,0,,0,0,,2,2,1.0,0,0,0,0,1,0,2,4,2,2,1.136,,,,0.0,0.0,0.0,0.0,19.1,0.0,69.4,43.7,68,59
Brandon Rush,20151027,GSW,1,GSW,111,NOP,95,1.67,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,104
Jason Thompson,20151027,GSW,1,GSW,111,NOP,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
