Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Emmanuel Mudiay,20160408,DEN,1,DEN,102,SAS,98,36.32,8,15,0.5329999999999999,3,6,0.5,1,1,1.0,0,6,6,5,1,1,3,1,20,23,.648,.633,.400,.067,0.0,16.9,8.6,22.5,1.4,1.9,16.3,23.1,112,103
Jusuf Nurkic,20160408,DEN,1,DEN,102,SAS,98,34.68,10,18,0.556,0,0,,1,2,0.5,3,7,10,1,2,2,2,4,21,9,.556,.556,.000,.111,9.2,20.6,15.0,5.3,2.9,3.9,9.6,27.4,105,97
Nikola Jokic,20160408,DEN,1,DEN,102,SAS,98,32.22,3,9,0.33299999999999996,0,2,0.0,2,2,1.0,3,12,15,4,1,1,0,2,8,24,.405,.333,.222,.222,9.9,38.0,24.3,16.8,1.5,2.1,0.0,14.0,112,97
Gary Harris,20160408,DEN,1,DEN,102,SAS,98,29.05,2,6,0.33299999999999996,0,3,0.0,2,2,1.0,0,3,3,3,1,0,1,3,6,19,.436,.333,.500,.333,0.0,10.5,5.4,13.5,1.7,0.0,12.7,12.4,93,105
JaKarr Sampson,20160408,DEN,1,DEN,102,SAS,98,24.62,6,8,0.75,1,2,0.5,3,4,0.75,1,3,4,0,2,1,0,1,16,16,.820,.813,.250,.500,4.3,12.4,8.5,0.0,4.0,2.7,0.0,18.1,164,97
Will Barton,20160408,DEN,1,DEN,102,SAS,98,32.57,5,12,0.41700000000000004,0,4,0.0,1,2,0.5,0,1,1,2,2,0,0,4,11,-13,.427,.417,.333,.167,0.0,3.1,1.6,9.0,3.1,0.0,0.0,18.0,93,104
Joffrey Lauvergne,20160408,DEN,1,DEN,102,SAS,98,14.62,2,6,0.33299999999999996,0,0,,4,4,1.0,1,4,5,3,0,1,4,4,8,-7,.515,.333,.000,.667,7.3,27.9,17.8,29.5,0.0,4.6,34.0,36.7,83,100
D.J. Augustin,20160408,DEN,1,DEN,102,SAS,98,13.97,2,5,0.4,0,1,0.0,0,0,,0,0,0,2,0,0,1,1,4,-19,.400,.400,.200,.000,0.0,0.0,0.0,20.7,0.0,0.0,16.7,19.6,79,111
Mike Miller,20160408,DEN,1,DEN,102,SAS,98,12.73,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,2,2,1,0,0,0,2,3,-18,.500,.500,1.000,.000,0.0,16.0,8.2,10.4,0.0,0.0,0.0,10.7,111,107
Axel Toupane,20160408,DEN,1,DEN,102,SAS,98,9.22,1,4,0.25,1,1,1.0,2,2,1.0,0,1,1,0,0,1,0,1,5,-14,.512,.375,.250,.500,0.0,11.1,5.7,0.0,0.0,7.3,0.0,24.1,109,101
Kenneth Faried,20160408,DEN,1,DEN,102,SAS,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jameer Nelson,20160408,DEN,1,DEN,102,SAS,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
