Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Mario Chalmers,20160307,MEM,0,MEM,106,CLE,103,40.6,7,17,0.41200000000000003,1,6,0.16699999999999998,2,3,0.667,0,4,4,7,4,0,3,4,17,5,.464,.441,.353,.176,0.0,12.1,5.6,25.3,4.7,0.0,14.1,22.6,93,101
JaMychal Green,20160307,MEM,0,MEM,106,CLE,103,36.53,6,13,0.462,0,2,0.0,4,4,1.0,4,6,10,6,4,2,1,1,16,15,.542,.462,.154,.308,11.7,20.2,15.6,23.8,5.2,5.2,6.3,18.5,125,95
P.J. Hairston,20160307,MEM,0,MEM,106,CLE,103,35.38,2,9,0.222,1,6,0.16699999999999998,4,5,0.8,1,2,3,0,0,1,1,3,9,7,.402,.278,.667,.556,3.0,7.0,4.8,0.0,0.0,2.7,8.2,14.8,84,112
Tony Allen,20160307,MEM,0,MEM,106,CLE,103,33.72,11,17,0.647,1,1,1.0,3,3,1.0,1,1,2,4,5,1,2,4,26,8,.710,.676,.059,.176,3.2,3.7,3.4,22.5,7.0,2.8,9.8,25.9,131,97
Ryan Hollins,20160307,MEM,0,MEM,106,CLE,103,21.92,2,2,1.0,0,0,,0,0,,0,2,2,0,0,1,1,5,4,-12,1.000,1.000,.000,.000,0.0,11.2,5.2,0.0,0.0,4.3,33.3,5.9,112,109
Lance Stephenson,20160307,MEM,0,MEM,106,CLE,103,27.55,8,15,0.5329999999999999,1,1,1.0,0,1,0.0,0,7,7,3,1,1,3,2,17,-13,.551,.567,.067,.067,0.0,31.3,14.5,19.3,1.7,3.4,16.3,28.8,93,100
Vince Carter,20160307,MEM,0,MEM,106,CLE,103,25.78,4,9,0.444,2,4,0.5,5,6,0.833,1,3,4,1,2,2,3,3,15,13,.644,.556,.444,.667,4.1,14.3,8.9,5.5,3.7,7.3,20.5,24.4,106,99
Jarell Martin,20160307,MEM,0,MEM,106,CLE,103,18.5,1,4,0.25,0,0,,0,0,,2,1,3,2,0,0,2,4,2,-8,.250,.250,.000,.000,11.5,6.7,9.3,13.5,0.0,0.0,33.3,13.9,67,113
Matt Barnes,20160307,MEM,0,MEM,106,CLE,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zach Randolph,20160307,MEM,0,MEM,106,CLE,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chris Andersen,20160307,MEM,0,MEM,106,CLE,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mike Conley,20160307,MEM,0,MEM,106,CLE,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
