Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Rudy Gobert,20151118,UTA,1,UTA,93,TOR,89,38.62,3,4,0.75,0,0,,1,2,0.5,1,4,5,1,0,2,3,3,7,7,.717,.750,.000,.500,3.6,11.6,8.0,4.0,0.0,4.1,38.1,9.9,92,102
Gordon Hayward,20151118,UTA,1,UTA,93,TOR,89,35.32,6,15,0.4,2,5,0.4,3,3,1.0,1,6,7,1,0,1,1,4,17,9,.521,.467,.333,.200,3.9,19.0,12.2,5.1,0.0,2.3,5.8,23.9,107,101
Rodney Hood,20151118,UTA,1,UTA,93,TOR,89,34.58,5,10,0.5,2,4,0.5,4,4,1.0,1,5,6,4,1,0,4,2,16,12,.680,.600,.400,.400,4.0,16.1,10.7,19.8,1.5,0.0,25.4,22.2,112,101
Derrick Favors,20151118,UTA,1,UTA,93,TOR,89,31.57,7,9,0.778,0,0,,4,7,0.5710000000000001,1,10,11,1,1,0,0,0,18,16,.745,.778,.000,.778,4.3,35.4,21.4,6.2,1.7,0.0,0.0,18.6,155,95
Raul Neto,20151118,UTA,1,UTA,93,TOR,89,17.68,3,5,0.6,0,1,0.0,0,0,,0,0,0,2,2,0,2,1,6,9,.600,.600,.200,.000,0.0,0.0,0.0,20.2,6.0,0.0,28.6,19.3,93,96
Alec Burks,20151118,UTA,1,UTA,93,TOR,89,26.65,5,12,0.41700000000000004,1,4,0.25,2,2,1.0,1,1,2,2,1,1,2,3,13,-8,.505,.458,.333,.167,5.1,4.2,4.6,13.9,2.0,3.0,13.4,27.2,98,101
Trey Burke,20151118,UTA,1,UTA,93,TOR,89,18.18,3,7,0.429,2,5,0.4,2,4,0.5,0,1,1,2,2,0,1,4,10,-8,.571,.571,.714,.571,0.0,6.1,3.4,19.5,5.8,0.0,10.2,26.1,112,94
Trevor Booker,20151118,UTA,1,UTA,93,TOR,89,15.28,2,7,0.28600000000000003,0,2,0.0,0,0,,2,3,5,0,1,0,0,0,4,-12,.286,.286,.286,.000,17.9,21.9,20.1,0.0,3.5,0.0,0.0,22.3,78,95
Joe Ingles,20151118,UTA,1,UTA,93,TOR,89,9.48,0,2,0.0,0,1,0.0,0,0,,0,2,2,2,1,0,3,1,0,-5,.000,.000,.500,.000,0.0,23.5,13.0,28.9,5.6,0.0,60.0,25.6,22,90
Jeff Withey,20151118,UTA,1,UTA,93,TOR,89,7.87,1,1,1.0,0,0,,0,0,,0,1,1,0,0,1,1,1,2,-4,1.000,1.000,.000,.000,0.0,14.2,7.8,0.0,0.0,10.2,50.0,12.4,83,96
Chris Johnson,20151118,UTA,1,UTA,93,TOR,89,4.77,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,4,,,,,0.0,23.4,12.9,0.0,0.0,0.0,,0.0,0,102
Elijah Millsap,20151118,UTA,1,UTA,93,TOR,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trey Lyles,20151118,UTA,1,UTA,93,TOR,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
