Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Al Horford,20151216,ATL,1,ATL,127,PHI,106,28.13,8,13,0.615,1,1,1.0,0,0,,0,4,4,1,1,0,2,0,17,13,.654,.654,.077,.000,0.0,22.7,12.0,5.0,1.8,0.0,13.3,25.4,103,112
Kyle Korver,20151216,ATL,1,ATL,127,PHI,106,26.92,2,5,0.4,2,4,0.5,1,1,1.0,0,3,3,7,2,0,4,3,7,25,.643,.600,.800,.200,0.0,17.8,9.4,28.1,3.7,0.0,42.4,16.7,99,107
Paul Millsap,20151216,ATL,1,ATL,127,PHI,106,24.6,7,8,0.875,1,1,1.0,6,7,0.857,0,0,0,3,0,2,1,3,21,7,.948,.938,.125,.875,0.0,0.0,0.0,17.0,0.0,8.0,8.3,23.4,174,113
Kent Bazemore,20151216,ATL,1,ATL,127,PHI,106,24.5,2,5,0.4,0,1,0.0,4,4,1.0,0,7,7,3,1,2,0,0,8,6,.592,.400,.200,.800,0.0,45.7,24.1,13.3,2.0,8.0,0.0,13.2,136,102
Jeff Teague,20151216,ATL,1,ATL,127,PHI,106,23.17,6,9,0.667,2,3,0.667,4,4,1.0,0,3,3,4,2,2,1,1,18,6,.836,.778,.333,.444,0.0,20.7,10.9,23.3,4.3,8.5,8.5,24.2,154,100
Dennis Schroder,20151216,ATL,1,ATL,127,PHI,106,23.1,6,12,0.5,2,4,0.5,3,4,0.75,0,0,0,7,3,0,1,2,17,25,.618,.583,.333,.333,0.0,0.0,0.0,40.9,6.4,0.0,6.8,30.5,128,104
Thabo Sefolosha,20151216,ATL,1,ATL,127,PHI,106,22.13,2,3,0.667,0,1,0.0,1,2,0.5,0,2,2,0,0,0,0,5,5,2,.644,.667,.333,.667,0.0,14.5,7.6,0.0,0.0,0.0,0.0,8.4,123,115
Mike Scott,20151216,ATL,1,ATL,127,PHI,106,18.87,4,5,0.8,1,2,0.5,0,0,,1,1,2,0,0,0,1,1,9,18,.900,.900,.400,.000,9.4,8.5,8.9,0.0,0.0,0.0,16.7,15.2,137,117
Tiago Splitter,20151216,ATL,1,ATL,127,PHI,106,13.63,4,5,0.8,0,0,,2,2,1.0,1,0,1,2,1,1,0,1,10,17,.850,.800,.000,.400,13.0,0.0,6.2,20.8,3.6,7.2,0.0,20.6,179,106
Lamar Patterson,20151216,ATL,1,ATL,127,PHI,106,12.58,2,4,0.5,0,1,0.0,0,0,,0,2,2,3,0,0,0,1,4,-3,.500,.500,.250,.000,0.0,25.4,13.4,28.3,0.0,0.0,0.0,15.2,124,115
Mike Muscala,20151216,ATL,1,ATL,127,PHI,106,8.83,1,3,0.33299999999999996,1,2,0.5,0,0,,0,1,1,1,0,0,1,3,3,-3,.500,.500,.667,.000,0.0,18.1,9.5,12.8,0.0,0.0,25.0,21.6,80,114
Shelvin Mack,20151216,ATL,1,ATL,127,PHI,106,7.98,4,6,0.667,0,1,0.0,0,0,,0,0,0,1,1,0,1,0,8,-2,.667,.667,.167,.000,0.0,0.0,0.0,25.1,6.2,0.0,14.3,41.9,104,105
Justin Holiday,20151216,ATL,1,ATL,127,PHI,106,5.55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118
