Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jimmy Butler,20151116,CHI,1,CHI,96,IND,95,36.4,6,12,0.5,0,0,,5,8,0.625,0,3,3,4,2,1,2,5,17,-1,.548,.500,.000,.667,0.0,8.1,4.0,19.5,2.8,2.0,11.4,21.4,103,100
Derrick Rose,20151116,CHI,1,CHI,96,IND,95,33.22,9,18,0.5,2,2,1.0,3,4,0.75,1,1,2,6,2,1,0,3,23,5,.582,.556,.111,.222,2.9,2.9,2.9,39.4,3.0,2.2,0.0,26.4,125,101
Tony Snell,20151116,CHI,1,CHI,96,IND,95,28.65,2,5,0.4,2,4,0.5,0,0,,0,3,3,2,1,1,2,2,6,-5,.600,.600,.800,.000,0.0,10.3,5.1,10.6,1.7,2.5,28.6,10.9,84,102
Pau Gasol,20151116,CHI,1,CHI,96,IND,95,26.93,2,11,0.182,0,1,0.0,1,3,0.33299999999999996,3,10,13,3,0,1,1,1,5,3,.203,.182,.091,.273,10.9,36.4,23.6,17.0,0.0,2.7,7.5,22.0,63,97
Nikola Mirotic,20151116,CHI,1,CHI,96,IND,95,16.55,2,7,0.28600000000000003,1,3,0.33299999999999996,1,2,0.5,1,5,6,0,0,0,1,1,6,6,.381,.357,.429,.286,5.9,29.6,17.8,0.0,0.0,0.0,11.3,23.8,73,101
Taj Gibson,20151116,CHI,1,CHI,96,IND,95,31.45,3,8,0.375,0,0,,3,6,0.5,5,6,11,5,0,4,1,3,9,-5,.423,.375,.000,.750,15.6,18.7,17.1,25.1,0.0,9.2,8.6,16.4,108,97
Joakim Noah,20151116,CHI,1,CHI,96,IND,95,21.07,4,7,0.5710000000000001,0,0,,0,1,0.0,0,6,6,4,1,0,0,2,8,-2,.538,.571,.000,.143,0.0,27.9,13.9,35.2,2.4,0.0,0.0,15.7,118,96
Doug McDermott,20151116,CHI,1,CHI,96,IND,95,16.87,4,9,0.444,1,2,0.5,2,2,1.0,0,1,1,0,0,1,0,1,11,5,.557,.500,.222,.222,0.0,5.8,2.9,0.0,0.0,4.3,0.0,26.0,110,105
E'Twaun Moore,20151116,CHI,1,CHI,96,IND,95,15.53,1,3,0.33299999999999996,0,2,0.0,0,0,,0,2,2,1,1,0,0,0,2,4,.333,.333,.667,.000,0.0,12.6,6.3,9.7,3.2,0.0,0.0,8.6,80,100
Kirk Hinrich,20151116,CHI,1,CHI,96,IND,95,13.33,2,6,0.33299999999999996,0,1,0.0,5,6,0.833,0,1,1,1,2,0,1,2,9,-5,.521,.333,.167,1.000,0.0,7.3,3.7,12.9,7.5,0.0,10.4,32.1,102,91
Cameron Bairstow,20151116,CHI,1,CHI,96,IND,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bobby Portis,20151116,CHI,1,CHI,96,IND,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aaron Brooks,20151116,CHI,1,CHI,96,IND,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
