Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Gary Harris,20160312,DEN,1,DEN,116,WAS,100,31.2,8,13,0.615,0,3,0.0,1,1,1.0,1,4,5,2,1,1,3,2,17,-5,.632,.615,.231,.077,4.5,13.1,9.5,10.4,1.5,2.4,18.2,22.2,108,99
Emmanuel Mudiay,20160312,DEN,1,DEN,116,WAS,100,22.23,4,9,0.444,0,2,0.0,2,2,1.0,0,0,0,2,1,0,4,4,10,-11,.506,.444,.222,.222,0.0,0.0,0.0,12.9,2.1,0.0,28.8,26.3,79,104
Kenneth Faried,20160312,DEN,1,DEN,116,WAS,100,20.83,4,6,0.667,0,0,,2,2,1.0,1,4,5,0,0,0,2,1,10,-15,.727,.667,.000,.333,6.8,19.6,14.2,0.0,0.0,0.0,22.5,18.0,113,102
Nikola Jokic,20160312,DEN,1,DEN,116,WAS,100,16.52,0,0,,0,0,,0,0,,0,5,5,3,0,0,2,4,0,-4,,,,,0.0,30.9,17.9,20.8,0.0,0.0,100.0,5.1,63,98
JaKarr Sampson,20160312,DEN,1,DEN,116,WAS,100,13.6,1,2,0.5,1,2,0.5,1,2,0.5,0,2,2,1,0,1,1,3,4,-9,.694,.750,1.000,1.000,0.0,15.0,8.7,9.2,0.0,5.4,25.8,12.0,108,100
D.J. Augustin,20160312,DEN,1,DEN,116,WAS,100,30.72,5,10,0.5,1,5,0.2,6,7,0.857,0,2,2,10,1,0,3,1,17,25,.650,.550,.500,.700,0.0,6.6,3.9,45.7,1.5,0.0,18.7,22.1,130,103
Will Barton,20160312,DEN,1,DEN,116,WAS,100,29.93,6,12,0.5,1,3,0.33299999999999996,1,2,0.5,1,9,10,2,1,1,2,1,14,23,.543,.542,.250,.167,4.7,30.7,19.8,9.9,1.6,2.5,13.4,21.0,103,94
Darrell Arthur,20160312,DEN,1,DEN,116,WAS,100,28.73,6,12,0.5,3,5,0.6,2,2,1.0,3,3,6,2,1,1,1,2,17,34,.660,.625,.417,.167,14.7,10.7,12.4,10.4,1.6,2.6,7.2,20.4,137,100
Axel Toupane,20160312,DEN,1,DEN,116,WAS,100,19.05,2,5,0.4,2,4,0.5,2,2,1.0,0,0,0,1,3,2,0,4,8,24,.680,.600,.800,.400,0.0,0.0,0.0,6.8,7.4,7.8,0.0,13.0,151,87
Jusuf Nurkic,20160312,DEN,1,DEN,116,WAS,100,17.97,5,8,0.625,0,0,,7,9,0.778,2,2,4,1,1,2,2,3,17,21,.711,.625,.000,1.125,15.7,11.4,13.2,9.3,2.6,8.2,14.3,32.8,132,93
Joffrey Lauvergne,20160312,DEN,1,DEN,116,WAS,100,9.2,1,3,0.33299999999999996,0,0,,0,0,,1,4,5,0,1,0,1,2,2,-3,.333,.333,.000,.000,15.3,44.4,32.2,0.0,5.1,0.0,25.0,18.3,67,83
Jameer Nelson,20160312,DEN,1,DEN,116,WAS,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mike Miller,20160312,DEN,1,DEN,116,WAS,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
