Date,Team,Pos,Name,Starter,Salary
20151124,GSW,PG,Stephen Curry,1,10900
20151124,POR,PG,Damian Lillard,1,9000
20151124,LAC,PG,Chris Paul,1,8500
20151124,CHI,SG,Jimmy Butler,1,8100
20151124,BOS,SG,Avery Bradley,1,5500
20151124,MEM,PG,Mike Conley,1,6600
20151124,WAS,SG,Bradley Beal,1,6700
20151124,ATL,PG,Jeff Teague,1,7000
20151124,CHI,PG,Derrick Rose,1,6000
20151124,WAS,SG,Gary Neal,0,3200
20151124,POR,SG,C.J. McCollum,1,6600
20151124,ATL,SG,Kyle Korver,1,4500
20151124,IND,PG,George Hill,1,6000
20151124,WAS,PG,John Wall,1,8400
20151124,MEM,PG,Mario Chalmers,0,3900
20151124,DAL,PG,Raymond Felton,0,3200
20151124,ATL,SG,Lamar Patterson,0,3000
20151124,LAC,SG,Jamal Crawford,0,4800
20151124,DAL,SG,Wes Matthews,1,4300
20151124,IND,SG,Monta Ellis,1,6600
20151124,DAL,PG,Jose Barea,0,3400
20151124,BOS,SG,Evan Turner,0,4900
20151124,GSW,PG,Leandro Barbosa,0,3000
20151124,LAC,SG,J.J. Redick,1,4300
20151124,BOS,SG,R.J. Hunter,0,3000
20151124,BOS,PG,Isaiah Thomas,1,7600
20151124,GSW,SG,Klay Thompson,1,6300
20151124,DEN,SG,Gary Harris,1,3800
20151124,LAL,PG,D'Angelo Russell,1,4500
20151124,WAS,PG,Ramon Sessions,0,3500
20151124,DEN,PG,Emmanuel Mudiay,1,5900
20151124,LAL,SG,Kobe Bryant,1,6100
20151124,DAL,PG,Deron Williams,1,5800
20151124,POR,SG,Allen Crabbe,0,3300
20151124,ATL,PG,Dennis Schroder,0,5400
20151124,DEN,SG,Mike Miller,0,3000
20151124,WAS,SG,Garrett Temple,0,3500
20151124,GSW,PG,Shaun Livingston,0,3000
20151124,IND,SG,Rodney Stuckey,0,3900
20151124,LAL,PG,Louis Williams,0,4000
20151124,LAL,SG,Nick Young,0,3400
20151124,LAL,PG,Marcelo Huertas,0,3000
20151124,DEN,PG,Randy Foye,0,3000
20151124,CHI,PG,Kirk Hinrich,0,3400
20151124,LAL,SG,Jordan Clarkson,1,5200
20151124,GSW,SG,Ian Clark,0,3000
20151124,LAC,SG,Austin Rivers,0,3500
20151124,DEN,PG,Jameer Nelson,0,3600
20151124,POR,SG,Gerald Henderson,0,3000
20151124,MEM,SG,Vince Carter,0,3000
20151124,BOS,SG,James Young,0,3000
20151124,ATL,SG,Tim Hardaway Jr.,0,3000
20151124,BOS,PG,Terry Rozier,0,3000
20151124,ATL,PG,Shelvin Mack,0,3000
20151124,GSW,SG,Brandon Rush,0,3000
20151124,DEN,SG,Will Barton,0,5800
20151124,DAL,SG,John Jenkins,0,3000
20151124,IND,SG,Joseph Young,0,3000
20151124,MEM,SG,Courtney Lee,0,3600
20151124,MEM,SG,James Ennis,0,3000
20151124,CHI,SG,E'Twaun Moore,0,3000
20151124,ATL,SG,Justin Holiday,0,3000
20151124,MEM,PG,Russ Smith,0,3000
20151124,CHI,PG,Aaron Brooks,0,3600
20151124,POR,PG,Tim Frazier,0,3000
20151124,LAC,PG,Pablo Prigioni,0,3000
20151124,MEM,SG,Jordan Adams,0,3000
20151124,BOS,PG,Marcus Smart,0,4800
20151124,DAL,PG,Devin Harris,0,3400
20151124,WAS,SG,Alan Anderson,0,3000
20151124,IND,SF,Paul George,1,9900
20151124,DEN,SF,Danilo Gallinari,1,6700
20151124,IND,SF,C.J. Miles,1,4900
20151124,ATL,PF,Paul Millsap,1,8200
20151124,LAC,PF,Blake Griffin,1,9400
20151124,POR,PF,Ed Davis,0,4200
20151124,GSW,PF,Draymond Green,1,7500
20151124,ATL,SF,Thabo Sefolosha,1,4000
20151124,MEM,SF,Jeff Green,1,4500
20151124,DAL,PF,Dirk Nowitzki,1,6300
20151124,MEM,SF,Matt Barnes,1,3300
20151124,CHI,PF,Nikola Mirotic,1,5500
20151124,WAS,PF,Nene Hilario,0,3600
20151124,GSW,SF,Andre Iguodala,0,5200
20151124,BOS,PF,David Lee,0,3600
20151124,MEM,PF,JaMychal Green,0,3400
20151124,CHI,PF,Taj Gibson,0,3900
20151124,LAL,PF,Julius Randle,1,6000
20151124,MEM,SF,Tony Allen,1,3500
20151124,LAC,PF,Josh Smith,0,3400
20151124,WAS,SF,Otto Porter,1,5800
20151124,IND,PF,Jordan Hill,0,4800
20151124,DAL,PF,Dwight Powell,0,4700
20151124,DEN,PF,J.J. Hickson,0,3800
20151124,LAC,SF,Wesley Johnson,1,3000
20151124,DEN,PF,Darrell Arthur,1,3500
20151124,ATL,PF,Mike Scott,0,3000
20151124,DAL,SF,Chandler Parsons,1,4200
20151124,POR,SF,Al-Farouq Aminu,1,6400
20151124,LAL,PF,Larry Nance,0,3000
20151124,BOS,PF,Amir Johnson,1,4200
20151124,POR,PF,Noah Vonleh,1,3000
20151124,BOS,SF,Jae Crowder,1,5700
20151124,GSW,SF,Harrison Barnes,1,5600
20151124,LAL,PF,Brandon Bass,0,3200
20151124,GSW,PF,Jason Thompson,0,3000
20151124,WAS,SF,Jared Dudley,0,3000
20151124,IND,SF,Chase Budinger,0,3400
20151124,CHI,SF,Doug McDermott,0,3500
20151124,LAL,SF,Metta World Peace,0,3200
20151124,LAL,SF,Ryan Kelly,0,3000
20151124,LAC,SF,Lance Stephenson,0,3100
20151124,DAL,SF,Jeremy Evans,0,3000
20151124,BOS,PF,Jonas Jerebko,0,3000
20151124,LAC,SF,Paul Pierce,0,3500
20151124,POR,SF,Maurice Harkless,0,3400
20151124,CHI,SF,Tony Snell,1,3100
20151124,DAL,SF,Justin Anderson,0,3000
20151124,LAC,SF,Luc Mbah a Moute,0,3000
20151124,DAL,PF,Charlie Villanueva,0,3100
20151124,WAS,PF,Kris Humphries,1,3900
20151124,WAS,SF,Kelly Oubre,0,3000
20151124,IND,SF,Glenn Robinson III,0,3000
20151124,IND,SF,Solomon Hill,0,3000
20151124,CHI,PF,Bobby Portis,0,3000
20151124,WAS,PF,Drew Gooden,0,3000
20151124,MEM,PF,Zach Randolph,0,6200
20151124,POR,PF,Cliff Alexander,0,3000
20151124,MEM,PF,Brandan Wright,0,3200
20151124,DEN,PF,Kenneth Faried,0,5800
20151124,POR,SF,Pat Connaughton,0,3000
20151124,GSW,PF,James Michael McAdoo,0,3000
20151124,CHI,PF,Cameron Bairstow,0,3000
20151124,WAS,SF,Martell Webster,0,3000
20151124,POR,SF,Luis Montero,0,3000
20151124,DEN,SF,Wilson Chandler,0,5500
20151124,ATL,SF,Kent Bazemore,0,5400
20151124,MEM,PF,Jarell Martin,0,3000
20151124,LAL,SF,Anthony Brown,0,3000
20151124,CHI,SF,Mike Dunleavy,0,3000
20151124,GSW,PF,Kevon Looney,0,3000
20151124,IND,PF,Rakeem Christmas,0,3000
20151124,DEN,SF,Kostas Papanikolaou,0,3000
20151124,LAC,C,DeAndre Jordan,1,7400
20151124,POR,C,Mason Plumlee,1,5700
20151124,MEM,C,Marc Gasol,1,7300
20151124,WAS,C,Marcin Gortat,1,5500
20151124,CHI,C,Pau Gasol,1,7100
20151124,DAL,C,Zaza Pachulia,1,5700
20151124,DEN,C,Nikola Jokic,1,4000
20151124,IND,C,Ian Mahinmi,1,4600
20151124,GSW,C,Andrew Bogut,1,4700
20151124,ATL,C,Al Horford,1,6900
20151124,CHI,C,Joakim Noah,0,4400
20151124,GSW,C,Festus Ezeli,0,4300
20151124,BOS,C,Jared Sullinger,1,6300
20151124,LAL,C,Roy Hibbert,1,5000
20151124,LAL,C,Tarik Black,0,3000
20151124,ATL,C,Mike Muscala,0,3000
20151124,BOS,C,Kelly Olynyk,0,3900
20151124,IND,C,Lavoy Allen,0,3700
20151124,GSW,C,Marreese Speights,0,3000
20151124,ATL,C,Walter Tavares,0,3000
20151124,BOS,C,Tyler Zeller,0,3000
20151124,WAS,C,DeJuan Blair,0,3000
20151124,LAC,C,Cole Aldrich,0,3000
20151124,CHI,C,Cristiano Felicio,0,3000
20151124,IND,C,Myles Turner,0,3200
