Date,Team,Pos,Name,Starter,Salary
20151130,OKC,PG,Russell Westbrook,1,10600
20151130,DET,PG,Reggie Jackson,1,7000
20151130,HOU,SG,James Harden,1,10300
20151130,MIA,SG,Dwyane Wade,1,6700
20151130,GSW,PG,Stephen Curry,1,10800
20151130,MIL,PG,Michael Carter-Williams,0,5100
20151130,BOS,SG,Avery Bradley,1,6500
20151130,GSW,SG,Klay Thompson,1,6400
20151130,ATL,PG,Jeff Teague,1,6500
20151130,POR,SG,C.J. McCollum,1,6600
20151130,BOS,PG,Isaiah Thomas,1,7600
20151130,SAC,PG,Rajon Rondo,1,9000
20151130,BOS,SG,Evan Turner,0,4900
20151130,DAL,PG,Raymond Felton,0,3200
20151130,CHI,PG,Derrick Rose,1,5900
20151130,SAS,PG,Tony Parker,1,5400
20151130,DAL,PG,Deron Williams,1,6100
20151130,CHI,SG,Jimmy Butler,1,8000
20151130,SAC,PG,Darren Collison,0,4400
20151130,LAC,PG,Chris Paul,1,8700
20151130,UTA,SG,Alec Burks,0,5100
20151130,HOU,PG,Ty Lawson,0,3900
20151130,LAC,SG,J.J. Redick,1,4400
20151130,SAS,SG,Danny Green,1,4400
20151130,DAL,SG,Wes Matthews,1,4400
20151130,HOU,PG,Patrick Beverley,1,3900
20151130,ATL,SG,Kyle Korver,1,4400
20151130,MIL,SG,O.J. Mayo,1,4000
20151130,MIL,SG,Khris Middleton,1,5700
20151130,MIA,PG,Goran Dragic,1,5000
20151130,DEN,SG,Will Barton,0,5800
20151130,UTA,SG,Rodney Hood,1,5000
20151130,LAC,SG,Jamal Crawford,0,4500
20151130,GSW,SG,Ian Clark,0,3000
20151130,DAL,PG,Devin Harris,0,3200
20151130,DEN,PG,Emmanuel Mudiay,1,5700
20151130,OKC,SG,Dion Waiters,0,4400
20151130,MIA,SG,Gerald Green,1,4000
20151130,MIA,SG,Tyler Johnson,0,3700
20151130,DET,SG,Kentavious Caldwell-Pope,1,4700
20151130,DEN,PG,Randy Foye,1,3000
20151130,DEN,PG,Jameer Nelson,0,3600
20151130,OKC,SG,Anthony Morrow,0,3000
20151130,MIL,PG,Jerryd Bayless,1,4900
20151130,POR,SG,Gerald Henderson,0,3000
20151130,GSW,PG,Shaun Livingston,0,3000
20151130,SAC,PG,Seth Curry,0,3000
20151130,ATL,PG,Dennis Schroder,0,5000
20151130,OKC,SG,Andre Roberson,1,3000
20151130,LAC,SG,Austin Rivers,0,3300
20151130,UTA,PG,Trey Burke,0,3600
20151130,SAS,SG,Manu Ginobili,0,4300
20151130,CHI,SG,E'Twaun Moore,0,3000
20151130,POR,PG,Damian Lillard,1,9400
20151130,POR,PG,Tim Frazier,0,3000
20151130,GSW,PG,Leandro Barbosa,0,3200
20151130,SAC,SG,Ben McLemore,1,3500
20151130,MIL,PG,Tyler Ennis,0,3000
20151130,GSW,SG,Brandon Rush,1,3700
20151130,SAS,PG,Patty Mills,0,3600
20151130,POR,SG,Allen Crabbe,0,3300
20151130,UTA,SG,Joe Ingles,0,3000
20151130,SAC,SG,Marco Belinelli,0,4400
20151130,DAL,SG,John Jenkins,0,3000
20151130,UTA,PG,Raul Neto,1,3000
20151130,MIL,SG,Rashad Vaughn,0,3000
20151130,OKC,PG,D.J. Augustin,0,3100
20151130,ATL,SG,Lamar Patterson,0,3000
20151130,DEN,SG,Mike Miller,0,3000
20151130,DET,PG,Steve Blake,0,3000
20151130,DET,SG,Darrun Hilliard,0,3000
20151130,CHI,PG,Aaron Brooks,0,3600
20151130,MIA,SG,Josh Richardson,0,3000
