Date,Team,Pos,Name,Starter,Salary
20151127,HOU,SG,James Harden,1,10100
20151127,GSW,PG,Stephen Curry,1,10900
20151127,SAC,PG,Rajon Rondo,1,9300
20151127,ORL,PG,Elfrid Payton,1,6000
20151127,NOR,PG,Ishmael Smith,0,6400
20151127,LAC,PG,Chris Paul,1,8400
20151127,ORL,SG,Victor Oladipo,0,6600
20151127,PHO,SG,Eric Bledsoe,1,8400
20151127,CHA,PG,Kemba Walker,1,7500
20151127,CHI,SG,Jimmy Butler,1,8200
20151127,ATL,PG,Jeff Teague,1,6700
20151127,BOS,PG,Isaiah Thomas,1,7700
20151127,MIN,PG,Zach LaVine,1,4800
20151127,IND,SG,Monta Ellis,1,6400
20151127,MIN,SG,Andrew Wiggins,1,7100
20151127,DET,PG,Reggie Jackson,1,7200
20151127,PHO,PG,Brandon Knight,1,8200
20151127,MIL,SG,Khris Middleton,1,5400
20151127,PHI,PG,Isaiah Canaan,1,3900
20151127,MIL,PG,Jerryd Bayless,0,4400
20151127,GSW,PG,Leandro Barbosa,0,3000
20151127,MIA,SG,Gerald Green,1,3300
20151127,MEM,PG,Mike Conley,1,6900
20151127,BOS,SG,Avery Bradley,1,6400
20151127,CHI,PG,Derrick Rose,1,6000
20151127,DEN,SG,Will Barton,0,5800
20151127,LAC,SG,J.J. Redick,1,4200
20151127,IND,PG,George Hill,1,6000
20151127,MIA,SG,Dwyane Wade,1,6900
20151127,MEM,SG,Vince Carter,0,3000
20151127,DET,PG,Steve Blake,0,3000
20151127,WAS,SG,Bradley Beal,1,6600
20151127,PHI,PG,T.J. McConnell,0,5000
20151127,SAC,SG,Marco Belinelli,0,4300
20151127,DET,SG,Kentavious Caldwell-Pope,1,4800
20151127,LAC,SG,Austin Rivers,0,3300
20151127,SAS,PG,Tony Parker,1,5300
20151127,WAS,PG,John Wall,1,8100
20151127,CHA,SG,Jeremy Lamb,0,4600
20151127,NOR,SG,Eric Gordon,1,6300
20151127,OKC,PG,Russell Westbrook,1,11100
20151127,MIN,PG,Andre Miller,0,3000
20151127,HOU,PG,Patrick Beverley,1,3600
20151127,MEM,SG,Courtney Lee,0,3700
20151127,ATL,SG,Kyle Korver,1,4500
20151127,NYK,PG,Jerian Grant,0,3000
20151127,PHI,SG,Hollis Thompson,0,3600
20151127,MIA,PG,Goran Dragic,1,5100
