Date,Team,Pos,Name,Starter,Salary
20160127,GSW,SG,Klay Thompson,1,7000
20160127,OKC,PG,Russell Westbrook,1,10600
20160127,BOS,SG,Avery Bradley,1,5800
20160127,MIN,PG,Zach LaVine,0,4500
20160127,SAS,SG,Danny Green,1,4100
20160127,GSW,PG,Stephen Curry,1,10700
20160127,UTA,SG,Rodney Hood,1,5900
20160127,LAC,PG,Chris Paul,1,9700
20160127,DEN,SG,Will Barton,0,5600
20160127,CLE,SG,J.R. Smith,1,5400
20160127,DET,PG,Reggie Jackson,1,7000
20160127,SAS,PG,Tony Parker,1,5300
20160127,BOS,SG,Evan Turner,0,4600
20160127,DEN,SG,Gary Harris,1,4600
20160127,MIN,PG,Ricky Rubio,1,6400
20160127,HOU,SG,James Harden,1,10000
20160127,LAC,SG,Jamal Crawford,0,4200
20160127,MIN,SG,Andrew Wiggins,1,6600
20160127,PHO,SG,Devin Booker,1,5500
20160127,ATL,SG,Kyle Korver,1,4500
20160127,PHI,PG,Ishmael Smith,1,7400
20160127,ATL,PG,Jeff Teague,1,5500
20160127,DAL,PG,Jose Barea,0,3600
20160127,PHO,SG,Archie Goodwin,1,4800
20160127,CHA,PG,Kemba Walker,1,8800
20160127,BOS,PG,Isaiah Thomas,1,7800
20160127,DET,SG,Kentavious Caldwell-Pope,1,5700
20160127,DAL,SG,Raymond Felton,1,3900
20160127,CLE,PG,Kyrie Irving,1,6500
20160127,DAL,PG,Deron Williams,1,6100
20160127,PHI,SG,Hollis Thompson,0,3600
20160127,OKC,SG,Dion Waiters,1,3900
20160127,DEN,PG,Emmanuel Mudiay,1,5800
20160127,LAC,SG,Austin Rivers,0,3100
20160127,SAS,PG,Patty Mills,0,3700
20160127,DAL,SG,Wes Matthews,1,5300
20160127,SAS,PG,Ray McCallum,0,3000
20160127,CLE,PG,Matthew Dellavedova,0,4000
20160127,HOU,PG,Patrick Beverley,1,4200
20160127,BOS,PG,Marcus Smart,0,5100
20160127,HOU,PG,Jason Terry,0,3200
20160127,PHI,PG,T.J. McConnell,0,3200
20160127,CHA,PG,Brian Roberts,0,3000
20160127,CLE,SG,Iman Shumpert,0,3700
20160127,SAS,SG,Manu Ginobili,0,4800
20160127,GSW,PG,Shaun Livingston,0,3500
20160127,OKC,SG,Anthony Morrow,0,3000
20160127,PHO,SG,Sonny Weems,0,3000
20160127,GSW,SG,Brandon Rush,0,3200
20160127,LAC,SG,J.J. Redick,1,5400
20160127,PHI,PG,Isaiah Canaan,0,4100
20160127,ATL,PG,Dennis Schroder,0,5100
20160127,UTA,PG,Trey Burke,0,4400
20160127,HOU,PG,Ty Lawson,0,4000
20160127,UTA,SG,Joe Ingles,0,3100
20160127,DEN,PG,Randy Foye,0,3200
20160127,PHI,SG,Nik Stauskas,1,3500
20160127,GSW,PG,Leandro Barbosa,0,3100
20160127,DET,PG,Brandon Jennings,0,3800
20160127,CHA,PG,Jeremy Lin,0,5700
20160127,SAS,SG,Rasual Butler,0,3000
20160127,LAC,PG,Pablo Prigioni,0,3200
20160127,CLE,PG,Maurice Williams,0,3300
20160127,DEN,SG,Sean Kilpatrick,0,3000
20160127,OKC,PG,D.J. Augustin,0,3000
20160127,UTA,PG,Raul Neto,1,3100
20160127,CHA,PG,Troy Daniels,0,3600
20160127,ATL,SG,Tim Hardaway Jr.,0,3100
20160127,PHO,PG,Lorenzo Brown,0,3000
20160127,DEN,SG,Mike Miller,0,3000
20160127,CHA,PG,Aaron Harrison,0,3000
20160127,GSW,SG,Ian Clark,0,3000
20160127,CLE,SG,Jared Cunningham,0,3000
20160127,DAL,SG,John Jenkins,0,3000
20160127,OKC,PG,Cameron Payne,0,3600
20160127,DET,SG,Darrun Hilliard,0,3000
20160127,PHO,PG,Ronnie Price,0,3000
20160127,CLE,SG,James Jones,0,3000
20160127,MIN,SG,Kevin Martin,0,3300
20160127,ATL,SG,Lamar Patterson,0,3000
20160127,LAC,SG,C.J. Wilcox,0,3000
20160127,ATL,PG,Shelvin Mack,0,3000
20160127,CHA,SG,Jeremy Lamb,0,4500
20160127,BOS,SG,James Young,0,3000
20160127,MIN,PG,Andre Miller,0,3000
20160127,DET,PG,Steve Blake,0,3000
20160127,BOS,SG,R.J. Hunter,0,3000
20160127,PHI,PG,Kendall Marshall,0,3000
20160127,MIN,PG,Tyus Jones,0,3000
20160127,UTA,SG,Alec Burks,0,4200
20160127,OKC,SG,Andre Roberson,0,3100
20160127,DEN,PG,Jameer Nelson,0,4600
20160127,BOS,PG,Terry Rozier,0,3000
20160127,ATL,SG,Justin Holiday,0,3000
20160127,UTA,PG,Dante Exum,0,3000
20160127,DET,SG,Jodie Meeks,0,3000
20160127,DAL,PG,Devin Harris,0,3200
20160127,PHO,SG,Eric Bledsoe,0,8300
20160127,DET,PG,Spencer Dinwiddie,0,3000
20160127,PHO,PG,Brandon Knight,0,7200
20160127,CLE,PF,Kevin Love,1,7100
20160127,OKC,SF,Kevin Durant,1,9800
20160127,SAS,PF,LaMarcus Aldridge,1,7100
20160127,DEN,PF,Kenneth Faried,1,5700
20160127,UTA,SF,Gordon Hayward,1,7300
20160127,ATL,PF,Paul Millsap,1,8300
20160127,BOS,PF,Amir Johnson,1,4900
20160127,PHI,SF,Jerami Grant,1,4400
20160127,PHI,PF,Nerlens Noel,1,6400
20160127,CLE,SF,LeBron James,1,9900
20160127,DAL,SF,Chandler Parsons,1,6500
20160127,DEN,SF,Danilo Gallinari,1,7000
20160127,BOS,SF,Jae Crowder,1,6300
20160127,DET,SF,Stanley Johnson,0,3900
20160127,LAC,SF,Wesley Johnson,0,3900
20160127,PHO,SF,P.J. Tucker,1,5200
20160127,UTA,PF,Trevor Booker,0,3900
20160127,UTA,SF,Chris Johnson,0,3000
20160127,PHO,PF,Markieff Morris,0,4900
20160127,HOU,PF,Josh Smith,0,4200
20160127,SAS,SF,Kawhi Leonard,1,8200
20160127,PHI,SF,Robert Covington,1,6200
20160127,DET,SF,Marcus Morris,1,5400
20160127,ATL,SF,Kent Bazemore,1,5600
20160127,CHA,SF,Nicolas Batum,1,6900
20160127,GSW,SF,Harrison Barnes,1,4800
20160127,DAL,PF,Dwight Powell,0,3300
20160127,MIN,PF,Nemanja Bjelica,0,3200
20160127,UTA,PF,Derrick Favors,0,6800
20160127,GSW,SF,Andre Iguodala,0,4600
20160127,PHO,SF,T.J. Warren,0,4200
20160127,CLE,SF,Richard Jefferson,0,3000
20160127,HOU,SF,Trevor Ariza,1,5600
20160127,GSW,PF,Draymond Green,1,8900
20160127,CHA,PF,Marvin Williams,1,5100
20160127,DAL,PF,Charlie Villanueva,0,3000
20160127,HOU,PF,Terrence Jones,0,4800
20160127,HOU,PF,Clint Capela,0,5600
20160127,LAC,PF,Luc Mbah a Moute,1,3100
20160127,HOU,SF,Marcus Thornton,0,3600
20160127,DET,PF,Ersan Ilyasova,1,5500
20160127,MIN,SF,Shabazz Muhammad,0,4700
20160127,CLE,PF,Tristan Thompson,1,5000
20160127,OKC,PF,Serge Ibaka,1,5700
20160127,SAS,SF,Kyle Anderson,1,3100
20160127,LAC,SF,Paul Pierce,1,3800
20160127,DAL,SF,Jeremy Evans,0,3000
20160127,CHA,PF,Tyler Hansbrough,0,3000
20160127,PHI,PF,Richaun Holmes,0,3000
20160127,SAS,PF,Boris Diaw,0,3800
20160127,HOU,SF,Corey Brewer,1,4000
20160127,ATL,PF,Mike Scott,0,3700
20160127,MIN,SF,Tayshaun Prince,1,3000
20160127,SAS,PF,David West,0,4300
20160127,DAL,SF,Justin Anderson,0,3000
20160127,BOS,PF,Jonas Jerebko,0,3100
20160127,OKC,SF,Kyle Singler,0,3100
20160127,ATL,SF,Thabo Sefolosha,0,3900
20160127,GSW,PF,Jason Thompson,0,3000
20160127,CHA,SF,P.J. Hairston,1,4000
20160127,PHO,PF,Cory Jefferson,0,3000
20160127,SAS,SF,Jonathon Simmons,0,3100
20160127,GSW,PF,Kevon Looney,0,3000
20160127,DEN,PF,Darrell Arthur,0,4300
20160127,DET,PF,Anthony Tolliver,0,3100
20160127,UTA,PF,Trey Lyles,1,4300
20160127,DEN,PF,J.J. Hickson,0,3000
20160127,MIN,SF,Damjan Rudez,0,3000
20160127,LAC,SF,Lance Stephenson,0,3000
20160127,HOU,PF,Donatas Motiejunas,0,3200
20160127,DET,PF,Joel Anthony,0,3000
20160127,DET,SF,Reggie Bullock,0,3000
20160127,PHI,PF,Carl Landry,0,3000
20160127,PHO,PF,Jon Leuer,0,4400
20160127,PHO,SF,Mirza Teletovic,0,4500
20160127,LAC,PF,Jeff Ayres,0,3000
20160127,BOS,PF,David Lee,0,3500
20160127,OKC,SF,Steve Novak,0,3000
20160127,HOU,SF,Sam Dekker,0,3000
20160127,DAL,PF,Dirk Nowitzki,0,6300
20160127,PHI,SF,JaKarr Sampson,0,3000
20160127,OKC,PF,Mitch McGary,0,3000
20160127,HOU,PF,Montrezl Harrell,0,3000
20160127,GSW,PF,James Michael McAdoo,0,3000
20160127,LAC,SF,Branden Dawson,0,3000
20160127,DEN,SF,Wilson Chandler,0,5500
20160127,SAS,PF,Matt Bonner,0,3000
20160127,HOU,SF,K.J. McDaniels,0,3000
20160127,CHA,SF,Michael Kidd-Gilchrist,0,3000
20160127,OKC,SF,Josh Huestis,0,3000
20160127,LAC,PF,Blake Griffin,0,8600
20160127,BOS,PF,Jordan Mickey,0,3000
20160127,MIN,PF,Kevin Garnett,0,3000
20160127,DET,C,Andre Drummond,1,8500
20160127,MIN,C,Karl-Anthony Towns,1,7000
20160127,OKC,C,Enes Kanter,0,4800
20160127,LAC,C,DeAndre Jordan,1,7100
20160127,MIN,C,Gorgui Dieng,1,4200
20160127,ATL,C,Al Horford,1,6800
20160127,BOS,C,Kelly Olynyk,0,5100
20160127,HOU,C,Dwight Howard,1,7700
20160127,SAS,C,Boban Marjanovic,0,3600
20160127,UTA,C,Rudy Gobert,1,6700
20160127,DET,C,Aron Baynes,0,3200
20160127,BOS,C,Jared Sullinger,1,5400
20160127,DEN,C,Nikola Jokic,1,5000
20160127,GSW,C,Andrew Bogut,1,4500
20160127,PHO,C,Tyson Chandler,1,5000
20160127,OKC,C,Nick Collison,0,3100
20160127,CHA,C,Spencer Hawes,1,4600
20160127,GSW,C,Marreese Speights,0,3100
20160127,PHO,C,Alex Len,1,4800
20160127,LAC,C,Cole Aldrich,0,3400
20160127,CLE,C,Timofey Mozgov,0,3400
20160127,CLE,C,Anderson Varejao,0,3000
20160127,DEN,C,Jusuf Nurkic,0,4000
20160127,CHA,C,Frank Kaminsky,0,4500
20160127,OKC,C,Steven Adams,1,4400
20160127,MIN,C,Nikola Pekovic,0,3100
20160127,ATL,C,Tiago Splitter,0,3200
20160127,DAL,C,Salah Mejri,1,3800
20160127,DAL,C,JaVale McGee,0,3200
20160127,UTA,C,Jeff Withey,0,3100
20160127,BOS,C,Tyler Zeller,0,3100
20160127,UTA,C,Tibor Pleiss,0,3000
20160127,DEN,C,Joffrey Lauvergne,0,3200
20160127,CHA,C,Cody Zeller,0,5000
20160127,ATL,C,Mike Muscala,0,3000
20160127,PHI,C,Elton Brand,0,3000
20160127,CLE,C,Sasha Kaun,0,3000
20160127,PHI,C,Jahlil Okafor,0,6300
20160127,DAL,C,Zaza Pachulia,0,5800
20160127,PHI,C,Joel Embiid,0,3000
20160127,CHA,C,Al Jefferson,0,5700
20160127,SAS,C,Tim Duncan,0,5200
20160127,GSW,C,Festus Ezeli,0,3700
20160127,ATL,C,Walter Tavares,0,3000
20160127,UTA,NA,Erick Green,0,N/A
