Date,Team,Pos,Name,Starter,Salary
20160113,GSW,PG,Stephen Curry,1,10600
20160113,LAC,PG,Chris Paul,1,9100
20160113,POR,PG,Damian Lillard,1,9200
20160113,NOR,SG,Eric Gordon,1,4800
20160113,HOU,SG,James Harden,1,9700
20160113,CHA,PG,Kemba Walker,1,8100
20160113,SAC,PG,Rajon Rondo,1,8600
20160113,MIL,SG,Khris Middleton,1,6800
20160113,BOS,PG,Isaiah Thomas,1,7800
20160113,MIN,PG,Ricky Rubio,1,6900
20160113,WAS,PG,John Wall,1,9600
20160113,WAS,SG,Garrett Temple,1,4600
20160113,NYK,PG,Jose Calderon,1,4100
20160113,MIN,SG,Andrew Wiggins,1,6500
20160113,DEN,SG,Will Barton,0,6200
20160113,DAL,PG,Jose Barea,1,4800
20160113,POR,SG,C.J. McCollum,1,7200
20160113,DEN,SG,Gary Harris,1,4000
20160113,MIA,SG,Dwyane Wade,1,6800
20160113,CHA,PG,Jeremy Lin,0,5100
20160113,UTA,SG,Rodney Hood,1,5900
20160113,MIN,SG,Kevin Martin,0,3300
20160113,GSW,SG,Klay Thompson,1,8200
20160113,MIA,SG,Gerald Green,0,4400
20160113,NOR,PG,Jrue Holiday,0,6400
20160113,BOS,SG,Avery Bradley,1,5000
20160113,OKC,SG,Dion Waiters,0,3600
20160113,POR,SG,Allen Crabbe,0,4300
20160113,BKN,PG,Shane Larkin,0,4400
20160113,NYK,SG,Arron Afflalo,1,4900
20160113,OKC,PG,Cameron Payne,0,3400
20160113,OKC,PG,Russell Westbrook,1,10700
20160113,NOR,PG,Norris Cole,0,3700
20160113,IND,PG,George Hill,1,5200
20160113,WAS,PG,Ramon Sessions,0,4300
20160113,ATL,PG,Jeff Teague,1,6000
20160113,MIA,SG,Tyler Johnson,0,3800
20160113,UTA,PG,Trey Burke,0,4900
20160113,MIL,PG,Michael Carter-Williams,1,7500
20160113,LAC,PG,Pablo Prigioni,0,3000
20160113,DAL,SG,Raymond Felton,1,4200
20160113,LAC,SG,Jamal Crawford,0,4100
20160113,DEN,PG,Jameer Nelson,1,4900
20160113,WAS,SG,Bradley Beal,0,6900
20160113,SAC,PG,Darren Collison,0,5400
20160113,ATL,PG,Dennis Schroder,0,5000
20160113,BKN,PG,Donald Sloan,1,4000
20160113,IND,SG,Monta Ellis,1,6300
20160113,POR,SG,Gerald Henderson,0,3100
20160113,BOS,PG,Marcus Smart,0,4300
20160113,LAC,SG,J.J. Redick,1,5300
20160113,NYK,PG,Jerian Grant,0,3100
20160113,NYK,SG,Langston Galloway,0,3400
20160113,OKC,SG,Andre Roberson,1,3300
20160113,ATL,PG,Shelvin Mack,0,3000
20160113,CHA,SG,Jeremy Lamb,0,4700
20160113,HOU,PG,Ty Lawson,0,3900
20160113,HOU,PG,Jason Terry,1,3400
20160113,BKN,SG,Wayne Ellington,1,3700
20160113,LAC,SG,Austin Rivers,0,3500
20160113,MIA,PG,Beno Udrih,1,3100
20160113,OKC,SG,Anthony Morrow,0,3300
20160113,DEN,PG,Emmanuel Mudiay,0,5400
20160113,BOS,SG,Evan Turner,0,5100
20160113,CHA,PG,Troy Daniels,0,3000
20160113,ATL,SG,Kyle Korver,1,4300
20160113,MIN,PG,Zach LaVine,0,4800
20160113,GSW,PG,Leandro Barbosa,0,3000
20160113,SAC,PG,Seth Curry,0,3100
20160113,DAL,SG,John Jenkins,0,3000
20160113,WAS,SG,Gary Neal,0,4100
20160113,UTA,PG,Raul Neto,1,3400
20160113,GSW,SG,Brandon Rush,1,3700
20160113,ATL,SG,Justin Holiday,0,3000
20160113,GSW,PG,Shaun Livingston,0,4000
20160113,NOR,SG,Tyreke Evans,1,8200
20160113,MIA,SG,Josh Richardson,0,3000
20160113,UTA,SG,Joe Ingles,0,3300
20160113,MIL,SG,O.J. Mayo,0,4400
20160113,MIL,SG,Rashad Vaughn,0,3200
20160113,CHA,PG,Brian Roberts,0,3000
20160113,ATL,SG,Tim Hardaway Jr.,0,3100
