Date,Team,Pos,Name,Starter,Salary
20151105,OKC,PG,Russell Westbrook,1,10400
20151105,CHI,PG,Derrick Rose,1,5800
20151105,CHI,SG,Jimmy Butler,1,7700
20151105,POR,PG,Damian Lillard,1,8700
20151105,MIA,SG,Dwyane Wade,1,6900
20151105,POR,PG,C.J. McCollum,1,6500
20151105,CHA,PG,Kemba Walker,1,6600
20151105,UTA,SG,Alec Burks,0,4600
20151105,DAL,PG,Deron Williams,1,5700
20151105,MIA,PG,Goran Dragic,1,5900
20151105,MEM,SG,Courtney Lee,1,4200
20151105,DEN,SG,Will Barton,0,4200
20151105,MIN,PG,Ricky Rubio,1,7300
20151105,CHA,SG,Jeremy Lamb,0,4000
20151105,DEN,PG,Emmanuel Mudiay,1,6200
20151105,POR,SG,Allen Crabbe,0,3000
20151105,MEM,PG,Beno Udrih,0,3000
20151105,DAL,PG,Jose Barea,0,3600
20151105,MIA,SG,Tyler Johnson,0,3000
20151105,UTA,PG,Trey Burke,0,4300
20151105,MIN,SG,Kevin Martin,0,5000
20151105,DEN,PG,Randy Foye,0,3000
20151105,CHA,PG,Jeremy Lin,0,4500
20151105,DAL,SG,Wes Matthews,1,4100
20151105,UTA,SG,Joe Ingles,0,3000
20151105,DEN,SG,Gary Harris,1,3300
20151105,MEM,PG,Mike Conley,1,6600
20151105,CHI,SG,Tony Snell,0,3100
20151105,DEN,PG,Jameer Nelson,0,4000
20151105,CHI,PG,Aaron Brooks,0,4000
20151105,OKC,PG,D.J. Augustin,0,3200
20151105,OKC,SG,Dion Waiters,0,3300
20151105,CHI,SG,E'Twaun Moore,0,3000
20151105,DAL,PG,Raymond Felton,1,3700
20151105,OKC,SG,Andre Roberson,1,3100
20151105,MIN,PG,Zach LaVine,0,3800
20151105,UTA,PG,Raul Neto,1,3100
20151105,DAL,SG,John Jenkins,0,3000
20151105,DAL,PG,Devin Harris,0,3800
20151105,CHA,PG,Troy Daniels,0,3000
20151105,MEM,PG,Russ Smith,0,3000
20151105,CHA,PG,Brian Roberts,0,3000
20151105,POR,PG,Tim Frazier,0,3000
20151105,DEN,SG,Mike Miller,0,3000
20151105,MIA,SG,James Ennis,0,3000
20151105,UTA,SG,Elijah Millsap,0,3000
20151105,OKC,SG,Anthony Morrow,0,3000
20151105,MEM,SG,Vince Carter,0,3000
