Date,Team,Pos,Name,Starter,Salary
20160311,LAC,PG,Chris Paul,1,9700
20160311,NOR,PG,Jrue Holiday,1,8300
20160311,MIN,PG,Ricky Rubio,1,6000
20160311,GSW,PG,Stephen Curry,1,10300
20160311,GSW,SG,Klay Thompson,1,7000
20160311,SAC,PG,Rajon Rondo,1,7800
20160311,MIA,PG,Goran Dragic,1,6600
20160311,CHA,SG,Nicolas Batum,1,7000
20160311,HOU,SG,James Harden,1,10600
20160311,WAS,PG,John Wall,1,9600
20160311,OKC,PG,Russell Westbrook,1,10800
20160311,BKN,PG,Donald Sloan,1,4200
20160311,ORL,SG,Victor Oladipo,1,7200
20160311,DET,PG,Reggie Jackson,1,6600
20160311,BOS,PG,Isaiah Thomas,1,7300
20160311,UTA,PG,Shelvin Mack,1,4500
20160311,ORL,SG,Evan Fournier,1,5900
20160311,BOS,SG,Evan Turner,0,5000
20160311,MIN,SG,Andrew Wiggins,1,5800
20160311,MIA,SG,Josh Richardson,0,3600
20160311,NOR,PG,Toney Douglas,1,3700
20160311,PHI,PG,Ishmael Smith,1,6800
20160311,POR,PG,Damian Lillard,1,9800
20160311,CHA,PG,Kemba Walker,1,8600
20160311,HOU,PG,Patrick Beverley,1,5200
20160311,MIA,SG,Dwyane Wade,1,7100
20160311,CHI,SG,Justin Holiday,1,3000
20160311,DET,SG,Kentavious Caldwell-Pope,1,5000
20160311,POR,SG,C.J. McCollum,1,7100
20160311,PHI,SG,Hollis Thompson,1,4000
20160311,CHA,SG,Courtney Lee,1,3700
20160311,BOS,SG,Avery Bradley,1,4700
20160311,UTA,SG,Rodney Hood,1,5300
20160311,LAC,SG,J.J. Redick,1,4900
20160311,SAC,PG,Darren Collison,1,4800
20160311,BKN,SG,Wayne Ellington,1,3600
20160311,ORL,PG,C.J. Watson,1,3400
20160311,SAC,SG,Marco Belinelli,0,3400
20160311,POR,SG,Allen Crabbe,0,3400
20160311,NYK,PG,Jose Calderon,1,4100
20160311,PHI,PG,T.J. McConnell,0,3300
20160311,WAS,PG,Ramon Sessions,0,3500
20160311,NYK,SG,Langston Galloway,0,3900
20160311,CHA,PG,Jeremy Lin,0,3800
20160311,CHI,SG,E'Twaun Moore,1,4200
