Date,Team,Pos,Name,Starter,Salary
20151101,OKC,PG,Russell Westbrook,1,10300
20151101,TOR,PG,Kyle Lowry,1,7900
20151101,HOU,SG,James Harden,1,10000
20151101,MIA,SG,Dwyane Wade,1,6800
20151101,CHI,SG,Jimmy Butler,1,7700
20151101,CHA,PG,Kemba Walker,1,6900
20151101,ATL,SG,Kent Bazemore,1,3600
20151101,ORL,SG,Victor Oladipo,1,7400
20151101,BOS,PG,Marcus Smart,1,4600
20151101,ATL,PG,Jeff Teague,1,6500
20151101,SAS,SG,Manu Ginobili,0,4200
20151101,MIL,PG,Michael Carter-Williams,1,6700
20151101,MIA,SG,Tyler Johnson,0,3000
20151101,DAL,PG,Deron Williams,1,6000
20151101,ORL,SG,Evan Fournier,1,3800
20151101,HOU,SG,Marcus Thornton,1,3000
20151101,BOS,SG,Avery Bradley,1,4500
20151101,DEN,PG,Jameer Nelson,0,3500
20151101,CHI,PG,Derrick Rose,1,6300
20151101,TOR,SG,DeMar DeRozan,1,7400
20151101,BOS,PG,Isaiah Thomas,0,6800
20151101,DEN,SG,Will Barton,0,3300
20151101,TOR,SG,Terrence Ross,0,3300
20151101,LAL,SG,Kobe Bryant,1,6800
20151101,DAL,PG,Jose Barea,0,3300
20151101,OKC,PG,D.J. Augustin,0,3100
20151101,SAS,SG,Danny Green,1,4600
20151101,MIA,PG,Goran Dragic,1,6100
20151101,OKC,SG,Andre Roberson,1,3000
20151101,TOR,PG,Cory Joseph,0,3200
20151101,CHA,SG,Jeremy Lamb,0,3800
20151101,CHA,PG,Jeremy Lin,0,4600
20151101,OKC,SG,Dion Waiters,0,3800
20151101,LAL,PG,D'Angelo Russell,1,5100
20151101,MIL,PG,Greivis Vasquez,0,3700
20151101,DAL,PG,Raymond Felton,0,3500
20151101,DEN,PG,Emmanuel Mudiay,1,5800
20151101,LAL,PG,Louis Williams,0,4600
20151101,DAL,PG,Devin Harris,0,4000
20151101,LAL,PG,Jordan Clarkson,1,5300
20151101,ATL,PG,Dennis Schroder,0,5100
20151101,HOU,PG,Ty Lawson,1,5700
20151101,CHI,SG,Tony Snell,1,3200
20151101,DAL,SG,Wes Matthews,1,4900
20151101,CHI,PG,Aaron Brooks,0,4300
20151101,OKC,SG,Anthony Morrow,0,3000
20151101,BOS,SG,Evan Turner,0,5100
20151101,MIA,PG,Mario Chalmers,0,4000
20151101,ORL,PG,C.J. Watson,0,3100
20151101,HOU,PG,Patrick Beverley,0,4200
20151101,LAL,PG,Marcelo Huertas,0,3100
20151101,ATL,SG,Kyle Korver,1,4700
20151101,ORL,PG,Shabazz Napier,0,3000
20151101,DEN,SG,Gary Harris,1,3400
20151101,SAS,PG,Tony Parker,1,4800
20151101,SAS,PG,Patty Mills,0,3200
