Date,Team,Pos,Name,Starter,Salary
20160313,MIL,SG,Khris Middleton,1,7300
20160313,LAC,PG,Chris Paul,1,9700
20160313,UTA,PG,Shelvin Mack,1,4600
20160313,CLE,PG,Kyrie Irving,1,7900
20160313,BKN,SG,Bojan Bogdanovic,1,4500
20160313,SAC,PG,Darren Collison,1,4900
20160313,LAC,SG,J.J. Redick,1,4900
20160313,LAL,SG,Louis Williams,0,4500
20160313,LAL,PG,Jordan Clarkson,1,6100
20160313,SAC,PG,Rajon Rondo,1,7800
20160313,ATL,PG,Jeff Teague,1,6000
20160313,ATL,SG,Kyle Korver,1,3800
20160313,NYK,PG,Jose Calderon,1,4100
20160313,BKN,SG,Sean Kilpatrick,0,3200
20160313,CLE,SG,J.R. Smith,1,4800
20160313,MIL,PG,Jerryd Bayless,1,4700
20160313,IND,SG,Monta Ellis,1,6100
20160313,NYK,SG,Langston Galloway,0,3800
20160313,ATL,PG,Dennis Schroder,0,4200
20160313,LAL,SG,Kobe Bryant,1,5000
20160313,BKN,PG,Donald Sloan,1,4600
20160313,UTA,SG,Rodney Hood,1,5100
20160313,CLE,PG,Matthew Dellavedova,0,3300
20160313,LAL,PG,Marcelo Huertas,0,3800
20160313,NYK,SG,Arron Afflalo,0,4600
20160313,ATL,SG,Tim Hardaway Jr.,0,3000
20160313,IND,PG,George Hill,1,4800
20160313,CLE,SG,Iman Shumpert,0,3700
20160313,IND,SG,Joseph Young,0,3000
20160313,LAC,SG,Austin Rivers,0,3200
20160313,BKN,PG,Shane Larkin,0,3400
20160313,SAC,PG,Seth Curry,0,3000
20160313,NYK,SG,Sasha Vujacic,1,3800
20160313,LAL,PG,D'Angelo Russell,1,7200
20160313,LAC,SG,Jamal Crawford,0,4700
20160313,NYK,PG,Jerian Grant,0,3300
20160313,UTA,SG,Joe Ingles,0,3000
20160313,BKN,SG,Markel Brown,1,4100
20160313,UTA,PG,Raul Neto,0,3000
20160313,UTA,PG,Trey Burke,0,3200
20160313,ATL,PG,Kirk Hinrich,0,3000
20160313,SAC,SG,Marco Belinelli,0,3400
20160313,MIL,PG,Tyler Ennis,0,3000
20160313,CLE,SG,Jordan McRae,0,3000
20160313,LAC,PG,Pablo Prigioni,0,3000
20160313,CLE,SG,James Jones,0,3000
20160313,IND,SG,Rodney Stuckey,0,3400
