Date,Team,Pos,Name,Starter,Salary
20160114,CHI,SG,Jimmy Butler,1,8800
20160114,TOR,PG,Kyle Lowry,1,8500
20160114,ORL,SG,Victor Oladipo,1,7100
20160114,MEM,PG,Mario Chalmers,1,6300
20160114,PHI,PG,Ishmael Smith,1,7000
20160114,GSW,PG,Stephen Curry,1,10600
20160114,SAS,PG,Tony Parker,1,5100
20160114,TOR,SG,DeMar DeRozan,1,7900
20160114,SAC,PG,Rajon Rondo,1,8600
20160114,TOR,PG,Cory Joseph,0,3900
20160114,LAL,SG,Louis Williams,1,6500
20160114,LAL,PG,Jordan Clarkson,1,5900
20160114,PHI,SG,Nik Stauskas,1,3700
20160114,CLE,PG,Kyrie Irving,1,6800
20160114,LAL,SG,Kobe Bryant,1,6000
20160114,LAL,PG,D'Angelo Russell,0,4800
20160114,GSW,PG,Shaun Livingston,0,3900
20160114,PHI,PG,T.J. McConnell,0,3500
20160114,UTA,PG,Raul Neto,1,3400
20160114,DET,PG,Reggie Jackson,1,7100
20160114,CLE,SG,J.R. Smith,1,5000
20160114,GSW,SG,Klay Thompson,1,8200
20160114,CHI,SG,E'Twaun Moore,0,3000
20160114,SAS,SG,Manu Ginobili,0,4400
20160114,UTA,PG,Trey Burke,0,4900
20160114,UTA,SG,Rodney Hood,1,5900
20160114,GSW,PG,Leandro Barbosa,0,3000
20160114,SAC,SG,Marco Belinelli,0,5000
20160114,DET,PG,Brandon Jennings,0,3900
20160114,GSW,SG,Brandon Rush,1,3700
20160114,CHI,PG,Kirk Hinrich,1,3700
20160114,CLE,SG,Iman Shumpert,0,3900
20160114,UTA,SG,Joe Ingles,0,3300
20160114,PHI,SG,Hollis Thompson,0,3500
20160114,MEM,SG,Courtney Lee,1,4200
20160114,DET,SG,Kentavious Caldwell-Pope,1,5700
20160114,CLE,PG,Matthew Dellavedova,0,3900
20160114,SAS,PG,Patty Mills,0,3600
20160114,GSW,SG,Ian Clark,0,3300
20160114,ORL,PG,Elfrid Payton,0,5600
20160114,SAC,PG,Darren Collison,0,5300
20160114,SAC,SG,Ben McLemore,1,3300
20160114,SAS,SG,Danny Green,1,3900
20160114,ORL,SG,Mario Hezonja,0,3000
20160114,TOR,SG,Terrence Ross,0,3800
