Date,Team,Pos,Name,Starter,Salary
20160401,ATL,PG,Jeff Teague,1,5900
20160401,CHA,PG,Kemba Walker,1,8000
20160401,WAS,PG,John Wall,1,10300
20160401,CLE,PG,Kyrie Irving,1,7300
20160401,ORL,SG,Victor Oladipo,1,7300
20160401,GSW,PG,Stephen Curry,1,10200
20160401,MIL,SG,Khris Middleton,1,6700
20160401,MIA,SG,Gerald Green,1,3000
20160401,TOR,SG,DeMar DeRozan,1,7700
20160401,NYK,SG,Langston Galloway,0,3200
20160401,BOS,SG,Evan Turner,1,5600
20160401,DAL,PG,Jose Barea,1,5300
20160401,DET,PG,Reggie Jackson,1,5800
20160401,CHA,SG,Nicolas Batum,1,7700
20160401,MIN,PG,Ricky Rubio,1,6800
20160401,SAC,PG,Seth Curry,1,3500
20160401,TOR,PG,Kyle Lowry,1,7900
20160401,WAS,SG,Bradley Beal,1,5800
20160401,BOS,PG,Isaiah Thomas,1,7800
20160401,MIA,PG,Goran Dragic,1,6900
20160401,TOR,SG,Norman Powell,1,3600
20160401,BOS,SG,Avery Bradley,1,5000
20160401,SAC,PG,Darren Collison,0,5500
20160401,UTA,PG,Shelvin Mack,1,6000
20160401,MIN,SG,Andrew Wiggins,1,6000
20160401,DAL,SG,Wes Matthews,1,4900
20160401,ORL,PG,Elfrid Payton,1,6100
20160401,UTA,SG,Rodney Hood,1,5200
20160401,BKN,SG,Markel Brown,0,3000
20160401,SAC,PG,Rajon Rondo,1,7800
20160401,CHA,PG,Jeremy Lin,0,4200
20160401,GSW,SG,Klay Thompson,1,6700
20160401,NYK,PG,Jerian Grant,1,3300
20160401,PHI,SG,Hollis Thompson,1,4500
20160401,BKN,SG,Sean Kilpatrick,0,3300
20160401,MEM,PG,Jordan Farmar,1,4100
20160401,PHO,PG,Ronnie Price,1,3100
20160401,MIL,PG,Tyler Ennis,0,3500
20160401,ATL,SG,Kyle Korver,1,3700
20160401,BOS,PG,Marcus Smart,0,3900
20160401,MEM,SG,Vince Carter,0,3200
20160401,CLE,SG,Iman Shumpert,0,3500
20160401,ORL,SG,Evan Fournier,1,4700
20160401,CLE,SG,J.R. Smith,1,4400
20160401,MEM,SG,Xavier Munford,0,3000
20160401,BKN,PG,Shane Larkin,1,4100
20160401,DET,SG,Kentavious Caldwell-Pope,1,5300
20160401,PHO,SG,Devin Booker,1,6900
20160401,DAL,PG,Devin Harris,0,3300
20160401,PHI,PG,T.J. McConnell,0,3200
20160401,PHI,PG,Ishmael Smith,1,6200
20160401,ORL,SG,Mario Hezonja,0,3100
20160401,PHI,SG,Nik Stauskas,0,3800
20160401,BKN,SG,Wayne Ellington,1,3000
20160401,TOR,SG,Terrence Ross,0,3400
20160401,CHA,SG,Courtney Lee,1,4000
20160401,PHO,SG,John Jenkins,0,3000
20160401,GSW,PG,Leandro Barbosa,0,3000
20160401,MIN,SG,Zach LaVine,1,5400
20160401,ORL,PG,Brandon Jennings,0,3500
20160401,PHI,PG,Isaiah Canaan,1,3900
20160401,GSW,PG,Shaun Livingston,0,3300
20160401,MIA,SG,Josh Richardson,0,4400
20160401,DET,PG,Steve Blake,0,3000
20160401,PHO,PG,Archie Goodwin,0,3000
20160401,NYK,SG,Sasha Vujacic,1,3100
