Date,Team,Pos,Name,Starter,Salary
20151027,GSW,PG,Stephen Curry,1,9500
20151027,CLE,PG,Maurice Williams,1,4900
20151027,NOR,PG,Ishmael Smith,0,3000
20151027,DET,PG,Reggie Jackson,1,7800
20151027,ATL,PG,Dennis Schroder,0,4400
20151027,CHI,SG,Jimmy Butler,1,7600
20151027,DET,SG,Kentavious Caldwell-Pope,1,4700
20151027,CHI,PG,Derrick Rose,1,6500
20151027,NOR,SG,Eric Gordon,1,5200
20151027,ATL,PG,Jeff Teague,1,7000
20151027,CLE,SG,J.R. Smith,1,4800
20151027,GSW,SG,Klay Thompson,1,7200
20151027,CHI,SG,E'Twaun Moore,0,3000
20151027,CLE,PG,Matthew Dellavedova,0,3000
20151027,GSW,PG,Shaun Livingston,0,3400
20151027,CHI,SG,Tony Snell,1,3000
20151027,ATL,SG,Kyle Korver,1,4900
20151027,GSW,PG,Leandro Barbosa,0,3000
20151027,DET,PG,Steve Blake,0,3000
20151027,ATL,SG,Lamar Patterson,0,3000
20151027,ATL,SG,Kent Bazemore,1,3000
20151027,CHI,PG,Aaron Brooks,0,4400
20151027,NOR,PG,Nate Robinson,1,3000
20151027,DET,SG,Jodie Meeks,0,3000
20151027,CLE,SG,James Jones,0,3000
20151027,GSW,SG,Brandon Rush,0,3000
20151027,CLE,PG,Jared Cunningham,0,3000
20151027,DET,SG,Darrun Hilliard,0,3000
20151027,NOR,PG,Jrue Holiday,0,5100
20151027,ATL,SG,Justin Holiday,0,3000
20151027,CLE,SG,Joe Harris,0,3000
20151027,ATL,PG,Shelvin Mack,0,3000
20151027,DET,PG,Spencer Dinwiddie,0,3000
20151027,CHI,PG,Kirk Hinrich,0,3000
20151027,CLE,PG,Kyrie Irving,0,6600
20151027,DET,PG,Brandon Jennings,0,4100
20151027,ATL,SG,Tim Hardaway Jr.,0,3700
20151027,NOR,SG,Tyreke Evans,0,7100
20151027,GSW,SG,Ian Clark,0,3000
20151027,NOR,PG,Norris Cole,0,3600
20151027,CLE,SG,Iman Shumpert,0,3800
20151027,CLE,SF,LeBron James,1,9800
20151027,DET,SF,Marcus Morris,1,4500
20151027,CLE,PF,Kevin Love,1,7500
20151027,ATL,PF,Paul Millsap,1,7700
20151027,CHI,PF,Nikola Mirotic,1,6400
20151027,NOR,PF,Anthony Davis,1,10400
20151027,DET,PF,Ersan Ilyasova,1,5700
20151027,GSW,SF,Harrison Barnes,1,4600
20151027,GSW,PF,Draymond Green,1,6900
20151027,ATL,SF,Thabo Sefolosha,0,3000
20151027,CHI,PF,Taj Gibson,0,3900
20151027,NOR,SF,Alonzo Gee,0,3000
20151027,NOR,PF,Ryan Anderson,0,5000
20151027,CLE,PF,Tristan Thompson,0,4600
20151027,CHI,PF,Pau Gasol,1,8000
20151027,NOR,SF,Dante Cunningham,1,3000
20151027,DET,SF,Stanley Johnson,0,4700
20151027,GSW,SF,Andre Iguodala,0,4300
20151027,CLE,SF,Richard Jefferson,0,3000
20151027,CHI,SF,Doug McDermott,0,3000
20151027,ATL,PF,Mike Scott,0,3000
20151027,GSW,PF,James Michael McAdoo,0,3000
20151027,GSW,PF,Jason Thompson,0,3000
20151027,CHI,PF,Bobby Portis,0,3000
20151027,CHI,PF,Cameron Bairstow,0,3000
20151027,DET,PF,Joel Anthony,0,3000
20151027,DET,SF,Reggie Bullock,0,3000
20151027,NOR,SF,Luke Babbitt,0,3000
20151027,CHI,SF,Mike Dunleavy,0,3300
20151027,NOR,SF,Quincy Pondexter,0,3000
20151027,GSW,PF,Kevon Looney,0,3000
20151027,DET,PF,Anthony Tolliver,0,3000
20151027,DET,C,Andre Drummond,1,8200
20151027,ATL,C,Al Horford,1,7300
20151027,GSW,C,Andrew Bogut,1,5000
20151027,GSW,C,Festus Ezeli,0,3000
20151027,CHI,C,Joakim Noah,0,6000
20151027,GSW,C,Marreese Speights,0,3000
20151027,CLE,C,Timofey Mozgov,1,4600
20151027,NOR,C,Kendrick Perkins,1,3000
20151027,DET,C,Aron Baynes,0,3000
20151027,ATL,C,Tiago Splitter,0,4500
20151027,NOR,C,Alexis Ajinca,0,3500
20151027,CLE,C,Anderson Varejao,0,3400
20151027,ATL,C,Mike Muscala,0,3000
20151027,CLE,C,Sasha Kaun,0,3000
20151027,NOR,C,Omer Asik,0,4800
20151027,CHI,C,Cristiano Felicio,0,3000
20151027,ATL,C,Walter Tavares,0,3000
