Date,Team,Pos,Name,Starter,Salary
20160402,CHI,SG,Jimmy Butler,1,7300
20160402,POR,SG,C.J. McCollum,1,6600
20160402,PHI,PG,Isaiah Canaan,1,3700
20160402,DET,PG,Reggie Jackson,1,5700
20160402,DEN,SG,Gary Harris,1,4200
20160402,SAC,SG,James Anderson,0,3000
20160402,SAC,PG,Darren Collison,1,5400
20160402,IND,SG,Rodney Stuckey,0,3000
20160402,TOR,PG,Cory Joseph,1,3100
20160402,SAC,PG,Seth Curry,0,3200
20160402,DEN,PG,Emmanuel Mudiay,1,5500
20160402,TOR,PG,Delon Wright,0,3000
20160402,POR,PG,Damian Lillard,1,8500
20160402,IND,SG,Monta Ellis,1,5800
20160402,TOR,SG,Norman Powell,1,3300
20160402,POR,SG,Gerald Henderson,0,3300
20160402,SAC,SG,Ben McLemore,1,3000
20160402,PHI,PG,Ishmael Smith,1,6100
20160402,SAS,SG,Manu Ginobili,0,3400
20160402,MIA,SG,Josh Richardson,0,4200
20160402,TOR,SG,Terrence Ross,0,3100
20160402,DET,SG,Kentavious Caldwell-Pope,1,5300
20160402,MIA,PG,Goran Dragic,1,6700
20160402,IND,PG,George Hill,1,4400
20160402,CHI,SG,E'Twaun Moore,1,3500
20160402,CHI,PG,Aaron Brooks,0,3300
20160402,IND,PG,Ty Lawson,0,3000
20160402,PHI,SG,Nik Stauskas,0,3500
20160402,MIA,SG,Gerald Green,1,3000
20160402,DEN,PG,D.J. Augustin,0,4600
20160402,DET,PG,Steve Blake,0,3000
20160402,SAS,PG,Patty Mills,0,3600
20160402,SAS,PG,Tony Parker,1,4200
20160402,DEN,SG,Will Barton,0,5200
20160402,SAS,SG,Danny Green,1,3700
20160402,CHI,SG,Justin Holiday,0,3000
20160402,PHI,PG,T.J. McConnell,0,3000
20160402,POR,SG,Allen Crabbe,0,3300
20160402,PHI,PG,Kendall Marshall,0,3000
20160402,POR,PG,Brian Roberts,0,3000
