Date,Team,Pos,Name,Starter,Salary
20160130,HOU,SG,James Harden,1,10100
20160130,IND,SG,Monta Ellis,1,6800
20160130,WAS,PG,John Wall,1,9400
20160130,GSW,PG,Stephen Curry,1,10600
20160130,PHI,PG,Ishmael Smith,1,7100
20160130,TOR,SG,DeMar DeRozan,1,8000
20160130,GSW,SG,Klay Thompson,1,7300
20160130,NOR,PG,Jrue Holiday,0,7100
20160130,PHI,PG,Isaiah Canaan,0,3900
20160130,DET,PG,Brandon Jennings,0,3800
20160130,SAC,PG,Rajon Rondo,1,8500
20160130,TOR,PG,Kyle Lowry,1,8700
20160130,CLE,PG,Kyrie Irving,1,6400
20160130,HOU,PG,Patrick Beverley,1,4200
20160130,SAC,PG,Darren Collison,0,4300
20160130,DEN,SG,Gary Harris,1,4600
20160130,DEN,PG,Emmanuel Mudiay,1,5700
20160130,CLE,PG,Matthew Dellavedova,0,4100
20160130,DET,SG,Kentavious Caldwell-Pope,1,5700
20160130,SAS,PG,Tony Parker,1,5300
20160130,MEM,SG,Courtney Lee,1,4000
20160130,BKN,SG,Wayne Ellington,1,3300
20160130,WAS,PG,Ramon Sessions,0,3900
20160130,WAS,SG,Garrett Temple,1,4700
20160130,MEM,PG,Mike Conley,1,6200
20160130,BKN,PG,Shane Larkin,0,3500
20160130,TOR,PG,Cory Joseph,0,3700
20160130,PHI,PG,T.J. McConnell,0,3300
20160130,NOR,SG,Bryce Dejean-Jones,1,3500
20160130,IND,PG,George Hill,1,5200
20160130,PHI,SG,Hollis Thompson,0,3600
20160130,NOR,PG,Norris Cole,1,5600
20160130,WAS,SG,Bradley Beal,0,6300
20160130,MEM,PG,Mario Chalmers,0,4700
20160130,DET,PG,Reggie Jackson,1,7000
20160130,GSW,PG,Leandro Barbosa,0,3100
20160130,CLE,SG,J.R. Smith,1,5500
20160130,MEM,SG,Vince Carter,0,3000
20160130,SAC,SG,Ben McLemore,1,3900
20160130,WAS,SG,Gary Neal,0,3500
20160130,SAS,SG,Manu Ginobili,0,4600
20160130,CLE,SG,Iman Shumpert,0,3700
20160130,IND,SG,Joseph Young,0,3100
20160130,PHI,SG,Nik Stauskas,1,3700
20160130,DET,SG,Darrun Hilliard,0,3000
20160130,SAS,SG,Danny Green,1,4400
20160130,GSW,PG,Shaun Livingston,0,3500
20160130,HOU,PG,Ty Lawson,0,3700
20160130,BKN,PG,Donald Sloan,1,4800
20160130,GSW,SG,Ian Clark,0,3000
20160130,HOU,PG,Jason Terry,0,3200
20160130,DEN,SG,Will Barton,0,5900
20160130,DEN,PG,Jameer Nelson,0,4300
20160130,BKN,SG,Bojan Bogdanovic,0,3700
20160130,GSW,SG,Brandon Rush,0,3200
20160130,NOR,PG,Toney Douglas,0,3600
20160130,SAS,PG,Patty Mills,0,3600
20160130,TOR,SG,Terrence Ross,0,4100
20160130,SAC,SG,James Anderson,0,3000
20160130,DEN,PG,Randy Foye,0,3200
20160130,CLE,SG,Jared Cunningham,0,3000
20160130,SAS,SG,Rasual Butler,0,3000
20160130,BKN,SG,Markel Brown,0,3000
20160130,SAC,PG,Seth Curry,0,3000
20160130,CLE,SG,James Jones,0,3000
20160130,DEN,SG,Sean Kilpatrick,0,3000
20160130,DEN,SG,Mike Miller,0,3000
20160130,SAC,SG,Marco Belinelli,0,3900
20160130,CLE,PG,Maurice Williams,0,3200
20160130,TOR,SG,Norman Powell,0,3000
20160130,TOR,PG,Delon Wright,0,3000
20160130,NOR,SG,Tyreke Evans,0,7400
20160130,DET,PG,Steve Blake,0,3000
20160130,WAS,SG,Jarell Eddie,0,3000
20160130,PHI,PG,Kendall Marshall,0,3000
20160130,NOR,SG,Eric Gordon,0,4600
20160130,IND,SG,Rodney Stuckey,0,4200
20160130,MEM,SG,Jordan Adams,0,3000
20160130,BKN,SG,Rondae Hollis-Jefferson,0,4600
20160130,MEM,SG,James Ennis,0,3000
20160130,BKN,PG,Jarrett Jack,0,6300
20160130,SAS,PG,Ray McCallum,0,3000
20160130,DET,SG,Jodie Meeks,0,3000
20160130,DET,PG,Spencer Dinwiddie,0,3000
20160130,WAS,SG,Alan Anderson,0,3000
20160130,CLE,SF,LeBron James,1,9500
20160130,NOR,PF,Anthony Davis,1,9800
20160130,NOR,PF,Ryan Anderson,0,6900
20160130,IND,PF,Jordan Hill,1,4100
20160130,SAC,PF,DeMarcus Cousins,1,11400
20160130,GSW,PF,Draymond Green,1,8800
20160130,CLE,PF,Kevin Love,1,7100
