Date,Team,Pos,Name,Starter,Salary
20160411,SAC,PG,Seth Curry,1,4300
20160411,CHA,PG,Jeremy Lin,0,4300
20160411,OKC,PG,Russell Westbrook,1,10300
20160411,CLE,PG,Kyrie Irving,1,7400
20160411,NOR,PG,Tim Frazier,0,5700
20160411,NOR,SG,James Ennis,1,4000
20160411,WAS,PG,Ramon Sessions,1,4600
20160411,HOU,SG,James Harden,1,10900
20160411,CHI,SG,Jimmy Butler,1,7500
20160411,ORL,SG,Mario Hezonja,1,3300
20160411,DAL,PG,Deron Williams,1,5600
20160411,ORL,PG,Elfrid Payton,1,5700
20160411,BKN,PG,Shane Larkin,1,4400
20160411,CHA,PG,Kemba Walker,1,8200
20160411,PHO,SG,Devin Booker,1,7100
20160411,BKN,SG,Sean Kilpatrick,0,3600
20160411,MIL,SG,Khris Middleton,1,6400
20160411,BKN,SG,Rondae Hollis-Jefferson,0,3200
20160411,ATL,PG,Jeff Teague,1,6200
20160411,MIN,SG,Zach LaVine,1,5600
20160411,NOR,PG,Toney Douglas,1,5800
20160411,BKN,SG,Bojan Bogdanovic,1,3800
20160411,HOU,PG,Patrick Beverley,1,5000
20160411,ORL,SG,Evan Fournier,1,4900
20160411,SAC,SG,Ben McLemore,1,3000
20160411,DAL,SG,Wes Matthews,1,4700
20160411,BOS,PG,Isaiah Thomas,1,7600
20160411,CHI,SG,Justin Holiday,1,3100
20160411,PHO,PG,Ronnie Price,1,4200
20160411,BOS,SG,Evan Turner,0,5400
20160411,UTA,PG,Shelvin Mack,1,5200
20160411,SAC,SG,James Anderson,0,3000
20160411,DAL,PG,Jose Barea,1,6600
20160411,BOS,SG,Avery Bradley,1,5300
20160411,MIN,PG,Ricky Rubio,1,6700
20160411,WAS,SG,Garrett Temple,0,3100
20160411,LAL,PG,Marcelo Huertas,0,3000
20160411,CHA,SG,Nicolas Batum,1,6900
20160411,LAL,PG,Jordan Clarkson,1,5000
20160411,BKN,SG,Markel Brown,0,3200
20160411,UTA,SG,Rodney Hood,1,5200
20160411,BKN,PG,Donald Sloan,0,3000
20160411,MIN,SG,Andrew Wiggins,1,6500
20160411,BOS,PG,Marcus Smart,0,4400
20160411,BOS,SG,R.J. Hunter,0,3000
20160411,UTA,SG,Joe Ingles,0,3000
20160411,OKC,SG,Dion Waiters,0,3600
20160411,DAL,SG,Raymond Felton,0,4800
