Date,Team,Pos,Name,Starter,Salary
20151203,BOS,PG,Isaiah Thomas,1,7500
20151203,TOR,SG,DeMar DeRozan,1,7100
20151203,TOR,PG,Kyle Lowry,1,8500
20151203,POR,PG,Damian Lillard,1,9200
20151203,OKC,PG,Russell Westbrook,1,10400
20151203,MIA,SG,Dwyane Wade,1,6800
20151203,POR,SG,C.J. McCollum,1,6400
20151203,IND,SG,Rodney Stuckey,0,3900
20151203,UTA,SG,Alec Burks,0,5100
20151203,DEN,SG,Will Barton,0,5800
20151203,MIA,PG,Goran Dragic,1,4900
20151203,SAS,PG,Tony Parker,1,5300
20151203,BOS,SG,Avery Bradley,1,6500
20151203,ORL,PG,Elfrid Payton,1,6100
20151203,MEM,PG,Mike Conley,1,6700
20151203,MEM,PG,Mario Chalmers,0,3900
20151203,ORL,SG,Victor Oladipo,0,6600
20151203,TOR,PG,Cory Joseph,0,3900
20151203,UTA,PG,Trey Burke,0,3400
20151203,SAS,SG,Manu Ginobili,0,4100
20151203,IND,PG,George Hill,1,6000
20151203,SAC,PG,Rajon Rondo,1,8800
20151203,OKC,SG,Dion Waiters,0,4200
20151203,SAC,PG,Darren Collison,0,4400
20151203,DEN,PG,Emmanuel Mudiay,1,5500
20151203,POR,SG,Allen Crabbe,0,3300
20151203,OKC,SG,Andre Roberson,1,3100
20151203,DEN,PG,Randy Foye,1,3200
20151203,DEN,PG,Jameer Nelson,0,3600
20151203,MIA,SG,Tyler Johnson,0,3700
20151203,SAC,SG,Ben McLemore,1,3500
20151203,BOS,SG,Evan Turner,0,4800
20151203,SAS,PG,Patty Mills,0,3600
20151203,SAC,PG,Seth Curry,0,3000
20151203,UTA,SG,Joe Ingles,0,3000
20151203,SAC,SG,Marco Belinelli,0,4200
20151203,MEM,SG,James Ennis,0,3000
20151203,UTA,SG,Rodney Hood,1,4900
20151203,MEM,SG,Courtney Lee,0,3700
20151203,MIA,SG,Gerald Green,1,4200
20151203,UTA,PG,Raul Neto,1,3000
20151203,ORL,PG,Shabazz Napier,0,3100
20151203,TOR,SG,Terrence Ross,0,3000
20151203,SAS,SG,Danny Green,1,4200
20151203,SAC,SG,James Anderson,0,3000
20151203,POR,SG,Gerald Henderson,0,3100
20151203,IND,SG,Monta Ellis,1,6000
20151203,MEM,SG,Vince Carter,0,3000
20151203,DEN,SG,Mike Miller,0,3000
20151203,MIA,SG,Josh Richardson,0,3000
20151203,BOS,SG,R.J. Hunter,0,3000
20151203,MEM,PG,Russ Smith,0,3000
20151203,BOS,PG,Terry Rozier,0,3000
20151203,OKC,PG,D.J. Augustin,0,3100
20151203,BOS,SG,James Young,0,3000
20151203,OKC,SG,Anthony Morrow,0,3100
20151203,IND,SG,Joseph Young,0,3000
20151203,ORL,SG,Mario Hezonja,0,3000
20151203,POR,PG,Tim Frazier,0,3000
20151203,TOR,SG,Norman Powell,0,3000
20151203,UTA,SG,Elijah Millsap,0,3000
20151203,OKC,PG,Cameron Payne,0,3000
20151203,MIA,PG,Beno Udrih,0,3000
20151203,MEM,SG,Jordan Adams,0,3000
20151203,SAS,PG,Ray McCallum,0,3000
20151203,TOR,PG,Delon Wright,0,3000
20151203,BOS,PG,Marcus Smart,0,4800
20151203,UTA,PG,Dante Exum,0,3000
20151203,SAS,SG,Rasual Butler,0,3000
20151203,ORL,PG,C.J. Watson,0,3100
20151203,DEN,SG,Gary Harris,0,4100
20151203,SAS,SF,Kawhi Leonard,1,8600
20151203,OKC,SF,Kevin Durant,1,10100
20151203,IND,SF,C.J. Miles,1,5600
20151203,UTA,SF,Gordon Hayward,1,6600
20151203,DEN,PF,Darrell Arthur,1,4200
20151203,BOS,SF,Jae Crowder,1,5600
20151203,MIA,PF,Chris Bosh,1,7400
20151203,DEN,SF,Danilo Gallinari,1,7000
20151203,ORL,SF,Tobias Harris,1,6200
20151203,POR,PF,Ed Davis,0,4600
20151203,UTA,PF,Derrick Favors,1,7200
20151203,SAC,PF,DeMarcus Cousins,1,10600
20151203,POR,SF,Al-Farouq Aminu,1,5600
20151203,ORL,SF,Evan Fournier,1,6000
20151203,SAS,PF,LaMarcus Aldridge,1,6700
20151203,SAC,SF,Rudy Gay,1,7000
20151203,MIA,PF,Josh McRoberts,0,3100
20151203,BOS,PF,Amir Johnson,1,4400
20151203,TOR,SF,DeMarre Carroll,1,5900
20151203,IND,SF,Paul George,1,10000
20151203,OKC,PF,Serge Ibaka,1,6200
20151203,ORL,PF,Andrew Nicholson,0,3700
20151203,MEM,PF,Zach Randolph,1,6300
20151203,IND,PF,Jordan Hill,0,4800
20151203,ORL,PF,Channing Frye,1,3300
20151203,POR,SF,Maurice Harkless,0,3300
20151203,MEM,SF,Jeff Green,1,5000
20151203,BOS,PF,Jonas Jerebko,0,3000
20151203,MIA,SF,Justise Winslow,0,4000
20151203,BOS,PF,David Lee,0,3600
20151203,IND,SF,Chase Budinger,0,3200
20151203,TOR,PF,Patrick Patterson,0,3500
20151203,TOR,PF,Luis Scola,1,5300
20151203,SAS,SF,Kyle Anderson,0,3000
20151203,POR,PF,Noah Vonleh,1,3000
20151203,SAS,PF,Matt Bonner,0,3000
20151203,SAS,SF,Jonathon Simmons,0,3000
20151203,MEM,PF,JaMychal Green,0,3600
20151203,MEM,SF,Matt Barnes,0,4300
20151203,SAS,PF,David West,0,3800
20151203,ORL,SF,Aaron Gordon,0,4000
20151203,UTA,PF,Trevor Booker,1,4000
20151203,TOR,SF,James Johnson,0,3000
20151203,ORL,PF,Jason Smith,0,3000
20151203,SAS,PF,Boris Diaw,0,3400
20151203,SAC,PF,Quincy Acy,0,3000
20151203,UTA,PF,Trey Lyles,0,3000
20151203,SAC,PF,Eric Moreland,0,3000
20151203,MEM,SF,Tony Allen,1,3600
20151203,SAC,SF,Caron Butler,0,3000
20151203,IND,SF,Glenn Robinson III,0,3000
20151203,IND,SF,Solomon Hill,0,3000
20151203,OKC,SF,Kyle Singler,0,3000
