Date,Team,Pos,Name,Starter,Salary
20151115,OKC,PG,Russell Westbrook,1,12200
20151115,TOR,PG,Kyle Lowry,1,8200
20151115,BOS,PG,Marcus Smart,1,4500
20151115,TOR,SG,DeMar DeRozan,1,7100
20151115,LAL,SG,Kobe Bryant,1,6100
20151115,POR,PG,Damian Lillard,1,8700
20151115,SAC,PG,Rajon Rondo,1,8500
20151115,MEM,PG,Mike Conley,1,5900
20151115,BOS,PG,Isaiah Thomas,1,7000
20151115,MIN,PG,Zach LaVine,1,4700
20151115,UTA,SG,Alec Burks,0,5300
20151115,ATL,PG,Dennis Schroder,1,4300
20151115,CHA,PG,Kemba Walker,1,6400
20151115,TOR,PG,Cory Joseph,0,3800
20151115,CHA,SG,Jeremy Lamb,0,4400
20151115,POR,SG,C.J. McCollum,1,6500
20151115,LAL,PG,Jordan Clarkson,1,5200
20151115,MIN,SG,Andrew Wiggins,1,6400
20151115,ATL,SG,Kent Bazemore,1,5400
20151115,DET,PG,Spencer Dinwiddie,0,3000
20151115,BOS,SG,Avery Bradley,0,4600
20151115,NYK,SG,Langston Galloway,0,4300
20151115,MEM,PG,Mario Chalmers,0,3100
20151115,POR,SG,Allen Crabbe,0,3100
20151115,DET,SG,Kentavious Caldwell-Pope,1,5200
20151115,ATL,SG,Kyle Korver,1,4400
20151115,UTA,PG,Trey Burke,0,4500
20151115,MEM,SG,Courtney Lee,0,3600
20151115,LAL,PG,D'Angelo Russell,1,4500
20151115,LAL,SG,Nick Young,0,3400
20151115,SAC,SG,Ben McLemore,1,3000
20151115,NOR,PG,Jrue Holiday,1,5000
20151115,MIN,SG,Kevin Martin,0,4300
20151115,NOR,SG,Eric Gordon,1,6300
20151115,DET,PG,Reggie Jackson,1,7600
20151115,OKC,SG,Andre Roberson,1,3000
20151115,NYK,PG,Jose Calderon,1,3400
20151115,CHA,PG,Jeremy Lin,0,4300
20151115,BOS,SG,Evan Turner,0,4900
20151115,ATL,PG,Shelvin Mack,0,3000
20151115,SAC,SG,Marco Belinelli,0,4400
20151115,LAL,PG,Louis Williams,0,4600
20151115,NYK,PG,Jerian Grant,0,3600
20151115,NOR,PG,Ishmael Smith,0,5500
20151115,OKC,SG,Dion Waiters,0,4400
20151115,NOR,PG,Toney Douglas,0,3800
20151115,OKC,PG,D.J. Augustin,0,3100
20151115,NYK,SG,Arron Afflalo,1,4400
20151115,UTA,PG,Raul Neto,1,3000
20151115,SAC,PG,Seth Curry,0,3000
20151115,ATL,SG,Justin Holiday,0,3000
20151115,CHA,PG,Brian Roberts,0,3000
20151115,OKC,SG,Anthony Morrow,1,3000
20151115,POR,PG,Tim Frazier,0,3000
20151115,UTA,SG,Joe Ingles,0,3000
20151115,NYK,SG,Sasha Vujacic,0,3300
20151115,POR,SG,Gerald Henderson,0,3600
20151115,OKC,PG,Cameron Payne,0,3000
20151115,DET,SG,Darrun Hilliard,0,3000
20151115,ATL,SG,Tim Hardaway Jr.,0,3000
20151115,TOR,SG,Terrence Ross,0,3100
20151115,MEM,SG,Vince Carter,0,3000
20151115,ATL,SG,Lamar Patterson,0,3000
20151115,MEM,SG,James Ennis,0,3000
20151115,UTA,SG,Elijah Millsap,0,3000
20151115,TOR,PG,Delon Wright,0,3000
20151115,BOS,PG,Terry Rozier,0,3000
20151115,NOR,PG,Jimmer Fredette,0,3000
20151115,DET,PG,Steve Blake,0,3000
20151115,BOS,SG,R.J. Hunter,0,3000
20151115,NOR,PG,Norris Cole,0,3000
20151115,SAC,SG,James Anderson,0,3000
20151115,CHA,PG,Troy Daniels,0,3000
20151115,LAL,PG,Marcelo Huertas,0,3000
20151115,MEM,PG,Russ Smith,0,3000
20151115,MIN,PG,Tyus Jones,0,3000
20151115,DET,PG,Brandon Jennings,0,4200
20151115,CHA,PG,Aaron Harrison,0,3000
20151115,MEM,SG,Jordan Adams,0,3000
20151115,BOS,SG,James Young,0,3000
20151115,UTA,PG,Dante Exum,0,3000
20151115,DET,SG,Jodie Meeks,0,3000
20151115,NOR,SG,Tyreke Evans,0,6800
20151115,SAC,PG,Darren Collison,0,4800
20151115,MIN,PG,Ricky Rubio,0,7500
20151115,ATL,PG,Jeff Teague,0,7000
20151115,TOR,SG,Norman Powell,0,3000
20151115,SAC,PF,DeMarcus Cousins,1,10200
20151115,NOR,PF,Anthony Davis,1,10700
20151115,NYK,SF,Carmelo Anthony,1,8100
20151115,CHA,SF,Nicolas Batum,1,6600
20151115,ATL,PF,Paul Millsap,1,7900
20151115,UTA,PF,Derrick Favors,1,7300
20151115,BOS,PF,Jared Sullinger,1,5700
20151115,SAC,SF,Rudy Gay,1,6800
20151115,OKC,PF,Serge Ibaka,1,6700
20151115,MEM,SF,Jeff Green,1,3400
20151115,MEM,PF,Zach Randolph,1,6200
20151115,UTA,SF,Rodney Hood,1,4800
20151115,MIN,PF,Kevin Garnett,1,3100
20151115,SAC,SF,Omri Casspi,0,4400
20151115,MEM,PF,JaMychal Green,0,3000
20151115,CHA,PF,Marvin Williams,1,5400
20151115,TOR,SF,DeMarre Carroll,1,5600
20151115,DET,SF,Marcus Morris,1,6500
20151115,LAL,PF,Julius Randle,1,6100
20151115,NOR,PF,Ryan Anderson,0,6200
20151115,POR,PF,Ed Davis,0,4300
20151115,NYK,PF,Kevin Seraphin,0,3000
20151115,NYK,PF,Kristaps Porzingis,1,5800
20151115,UTA,PF,Trevor Booker,0,3200
20151115,BOS,PF,Amir Johnson,1,4100
20151115,ATL,SF,Thabo Sefolosha,0,3300
20151115,POR,PF,Noah Vonleh,1,3000
20151115,LAL,PF,Brandon Bass,0,3000
20151115,POR,SF,Al-Farouq Aminu,1,5900
20151115,UTA,SF,Gordon Hayward,1,6400
20151115,TOR,PF,Patrick Patterson,0,3100
20151115,BOS,SF,Jae Crowder,1,5300
20151115,CHA,PF,Cody Zeller,0,3500
20151115,MEM,SF,Tony Allen,1,3700
20151115,DET,PF,Ersan Ilyasova,1,3800
20151115,LAL,PF,Larry Nance,0,3000
20151115,DET,SF,Stanley Johnson,0,3400
