Date,Team,Pos,Name,Starter,Salary
20160117,OKC,PG,Russell Westbrook,1,10600
20160117,HOU,SG,James Harden,1,9900
20160117,IND,SG,Monta Ellis,1,6100
20160117,DEN,SG,Will Barton,0,6000
20160117,MIN,SG,Andrew Wiggins,1,6600
20160117,DEN,PG,Emmanuel Mudiay,1,5100
20160117,MIA,SG,Tyler Johnson,1,4600
20160117,MIN,PG,Ricky Rubio,1,6700
20160117,MIN,PG,Zach LaVine,0,4800
20160117,LAL,PG,Jordan Clarkson,1,5800
20160117,DEN,PG,Randy Foye,0,3200
20160117,DEN,SG,Gary Harris,1,4100
20160117,MIA,SG,Dwyane Wade,1,6800
20160117,IND,SG,Joseph Young,0,3000
20160117,LAL,PG,D'Angelo Russell,0,4800
20160117,OKC,SG,Dion Waiters,0,3800
20160117,LAL,SG,Louis Williams,1,6400
20160117,SAS,PG,Tony Parker,1,5500
20160117,HOU,PG,Ty Lawson,0,3800
20160117,PHO,PG,Brandon Knight,1,7200
20160117,LAL,SG,Kobe Bryant,1,5900
20160117,SAS,SG,Danny Green,1,3900
20160117,DAL,PG,Deron Williams,1,5800
20160117,OKC,SG,Andre Roberson,1,3200
20160117,DAL,SG,Wes Matthews,1,4800
20160117,MIN,SG,Kevin Martin,0,3500
20160117,DAL,SG,Raymond Felton,0,4300
20160117,SAS,SG,Manu Ginobili,0,4500
20160117,DAL,PG,Devin Harris,0,3700
20160117,DAL,PG,Jose Barea,0,4600
20160117,PHO,SG,Devin Booker,1,5000
20160117,OKC,PG,Cameron Payne,0,3600
20160117,PHO,SG,Sonny Weems,0,3000
20160117,SAS,PG,Patty Mills,0,3500
20160117,MIA,SG,Josh Richardson,0,3000
20160117,HOU,PG,Jason Terry,1,3300
20160117,PHO,PG,Lorenzo Brown,0,3000
20160117,PHO,SG,Archie Goodwin,0,3200
20160117,MIA,SG,Gerald Green,0,4800
20160117,DAL,SG,John Jenkins,0,3000
20160117,LAL,PG,Marcelo Huertas,0,3000
20160117,SAS,SG,Rasual Butler,0,3000
20160117,MIN,PG,Andre Miller,0,3000
20160117,DEN,SG,Sean Kilpatrick,0,3000
20160117,OKC,PG,D.J. Augustin,0,3000
20160117,HOU,PG,Patrick Beverley,0,4500
20160117,DEN,SG,Mike Miller,0,3000
20160117,IND,SG,Rodney Stuckey,0,4200
20160117,DEN,PG,Jameer Nelson,0,4800
20160117,IND,PG,George Hill,0,5300
20160117,LAL,SG,Nick Young,0,3200
20160117,OKC,SG,Anthony Morrow,0,3200
20160117,MIA,PG,Beno Udrih,0,4000
20160117,PHO,PG,Ronnie Price,0,3300
20160117,MIA,PG,Goran Dragic,0,5800
20160117,SAS,PG,Ray McCallum,0,3000
20160117,PHO,SG,Eric Bledsoe,0,8300
20160117,MIN,PG,Tyus Jones,0,3000
20160117,OKC,SF,Kevin Durant,1,9700
20160117,IND,SF,Paul George,1,9000
20160117,SAS,PF,LaMarcus Aldridge,1,7000
20160117,DEN,SF,Danilo Gallinari,1,7100
20160117,PHO,PF,Markieff Morris,1,4400
20160117,LAL,PF,Julius Randle,1,5000
20160117,HOU,PF,Clint Capela,1,5600
20160117,OKC,PF,Serge Ibaka,1,5900
20160117,DEN,PF,Kenneth Faried,1,5800
20160117,MIA,PF,Chris Bosh,1,7800
20160117,SAS,PF,Boris Diaw,0,3800
20160117,SAS,SF,Kawhi Leonard,1,8200
20160117,HOU,SF,Trevor Ariza,1,5200
20160117,IND,SF,Solomon Hill,0,3000
20160117,SAS,SF,Jonathon Simmons,0,3100
20160117,SAS,PF,David West,0,3900
20160117,IND,SF,C.J. Miles,0,5100
20160117,PHO,SF,P.J. Tucker,1,4700
20160117,HOU,PF,Montrezl Harrell,0,3000
20160117,MIN,SF,Tayshaun Prince,1,3100
20160117,DEN,PF,Darrell Arthur,0,4700
20160117,HOU,SF,Corey Brewer,0,3400
20160117,DAL,PF,Dwight Powell,0,3800
20160117,MIN,SF,Shabazz Muhammad,0,4200
20160117,DAL,SF,Jeremy Evans,0,3000
20160117,LAL,SF,Ryan Kelly,0,3000
20160117,IND,PF,Jordan Hill,1,4000
