Date,Team,Pos,Name,Starter,Salary
20160319,OKC,PG,Russell Westbrook,1,10500
20160319,CHA,SG,Nicolas Batum,1,7400
20160319,HOU,SG,James Harden,1,10400
20160319,WAS,PG,John Wall,1,10000
20160319,IND,PG,George Hill,1,4300
20160319,MIA,PG,Goran Dragic,1,6500
20160319,LAC,PG,Chris Paul,1,9400
20160319,MIA,SG,Dwyane Wade,1,6700
20160319,UTA,PG,Shelvin Mack,1,6000
20160319,CHA,PG,Kemba Walker,1,8700
20160319,IND,SG,Monta Ellis,1,6000
20160319,GSW,PG,Stephen Curry,1,10300
20160319,DEN,PG,D.J. Augustin,0,4600
20160319,CHI,PG,Derrick Rose,1,5500
20160319,ATL,SG,Tim Hardaway Jr.,0,3500
20160319,MIA,SG,Josh Richardson,0,4300
20160319,BKN,SG,Bojan Bogdanovic,1,5200
20160319,CHI,SG,Jimmy Butler,1,7700
20160319,DET,SG,Kentavious Caldwell-Pope,1,5700
20160319,GSW,SG,Klay Thompson,1,6700
20160319,SAS,SG,Danny Green,1,4400
20160319,DEN,PG,Emmanuel Mudiay,1,5800
20160319,WAS,SG,Bradley Beal,1,5300
20160319,MEM,PG,Ray McCallum,1,3100
20160319,CLE,PG,Kyrie Irving,1,7600
20160319,DEN,SG,Will Barton,0,5200
20160319,NYK,SG,Langston Galloway,0,4000
20160319,UTA,SG,Rodney Hood,1,5800
20160319,GSW,PG,Shaun Livingston,0,3400
20160319,CHA,SG,Courtney Lee,1,3600
20160319,CHA,PG,Jeremy Lin,0,3500
20160319,ATL,PG,Dennis Schroder,0,4000
20160319,DET,PG,Reggie Jackson,1,6500
20160319,OKC,PG,Randy Foye,0,3100
20160319,BKN,PG,Donald Sloan,1,4100
20160319,SAS,PG,Tony Parker,1,4500
20160319,ATL,SG,Kyle Korver,1,4100
20160319,DEN,SG,Gary Harris,1,5000
20160319,BKN,SG,Sean Kilpatrick,0,3300
20160319,BKN,PG,Shane Larkin,0,3200
20160319,ATL,PG,Jeff Teague,1,6200
20160319,LAC,SG,Austin Rivers,0,3100
20160319,WAS,SG,Garrett Temple,0,3600
20160319,GSW,SG,Brandon Rush,1,3000
20160319,LAC,SG,J.J. Redick,1,4900
20160319,GSW,PG,Leandro Barbosa,0,3000
20160319,MEM,SG,Vince Carter,0,4300
20160319,CLE,PG,Matthew Dellavedova,0,3300
20160319,UTA,SG,Joe Ingles,0,3700
20160319,SAS,SG,Manu Ginobili,0,3500
20160319,LAC,SG,Jamal Crawford,0,4600
20160319,NYK,PG,Jose Calderon,1,4000
20160319,HOU,PG,Patrick Beverley,1,4700
20160319,NYK,SG,Arron Afflalo,0,4600
20160319,UTA,PG,Raul Neto,0,3000
20160319,CLE,SG,Iman Shumpert,1,3700
20160319,IND,SG,Rodney Stuckey,0,3100
20160319,MIA,SG,Gerald Green,0,3000
20160319,MEM,SG,Xavier Munford,0,3000
20160319,BKN,SG,Wayne Ellington,1,3600
20160319,OKC,SG,Dion Waiters,0,3400
20160319,CLE,SG,James Jones,0,3000
20160319,DET,PG,Steve Blake,0,3000
20160319,OKC,SG,Andre Roberson,1,3000
20160319,CHI,PG,Aaron Brooks,0,3000
20160319,WAS,SG,Alan Anderson,0,3000
20160319,HOU,PG,Jason Terry,0,3100
20160319,OKC,SG,Anthony Morrow,0,3000
20160319,CLE,SG,Jordan McRae,0,3000
20160319,SAS,PG,Patty Mills,0,4200
20160319,CHA,PG,Troy Daniels,0,3000
20160319,CHI,SG,Justin Holiday,0,3400
20160319,NYK,SG,Sasha Vujacic,1,3700
20160319,WAS,PG,Ramon Sessions,0,3300
20160319,MEM,PG,Briante Weber,0,3600
20160319,CLE,SG,J.R. Smith,1,4600
20160319,LAC,SG,C.J. Wilcox,0,3000
20160319,OKC,PG,Cameron Payne,0,3000
20160319,GSW,SG,Ian Clark,0,3000
20160319,NYK,PG,Jerian Grant,0,3000
20160319,ATL,PG,Kirk Hinrich,0,3000
20160319,SAS,SG,Kevin Martin,0,3000
20160319,LAC,PG,Pablo Prigioni,0,3000
20160319,IND,PG,Ty Lawson,0,3200
20160319,CHA,SG,Jeremy Lamb,0,3000
20160319,CHA,PG,Jorge Gutierrez,0,3000
20160319,MIA,SG,Tyler Johnson,0,3300
20160319,UTA,PG,Trey Burke,0,3000
20160319,DET,SG,Darrun Hilliard,0,3000
20160319,CHI,SG,E'Twaun Moore,0,4300
20160319,DEN,SG,Mike Miller,0,3000
20160319,DEN,PG,Jameer Nelson,0,3500
20160319,SAS,PG,Andre Miller,0,3000
20160319,BKN,SG,Markel Brown,0,3200
20160319,IND,SG,Joseph Young,0,3000
20160319,BKN,SG,Rondae Hollis-Jefferson,0,4500
20160319,CLE,PG,Maurice Williams,0,3000
20160319,BKN,PG,Jarrett Jack,0,6200
20160319,MEM,PG,Mike Conley,0,6300
20160319,NYK,PG,Tony Wroten,0,3000
20160319,WAS,SG,Jarell Eddie,0,3000
20160319,DET,PG,Spencer Dinwiddie,0,3000
20160319,UTA,SG,Alec Burks,0,3900
20160319,CHA,PG,Aaron Harrison,0,3000
20160319,MEM,SG,Jordan Adams,0,3000
20160319,HOU,PG,Andrew Goudelock,0,3000
20160319,UTA,PG,Dante Exum,0,3000
20160319,DET,SG,Jodie Meeks,0,3000
20160319,OKC,SF,Kevin Durant,1,10100
20160319,IND,SF,Paul George,1,8300
20160319,MEM,PF,Zach Randolph,1,6400
20160319,SAS,SF,Kawhi Leonard,1,8300
20160319,SAS,PF,LaMarcus Aldridge,1,7300
20160319,BKN,PF,Thaddeus Young,1,7200
20160319,CHI,PF,Taj Gibson,1,5100
20160319,UTA,PF,Derrick Favors,1,7300
20160319,HOU,SF,Michael Beasley,0,4400
20160319,NYK,SF,Carmelo Anthony,1,8400
20160319,GSW,PF,Draymond Green,1,7700
20160319,ATL,PF,Paul Millsap,1,8100
20160319,DET,SF,Stanley Johnson,0,3800
20160319,NYK,PF,Kristaps Porzingis,1,5700
20160319,DEN,PF,Darrell Arthur,1,3900
20160319,CLE,SF,LeBron James,1,9300
20160319,MEM,PF,JaMychal Green,0,5700
20160319,ATL,SF,Thabo Sefolosha,0,3400
20160319,CHI,PF,Nikola Mirotic,0,5100
20160319,MIA,SF,Joe Johnson,1,5200
20160319,CLE,SF,Richard Jefferson,0,3000
20160319,SAS,PF,Boris Diaw,1,3000
20160319,WAS,PF,Markieff Morris,1,4800
20160319,MEM,SF,Tony Allen,1,4600
20160319,DET,PF,Anthony Tolliver,0,3000
20160319,IND,PF,Myles Turner,1,4900
20160319,DET,SF,Tobias Harris,1,6400
20160319,WAS,SF,Otto Porter,1,4900
20160319,HOU,PF,Donatas Motiejunas,1,3000
20160319,BKN,PF,Willie Reed,1,3000
