Date,Team,Pos,Name,Starter,Salary
20151209,HOU,SG,James Harden,1,10600
20151209,WAS,PG,John Wall,1,8700
20151209,LAC,PG,Chris Paul,1,8400
20151209,MIN,SG,Kevin Martin,1,3600
20151209,CHI,SG,Jimmy Butler,1,7700
20151209,PHO,PG,Brandon Knight,1,7500
20151209,TOR,SG,DeMar DeRozan,1,7000
20151209,PHO,SG,Eric Bledsoe,1,8100
20151209,CHA,PG,Kemba Walker,1,7200
20151209,ORL,PG,Elfrid Payton,1,6600
20151209,MIL,PG,Michael Carter-Williams,0,5500
20151209,LAC,SG,J.J. Redick,1,4100
20151209,LAL,PG,Louis Williams,1,4500
20151209,TOR,PG,Kyle Lowry,1,8900
20151209,DAL,PG,Deron Williams,1,6400
20151209,DET,PG,Reggie Jackson,1,7200
20151209,MIN,PG,Ricky Rubio,1,6700
20151209,BOS,PG,Isaiah Thomas,1,8000
20151209,MIL,SG,O.J. Mayo,1,5200
20151209,DAL,SG,Wes Matthews,1,5000
20151209,BOS,SG,Evan Turner,0,4900
20151209,SAS,SG,Manu Ginobili,0,4300
20151209,LAL,PG,D'Angelo Russell,0,5000
20151209,ORL,SG,Victor Oladipo,0,6600
20151209,MIA,SG,Tyler Johnson,0,3800
20151209,DAL,PG,Raymond Felton,1,4500
20151209,NYK,SG,Sasha Vujacic,0,3000
20151209,ATL,PG,Jeff Teague,1,6800
20151209,HOU,PG,Patrick Beverley,1,4800
20151209,CHI,PG,Derrick Rose,1,6500
20151209,WAS,SG,Bradley Beal,1,7200
20151209,UTA,PG,Trey Burke,0,4100
20151209,MEM,PG,Mike Conley,1,6700
20151209,MIN,SG,Andrew Wiggins,1,6900
20151209,MIA,SG,Dwyane Wade,1,7100
20151209,LAL,SG,Nick Young,0,3400
20151209,MIL,SG,Khris Middleton,1,5300
20151209,SAS,SG,Danny Green,1,3900
20151209,LAL,SG,Jordan Clarkson,1,5600
20151209,MIA,SG,Gerald Green,1,4500
20151209,CHA,SG,Jeremy Lamb,0,4400
20151209,NYK,PG,Jose Calderon,1,4200
20151209,MEM,SG,Courtney Lee,0,4000
20151209,UTA,SG,Elijah Millsap,0,3000
20151209,BOS,SG,Avery Bradley,1,6300
20151209,DET,SG,Kentavious Caldwell-Pope,1,4600
20151209,SAS,PG,Tony Parker,1,5200
20151209,SAS,PG,Patty Mills,0,3600
20151209,TOR,PG,Cory Joseph,0,4500
20151209,UTA,PG,Raul Neto,1,3200
20151209,DET,PG,Steve Blake,0,3100
20151209,UTA,SG,Rodney Hood,1,4900
20151209,LAL,SG,Kobe Bryant,1,6000
20151209,ATL,SG,Kyle Korver,1,4500
20151209,WAS,PG,Ramon Sessions,0,3600
20151209,LAL,PG,Marcelo Huertas,0,3000
20151209,ORL,PG,Shabazz Napier,0,3100
20151209,WAS,SG,Garrett Temple,0,3200
20151209,MIA,SG,Josh Richardson,0,3000
20151209,UTA,SG,Alec Burks,0,5400
20151209,MEM,PG,Mario Chalmers,0,4100
20151209,ATL,PG,Dennis Schroder,0,5000
20151209,NYK,SG,Arron Afflalo,1,4400
