Date,Team,Pos,Name,Starter,Salary
20160104,SAC,PG,Rajon Rondo,1,8400
20160104,TOR,PG,Kyle Lowry,1,8100
20160104,OKC,PG,Russell Westbrook,1,10700
20160104,PHI,PG,Ishmael Smith,1,6900
20160104,HOU,SG,James Harden,1,9800
20160104,GSW,PG,Stephen Curry,1,10600
20160104,CLE,PG,Kyrie Irving,1,6000
20160104,GSW,SG,Klay Thompson,1,7800
20160104,MIA,SG,Dwyane Wade,1,6900
20160104,UTA,SG,Rodney Hood,1,5500
20160104,ORL,SG,Victor Oladipo,1,5400
20160104,CHA,PG,Kemba Walker,1,8200
20160104,BOS,PG,Isaiah Thomas,1,7800
20160104,MIL,PG,Michael Carter-Williams,1,6700
20160104,IND,SG,Monta Ellis,1,5800
20160104,CLE,SG,J.R. Smith,1,4400
20160104,DET,SG,Kentavious Caldwell-Pope,1,5300
20160104,CHA,SG,Jeremy Lamb,0,4400
20160104,BOS,SG,Evan Turner,1,5100
20160104,PHI,PG,T.J. McConnell,0,3400
20160104,DET,PG,Brandon Jennings,0,3900
20160104,POR,PG,Damian Lillard,1,8800
20160104,DET,PG,Reggie Jackson,1,7400
20160104,MEM,SG,Courtney Lee,1,4200
20160104,TOR,SG,DeMar DeRozan,1,8200
20160104,SAS,SG,Manu Ginobili,0,4100
20160104,SAC,SG,Marco Belinelli,0,3800
20160104,MIN,SG,Andrew Wiggins,1,6400
20160104,MIL,SG,Khris Middleton,1,7000
20160104,MIN,PG,Ricky Rubio,1,7100
20160104,POR,SG,C.J. McCollum,1,8100
20160104,OKC,SG,Anthony Morrow,1,3100
20160104,MEM,PG,Mario Chalmers,0,4000
20160104,OKC,PG,Cameron Payne,0,3200
20160104,UTA,PG,Trey Burke,0,4900
20160104,MIA,PG,Goran Dragic,1,5900
20160104,MIA,SG,Tyler Johnson,0,3700
20160104,IND,SG,Rodney Stuckey,0,4000
20160104,HOU,PG,Jason Terry,0,3100
20160104,CLE,PG,Matthew Dellavedova,0,4600
20160104,SAS,PG,Patty Mills,1,3700
20160104,SAC,PG,Darren Collison,0,5300
20160104,BOS,PG,Marcus Smart,0,4300
20160104,POR,SG,Allen Crabbe,0,4800
20160104,CHA,PG,Jeremy Lin,1,5600
20160104,ORL,PG,Shabazz Napier,0,3300
20160104,MEM,PG,Mike Conley,1,6400
20160104,HOU,PG,Patrick Beverley,1,4200
20160104,GSW,SG,Brandon Rush,1,3300
20160104,PHI,SG,Nik Stauskas,1,3400
20160104,BKN,PG,Donald Sloan,0,3000
20160104,PHI,SG,Hollis Thompson,0,3700
20160104,BKN,SG,Wayne Ellington,0,3600
20160104,TOR,SG,Terrence Ross,0,4100
20160104,CLE,SG,Iman Shumpert,0,3900
20160104,OKC,SG,Andre Roberson,1,3300
20160104,CHA,PG,Brian Roberts,0,3000
20160104,MIA,SG,Gerald Green,0,4300
20160104,IND,SG,Joseph Young,0,3000
20160104,MIN,PG,Andre Miller,0,3000
20160104,MIN,PG,Zach LaVine,0,5000
20160104,SAS,SG,Danny Green,1,4000
20160104,GSW,SG,Ian Clark,0,3400
20160104,TOR,PG,Cory Joseph,0,3600
20160104,OKC,SG,Dion Waiters,0,3600
20160104,PHI,PG,Isaiah Canaan,0,3800
20160104,SAS,PG,Ray McCallum,0,3000
20160104,BKN,PG,Shane Larkin,1,4400
20160104,UTA,PG,Raul Neto,1,3100
20160104,POR,SG,Gerald Henderson,0,3300
20160104,MIL,PG,Jerryd Bayless,0,4500
20160104,MIL,SG,Rashad Vaughn,0,3000
20160104,CLE,SG,James Jones,0,3100
20160104,MIA,PG,Beno Udrih,0,3100
20160104,BOS,SG,James Young,0,3000
20160104,ORL,SG,Mario Hezonja,0,3000
20160104,UTA,SG,Joe Ingles,0,3100
20160104,TOR,PG,Delon Wright,0,3000
20160104,SAC,SG,Ben McLemore,1,3300
20160104,MIL,PG,Tyler Ennis,0,3000
20160104,MIL,SG,O.J. Mayo,0,4400
20160104,MIN,PG,Tyus Jones,0,3100
20160104,GSW,PG,Shaun Livingston,0,4500
20160104,TOR,SG,Norman Powell,0,3000
20160104,SAC,SG,James Anderson,0,3000
20160104,DET,PG,Steve Blake,0,3000
20160104,CLE,SG,Jared Cunningham,0,3000
20160104,DET,SG,Darrun Hilliard,0,3000
20160104,OKC,PG,D.J. Augustin,0,3000
20160104,SAC,PG,Seth Curry,0,3000
20160104,MEM,SG,Vince Carter,0,3000
20160104,HOU,PG,Ty Lawson,0,3900
20160104,CLE,PG,Maurice Williams,0,3900
20160104,UTA,SG,Elijah Millsap,0,3000
20160104,IND,PG,George Hill,0,5300
20160104,ORL,PG,Elfrid Payton,0,5600
20160104,MIN,SG,Kevin Martin,0,3300
20160104,CHA,PG,Aaron Harrison,0,3000
20160104,MEM,SG,Jordan Adams,0,3000
20160104,BOS,SG,R.J. Hunter,0,3000
20160104,CHA,PG,Troy Daniels,0,3000
20160104,BKN,SG,Markel Brown,0,3000
20160104,PHI,PG,Kendall Marshall,0,3000
20160104,GSW,PG,Leandro Barbosa,0,3000
20160104,CLE,SG,Joe Harris,0,3000
20160104,BKN,SG,Rondae Hollis-Jefferson,0,4600
20160104,MEM,SG,James Ennis,0,3000
20160104,BOS,SG,Avery Bradley,0,5200
20160104,BKN,PG,Jarrett Jack,0,6300
20160104,BOS,PG,Terry Rozier,0,3000
20160104,SAS,SG,Rasual Butler,0,3000
20160104,UTA,SG,Alec Burks,0,4200
20160104,UTA,PG,Dante Exum,0,3000
20160104,ORL,PG,C.J. Watson,0,3000
20160104,MIL,PG,Greivis Vasquez,0,3500
20160104,SAS,PG,Tony Parker,0,5100
20160104,POR,PG,Tim Frazier,0,3200
20160104,SAC,PF,DeMarcus Cousins,1,10100
20160104,GSW,PF,Draymond Green,1,9900
20160104,MEM,PF,Zach Randolph,0,6000
20160104,MIA,PF,Chris Bosh,1,7500
