Date,Team,Pos,Name,Starter,Salary
20151219,WAS,PG,John Wall,1,9300
20151219,MEM,PG,Mike Conley,1,6000
20151219,LAC,PG,Chris Paul,1,7800
20151219,HOU,SG,James Harden,1,10700
20151219,WAS,SG,Garrett Temple,1,3600
20151219,CHA,PG,Jeremy Lin,0,5000
20151219,OKC,PG,Russell Westbrook,1,10500
20151219,LAL,PG,Louis Williams,1,5300
20151219,LAL,PG,D'Angelo Russell,0,5500
20151219,CHA,PG,Kemba Walker,1,7300
20151219,NYK,SG,Arron Afflalo,1,4800
20151219,LAC,SG,J.J. Redick,1,4700
20151219,CHI,SG,Jimmy Butler,1,7500
20151219,OKC,SG,Dion Waiters,0,4100
20151219,LAL,SG,Jordan Clarkson,1,5300
20151219,IND,SG,Monta Ellis,1,5600
20151219,MEM,PG,Mario Chalmers,0,3900
20151219,CHI,PG,Aaron Brooks,0,3400
20151219,OKC,PG,Cameron Payne,0,3000
20151219,IND,PG,George Hill,1,5200
20151219,MEM,SG,Vince Carter,0,3000
20151219,HOU,PG,Patrick Beverley,1,5000
20151219,IND,SG,Rodney Stuckey,0,4500
20151219,NYK,SG,Langston Galloway,0,3800
20151219,NYK,PG,Jose Calderon,1,4100
20151219,WAS,SG,Gary Neal,0,4200
20151219,LAL,SG,Nick Young,0,3500
20151219,WAS,PG,Ramon Sessions,0,4000
20151219,CHA,SG,Jeremy Lamb,0,4600
20151219,HOU,PG,Jason Terry,0,3400
20151219,OKC,SG,Andre Roberson,1,3300
20151219,OKC,SG,Anthony Morrow,0,3100
20151219,LAC,PG,Pablo Prigioni,0,3000
20151219,OKC,PG,D.J. Augustin,0,3100
20151219,CHI,SG,E'Twaun Moore,0,3000
20151219,CHI,PG,Derrick Rose,1,6000
20151219,LAC,SG,Jamal Crawford,0,4700
20151219,MEM,SG,Courtney Lee,1,4500
20151219,NYK,PG,Jerian Grant,0,3000
20151219,LAC,SG,Austin Rivers,0,3500
20151219,LAL,PG,Marcelo Huertas,0,3000
20151219,CHI,PG,Kirk Hinrich,0,3200
20151219,IND,SG,Joseph Young,0,3000
20151219,HOU,PG,Ty Lawson,0,3600
20151219,MEM,SG,James Ennis,0,3100
20151219,CHA,PG,Brian Roberts,0,3000
20151219,LAL,SG,Kobe Bryant,0,6300
20151219,NYK,SG,Sasha Vujacic,0,3000
20151219,CHA,PG,Troy Daniels,0,3000
20151219,MEM,PG,Russ Smith,0,3000
20151219,CHA,PG,Aaron Harrison,0,3000
20151219,LAC,SG,C.J. Wilcox,0,3000
20151219,MEM,SG,Jordan Adams,0,3000
20151219,WAS,SG,Bradley Beal,0,7200
20151219,WAS,SG,Alan Anderson,0,3000
20151219,LAC,PF,Blake Griffin,1,8800
20151219,IND,SF,Paul George,1,9200
20151219,NYK,SF,Carmelo Anthony,1,8300
20151219,WAS,SF,Jared Dudley,1,4000
20151219,CHI,PF,Bobby Portis,0,3000
20151219,CHA,SF,Nicolas Batum,1,7500
20151219,MEM,SF,Matt Barnes,1,5300
20151219,OKC,SF,Kevin Durant,1,10200
20151219,IND,PF,Jordan Hill,0,4800
20151219,HOU,SF,Trevor Ariza,1,5900
20151219,NYK,PF,Kristaps Porzingis,1,7400
20151219,CHA,PF,Marvin Williams,1,5700
20151219,CHA,PF,Cody Zeller,1,4700
20151219,NYK,SF,Lance Thomas,0,3600
20151219,CHA,SF,P.J. Hairston,1,3300
20151219,MEM,SF,Jeff Green,1,5100
20151219,OKC,PF,Serge Ibaka,1,6400
20151219,NYK,PF,Kyle O'Quinn,0,3300
20151219,HOU,SF,Marcus Thornton,0,4000
20151219,CHI,SF,Tony Snell,1,3500
20151219,WAS,SF,Kelly Oubre,1,3100
20151219,HOU,PF,Donatas Motiejunas,0,3900
20151219,HOU,PF,Terrence Jones,0,4500
20151219,NYK,SF,Derrick Williams,0,3100
20151219,CHI,PF,Taj Gibson,1,4300
20151219,WAS,PF,Kris Humphries,0,3700
20151219,LAL,PF,Larry Nance,1,3600
20151219,LAL,SF,Anthony Brown,1,3000
20151219,HOU,SF,Corey Brewer,0,4200
20151219,MEM,PF,JaMychal Green,0,3300
20151219,LAC,PF,Josh Smith,0,3700
20151219,MEM,PF,Zach Randolph,0,5900
20151219,LAL,PF,Julius Randle,0,6100
20151219,LAC,SF,Wesley Johnson,0,3200
20151219,CHI,PF,Nikola Mirotic,0,4800
20151219,CHI,PF,Cameron Bairstow,0,3000
20151219,LAL,PF,Brandon Bass,0,3400
20151219,LAC,SF,Paul Pierce,0,3200
20151219,OKC,SF,Steve Novak,0,3000
20151219,IND,SF,Chase Budinger,0,3100
20151219,IND,SF,Glenn Robinson III,0,3000
20151219,LAC,SF,Lance Stephenson,0,3300
20151219,IND,SF,C.J. Miles,1,5400
20151219,OKC,SF,Kyle Singler,0,3000
20151219,CHA,PF,Tyler Hansbrough,0,3000
20151219,LAC,SF,Luc Mbah a Moute,1,3100
20151219,CHI,SF,Doug McDermott,0,3700
20151219,LAL,SF,Metta World Peace,0,3300
20151219,WAS,PF,Drew Gooden,0,3000
20151219,NYK,PF,Kevin Seraphin,0,3100
20151219,WAS,SF,Otto Porter,0,5800
20151219,MEM,PF,Jarell Martin,0,3000
20151219,IND,SF,Solomon Hill,0,3000
20151219,NYK,PF,Louis Amundson,0,3000
20151219,MEM,SF,Tony Allen,0,3400
20151219,HOU,SF,K.J. McDaniels,0,3000
20151219,LAC,SF,Branden Dawson,0,3000
20151219,MEM,PF,Brandan Wright,0,3200
20151219,NYK,SF,Cleanthony Early,0,3000
20151219,HOU,SF,Sam Dekker,0,3000
20151219,CHA,SF,Michael Kidd-Gilchrist,0,3000
20151219,OKC,SF,Josh Huestis,0,3000
20151219,CHI,SF,Mike Dunleavy,0,3000
20151219,WAS,PF,Nene Hilario,0,3900
20151219,LAL,SF,Ryan Kelly,0,3000
20151219,OKC,PF,Mitch McGary,0,3000
20151219,IND,PF,Rakeem Christmas,0,3000
20151219,MEM,C,Marc Gasol,1,7300
20151219,HOU,C,Dwight Howard,1,7100
20151219,OKC,C,Enes Kanter,0,4400
20151219,CHI,C,Joakim Noah,1,5100
20151219,LAC,C,DeAndre Jordan,1,6800
20151219,WAS,C,Marcin Gortat,1,6300
20151219,HOU,C,Clint Capela,1,5600
20151219,OKC,C,Steven Adams,1,4000
20151219,IND,C,Ian Mahinmi,1,4800
20151219,CHA,C,Spencer Hawes,0,3800
20151219,CHA,C,Frank Kaminsky,0,3900
20151219,LAL,C,Roy Hibbert,1,4800
20151219,OKC,C,Nick Collison,0,3000
20151219,IND,C,Lavoy Allen,0,3500
20151219,NYK,C,Robin Lopez,1,3900
20151219,LAC,C,Cole Aldrich,0,3000
20151219,LAL,C,Robert Sacre,0,3200
20151219,CHI,C,Cristiano Felicio,0,3000
20151219,WAS,C,Ryan Hollins,0,3100
20151219,IND,C,Myles Turner,0,3200
20151219,CHA,C,Al Jefferson,0,6200
20151219,WAS,C,DeJuan Blair,0,3100
20151219,IND,C,Shayne Whittington,0,3000
20151219,LAL,C,Tarik Black,0,3000
20151219,CHI,C,Pau Gasol,0,7600
