Date,Team,Pos,Name,Starter,Salary
20151227,POR,SG,C.J. McCollum,1,7200
20151227,OKC,PG,Russell Westbrook,1,10400
20151227,SAC,PG,Rajon Rondo,1,8400
20151227,MEM,PG,Mike Conley,1,6200
20151227,BOS,PG,Isaiah Thomas,1,7700
20151227,DEN,SG,Will Barton,0,7000
20151227,DEN,PG,Jameer Nelson,1,5600
20151227,MEM,PG,Mario Chalmers,0,3800
20151227,BOS,SG,Evan Turner,0,4500
20151227,DEN,SG,Gary Harris,1,4000
20151227,LAL,SG,Kobe Bryant,1,6300
20151227,MEM,SG,Courtney Lee,1,4400
20151227,SAC,PG,Darren Collison,0,4800
20151227,OKC,SG,Andre Roberson,1,3200
20151227,LAL,SG,Jordan Clarkson,1,5300
20151227,POR,SG,Allen Crabbe,1,4600
20151227,POR,PG,Tim Frazier,0,3400
20151227,LAL,PG,D'Angelo Russell,0,5200
20151227,NYK,SG,Langston Galloway,0,3700
20151227,OKC,PG,Cameron Payne,0,3000
20151227,SAC,SG,Marco Belinelli,0,3600
20151227,BOS,SG,Avery Bradley,1,5100
20151227,LAL,SG,Nick Young,0,3500
20151227,OKC,SG,Dion Waiters,0,3800
20151227,BOS,PG,Marcus Smart,0,4700
20151227,DEN,PG,Randy Foye,0,4300
20151227,NYK,SG,Arron Afflalo,1,4900
20151227,POR,SG,Gerald Henderson,0,3500
20151227,LAL,PG,Louis Williams,1,5200
20151227,NYK,PG,Jose Calderon,1,3800
20151227,MEM,PG,Russ Smith,0,3000
20151227,SAC,SG,Ben McLemore,1,3700
20151227,NYK,SG,Sasha Vujacic,0,3000
20151227,OKC,SG,Anthony Morrow,0,3100
20151227,MEM,SG,Vince Carter,0,3000
20151227,SAC,PG,Seth Curry,0,3000
20151227,BOS,SG,R.J. Hunter,0,3000
20151227,LAL,PG,Marcelo Huertas,0,3000
20151227,OKC,PG,D.J. Augustin,0,3100
20151227,NYK,PG,Jerian Grant,0,3000
20151227,BOS,PG,Terry Rozier,0,3000
20151227,DEN,PG,Emmanuel Mudiay,0,5400
20151227,DEN,SG,Mike Miller,0,3000
20151227,MEM,SG,Jordan Adams,0,3000
20151227,SAC,SG,James Anderson,0,3000
20151227,BOS,SG,James Young,0,3000
20151227,MEM,SG,James Ennis,0,3000
20151227,POR,PG,Damian Lillard,0,8800
20151227,OKC,SF,Kevin Durant,1,10000
20151227,SAC,PF,DeMarcus Cousins,1,9900
20151227,NYK,SF,Carmelo Anthony,1,8200
20151227,DEN,PF,Kenneth Faried,1,6000
20151227,NYK,PF,Kristaps Porzingis,1,7400
20151227,LAL,PF,Larry Nance,1,3700
20151227,SAC,SF,Omri Casspi,1,5900
20151227,BOS,SF,Jae Crowder,1,6000
20151227,POR,SF,Maurice Harkless,0,3200
20151227,OKC,PF,Serge Ibaka,1,6600
20151227,MEM,SF,Jeff Green,1,5400
20151227,SAC,SF,Rudy Gay,1,6900
20151227,LAL,PF,Julius Randle,0,5600
20151227,MEM,PF,JaMychal Green,0,3200
20151227,BOS,PF,Amir Johnson,1,4400
20151227,MEM,PF,Zach Randolph,0,5700
20151227,NYK,SF,Lance Thomas,0,4100
20151227,NYK,SF,Derrick Williams,0,3100
20151227,MEM,SF,Matt Barnes,1,5800
20151227,BOS,PF,Jonas Jerebko,0,3200
20151227,DEN,SF,Kostas Papanikolaou,1,3300
20151227,DEN,PF,Darrell Arthur,0,4200
20151227,LAL,SF,Ryan Kelly,0,3000
20151227,POR,SF,Al-Farouq Aminu,1,5100
20151227,LAL,PF,Brandon Bass,0,3400
20151227,LAL,SF,Anthony Brown,0,3100
20151227,POR,PF,Noah Vonleh,1,3100
20151227,NYK,PF,Kyle O'Quinn,0,3400
20151227,MEM,SF,Tony Allen,0,3400
20151227,MEM,PF,Jarell Martin,0,3000
20151227,NYK,SF,Cleanthony Early,0,3000
20151227,OKC,SF,Kyle Singler,0,3000
20151227,OKC,SF,Steve Novak,0,3000
20151227,SAC,SF,Caron Butler,0,3000
20151227,NYK,PF,Kevin Seraphin,0,3000
20151227,POR,PF,Cliff Alexander,0,3000
20151227,POR,SF,Luis Montero,0,3000
20151227,SAC,SF,Duje Dukan,0,3000
20151227,DEN,PF,J.J. Hickson,0,3600
20151227,SAC,PF,Quincy Acy,0,3000
20151227,POR,SF,Pat Connaughton,0,3000
20151227,BOS,PF,David Lee,0,4400
20151227,DEN,SF,Danilo Gallinari,0,6700
20151227,OKC,SF,Josh Huestis,0,3000
20151227,LAL,SF,Metta World Peace,0,3300
20151227,MEM,PF,Brandan Wright,0,3200
20151227,BOS,PF,Jordan Mickey,0,3000
20151227,SAC,PF,Eric Moreland,0,3000
20151227,DEN,SF,Wilson Chandler,0,5500
20151227,POR,PF,Ed Davis,0,4300
20151227,NYK,PF,Louis Amundson,0,3000
20151227,OKC,PF,Mitch McGary,0,3000
20151227,POR,C,Meyers Leonard,0,3700
20151227,OKC,C,Enes Kanter,0,4500
20151227,BOS,C,Kelly Olynyk,0,5200
