Date,Team,Pos,Name,Starter,Salary
20160317,WAS,PG,John Wall,1,9800
20160317,TOR,PG,Kyle Lowry,1,8200
20160317,SAS,PG,Tony Parker,1,4300
20160317,POR,SG,C.J. McCollum,1,6200
20160317,CHA,PG,Kemba Walker,1,8700
20160317,UTA,PG,Shelvin Mack,1,5400
20160317,TOR,SG,DeMar DeRozan,1,7800
20160317,BKN,SG,Bojan Bogdanovic,1,4900
20160317,PHI,PG,Ishmael Smith,1,6400
20160317,ATL,SG,Tim Hardaway Jr.,1,3000
20160317,MIA,PG,Goran Dragic,1,6500
20160317,POR,PG,Damian Lillard,1,8900
20160317,CHI,SG,Jimmy Butler,1,8100
20160317,UTA,SG,Joe Ingles,1,3400
20160317,CHA,SG,Nicolas Batum,1,7200
20160317,IND,SG,Monta Ellis,1,6000
20160317,ATL,PG,Jeff Teague,1,6000
20160317,DEN,PG,D.J. Augustin,0,4400
20160317,PHO,PG,Brandon Knight,1,6700
20160317,SAS,SG,Danny Green,1,4100
20160317,PHI,PG,Isaiah Canaan,1,4500
20160317,MIA,SG,Josh Richardson,0,4200
20160317,IND,PG,George Hill,1,4300
20160317,MIL,PG,Tyler Ennis,0,3000
20160317,DEN,SG,Gary Harris,1,5200
20160317,CHI,PG,Derrick Rose,1,6000
20160317,SAS,PG,Patty Mills,0,4200
20160317,DEN,SG,Will Barton,0,5300
20160317,WAS,SG,Garrett Temple,1,3300
20160317,PHI,SG,Hollis Thompson,1,4400
20160317,MIA,SG,Dwyane Wade,1,7000
20160317,TOR,SG,Terrence Ross,0,3400
20160317,BKN,PG,Donald Sloan,1,4400
20160317,MIL,SG,Khris Middleton,1,7100
20160317,ATL,SG,Kyle Korver,1,3900
20160317,SAS,SG,Kevin Martin,0,3000
20160317,DEN,PG,Emmanuel Mudiay,1,6200
20160317,CHI,PG,Aaron Brooks,0,3000
20160317,CHA,SG,Courtney Lee,1,3700
20160317,ATL,PG,Dennis Schroder,0,4000
20160317,PHO,SG,Devin Booker,1,6300
20160317,WAS,PG,Ramon Sessions,0,3300
20160317,BKN,SG,Sean Kilpatrick,0,3300
20160317,UTA,PG,Raul Neto,0,3000
20160317,POR,SG,Gerald Henderson,0,3300
20160317,MIL,PG,Jerryd Bayless,1,4400
20160317,TOR,SG,Norman Powell,1,3300
20160317,PHI,PG,Kendall Marshall,0,3000
20160317,UTA,SG,Rodney Hood,1,5600
20160317,PHI,PG,T.J. McConnell,0,3200
20160317,IND,SG,Rodney Stuckey,0,3100
20160317,CHI,SG,Justin Holiday,0,3700
20160317,MEM,PG,Briante Weber,0,3400
20160317,MIL,SG,Rashad Vaughn,0,3000
20160317,BKN,PG,Shane Larkin,0,3300
20160317,CHA,PG,Jeremy Lin,0,3600
20160317,SAS,SG,Manu Ginobili,0,3600
20160317,PHO,PG,Ronnie Price,0,3500
20160317,UTA,PG,Trey Burke,0,3000
20160317,POR,SG,Allen Crabbe,0,3200
20160317,PHI,SG,Nik Stauskas,0,3600
20160317,TOR,PG,Cory Joseph,0,3600
20160317,ATL,PG,Kirk Hinrich,0,3000
20160317,PHI,SG,Sonny Weems,0,3000
20160317,CHA,PG,Troy Daniels,0,3000
20160317,MEM,PG,Ray McCallum,0,3500
20160317,BKN,SG,Markel Brown,0,3700
20160317,IND,SG,Joseph Young,0,3000
20160317,POR,PG,Brian Roberts,0,3000
20160317,PHO,SG,John Jenkins,0,3000
20160317,CHI,SG,E'Twaun Moore,0,5000
20160317,PHO,PG,Archie Goodwin,0,3000
20160317,SAS,PG,Andre Miller,0,3000
20160317,MEM,SG,Vince Carter,0,4600
20160317,DEN,SG,Mike Miller,0,3000
20160317,IND,PG,Ty Lawson,0,3200
20160317,CHA,SG,Jeremy Lamb,0,3000
20160317,DEN,PG,Jameer Nelson,0,3500
20160317,MIA,SG,Gerald Green,0,3100
20160317,TOR,PG,Delon Wright,0,3000
20160317,CHA,PG,Jorge Gutierrez,0,3000
20160317,MIA,SG,Tyler Johnson,0,3500
20160317,MIL,PG,Michael Carter-Williams,0,5300
20160317,WAS,SG,Jarell Eddie,0,3000
20160317,BKN,SG,Wayne Ellington,0,3600
20160317,MIL,PG,O.J. Mayo,0,3500
20160317,UTA,SG,Alec Burks,0,3900
20160317,ATL,SG,Lamar Patterson,0,3000
20160317,CHA,PG,Aaron Harrison,0,3000
20160317,MEM,SG,Jordan Adams,0,3000
20160317,BKN,SG,Rondae Hollis-Jefferson,0,4500
20160317,BKN,PG,Jarrett Jack,0,6200
20160317,WAS,SG,Bradley Beal,0,5500
20160317,UTA,PG,Dante Exum,0,3000
20160317,MEM,PG,Mike Conley,0,6300
20160317,PHO,SG,Eric Bledsoe,0,8000
20160317,MIL,PG,Greivis Vasquez,0,3000
20160317,WAS,SG,Alan Anderson,0,3000
20160317,PHI,PF,Nerlens Noel,1,6700
20160317,MIL,SF,Giannis Antetokounmpo,1,9400
20160317,ATL,PF,Paul Millsap,1,7700
20160317,BKN,PF,Thaddeus Young,1,7300
20160317,MIA,SF,Luol Deng,1,6300
20160317,IND,SF,Paul George,1,8400
20160317,MEM,SF,Lance Stephenson,1,5500
20160317,MEM,SF,Matt Barnes,1,5800
20160317,SAS,PF,LaMarcus Aldridge,1,7200
20160317,CHI,PF,Bobby Portis,0,3900
20160317,SAS,SF,Kawhi Leonard,1,8300
20160317,CHI,SF,Doug McDermott,0,3800
20160317,PHO,PF,Jon Leuer,0,3100
20160317,CHI,PF,Taj Gibson,1,5000
20160317,WAS,SF,Otto Porter,1,4600
20160317,IND,SF,Solomon Hill,0,3000
20160317,WAS,SF,Marcus Thornton,0,3000
20160317,PHI,SF,Jerami Grant,1,5200
20160317,CHA,PF,Marvin Williams,1,5700
20160317,MIA,SF,Joe Johnson,1,5300
20160317,MEM,PF,JaMychal Green,1,5900
20160317,UTA,PF,Trey Lyles,0,3000
20160317,MIL,SF,Damien Inglis,0,3000
20160317,MEM,SF,Tony Allen,1,5000
20160317,BKN,SF,Sergey Karasev,1,3000
20160317,IND,PF,Jordan Hill,1,3900
20160317,UTA,PF,Derrick Favors,1,7400
20160317,POR,SF,Al-Farouq Aminu,1,3600
20160317,ATL,SF,Thabo Sefolosha,0,3300
20160317,POR,PF,Ed Davis,0,3600
20160317,IND,PF,Myles Turner,1,5000
20160317,IND,SF,C.J. Miles,0,3600
20160317,UTA,PF,Trevor Booker,0,3300
20160317,WAS,PF,Markieff Morris,1,5000
20160317,PHO,SF,P.J. Tucker,1,4300
20160317,WAS,PF,Nene Hilario,0,4000
20160317,MIA,SF,Justise Winslow,0,4000
20160317,MIL,PF,John Henson,0,3500
20160317,CHI,PF,Nikola Mirotic,1,5100
20160317,CHI,SF,Mike Dunleavy,1,4000
20160317,ATL,PF,Kris Humphries,0,3200
20160317,ATL,PF,Mike Scott,0,3000
20160317,BKN,PF,Thomas Robinson,0,3000
20160317,DEN,SF,JaKarr Sampson,1,3000
20160317,UTA,SF,Chris Johnson,0,3000
20160317,TOR,PF,Luis Scola,1,3500
20160317,SAS,PF,Boris Diaw,0,3000
20160317,BKN,PF,Chris McCullough,0,3000
20160317,MIL,PF,Jabari Parker,1,6100
20160317,SAS,SF,Kyle Anderson,0,3000
20160317,POR,PF,Noah Vonleh,1,3000
20160317,MEM,SF,Alex Stepheson,0,3300
20160317,SAS,PF,David West,0,4000
20160317,MEM,PF,Jarell Martin,0,3600
20160317,PHO,SF,Mirza Teletovic,0,4500
20160317,WAS,SF,Jared Dudley,0,3400
20160317,POR,SF,Maurice Harkless,0,3100
20160317,DEN,PF,Darrell Arthur,1,3700
20160317,TOR,PF,Jason Thompson,0,3100
20160317,TOR,PF,Patrick Patterson,0,3900
20160317,PHO,SF,Chase Budinger,0,3000
20160317,DEN,SF,Axel Toupane,0,3000
20160317,CHA,PF,Tyler Hansbrough,0,3000
20160317,PHO,PF,Alan Williams,0,3000
20160317,PHI,PF,Carl Landry,0,4200
20160317,MIL,PF,Johnny O'Bryant,0,3000
20160317,WAS,SF,Kelly Oubre,0,3000
20160317,MIA,PF,Josh McRoberts,0,3000
20160317,CHI,PF,Cameron Bairstow,0,3000
20160317,WAS,PF,Drew Gooden,0,3000
20160317,MEM,PF,Zach Randolph,0,6400
20160317,IND,SF,Glenn Robinson III,0,3000
20160317,BKN,PF,Willie Reed,0,3000
20160317,ATL,SF,Kent Bazemore,0,4700
20160317,TOR,SF,Bruno Caboclo,0,3000
20160317,PHI,PF,Richaun Holmes,0,3600
20160317,CHI,SF,Tony Snell,0,3000
20160317,DEN,PF,Kenneth Faried,0,5900
20160317,TOR,SF,James Johnson,0,3100
20160317,MIA,PF,Udonis Haslem,0,3000
20160317,UTA,SF,Gordon Hayward,0,6900
20160317,PHI,SF,Robert Covington,0,6200
20160317,WAS,PF,J.J. Hickson,0,3000
20160317,POR,SF,Pat Connaughton,0,3000
20160317,MEM,SF,P.J. Hairston,0,3400
20160317,POR,PF,Cliff Alexander,0,3000
20160317,MEM,PF,Brandan Wright,0,3400
20160317,POR,SF,Luis Montero,0,3000
20160317,SAS,SF,Jonathon Simmons,0,3000
20160317,DEN,SF,Wilson Chandler,0,5300
20160317,PHO,SF,T.J. Warren,0,3700
20160317,SAS,PF,Matt Bonner,0,3000
20160317,MIL,SF,Steve Novak,0,3000
20160317,DEN,SF,Danilo Gallinari,0,6400
20160317,CHA,SF,Michael Kidd-Gilchrist,0,4300
20160317,TOR,SF,DeMarre Carroll,0,4700
20160317,MIA,PF,Chris Bosh,0,6600
20160317,IND,PF,Rakeem Christmas,0,3000
20160317,TOR,C,Bismack Biyombo,1,4200
20160317,CHA,C,Al Jefferson,0,4500
20160317,UTA,C,Rudy Gobert,1,6100
20160317,WAS,C,Marcin Gortat,1,6800
20160317,POR,C,Mason Plumlee,1,3800
20160317,MIL,C,Greg Monroe,1,5800
20160317,CHI,C,Cristiano Felicio,0,3000
20160317,MIA,C,Hassan Whiteside,0,8200
20160317,PHO,C,Alex Len,1,6500
20160317,DEN,C,Joffrey Lauvergne,0,3200
20160317,MIL,C,Miles Plumlee,0,3400
20160317,ATL,C,Al Horford,1,6300
20160317,DEN,C,Jusuf Nurkic,0,3400
20160317,SAS,C,Tim Duncan,1,4500
20160317,POR,C,Chris Kaman,0,3000
20160317,DEN,C,Nikola Jokic,1,6500
20160317,MEM,C,Ryan Hollins,1,3200
20160317,BKN,C,Brook Lopez,1,8100
20160317,CHA,C,Cody Zeller,1,4000
20160317,MIA,C,Amare Stoudemire,1,3200
20160317,CHA,C,Frank Kaminsky,0,3400
20160317,PHO,C,Tyson Chandler,1,4600
20160317,UTA,C,Jeff Withey,0,3000
20160317,IND,C,Lavoy Allen,0,3100
20160317,ATL,C,Mike Muscala,0,3000
20160317,SAS,C,Boban Marjanovic,0,3000
20160317,IND,C,Shayne Whittington,0,3000
20160317,PHI,C,Elton Brand,0,3200
20160317,CHA,C,Spencer Hawes,0,3600
20160317,TOR,C,Lucas Nogueira,0,3000
20160317,MEM,C,Chris Andersen,0,3000
20160317,POR,C,Meyers Leonard,0,3400
20160317,CHI,C,Joakim Noah,0,5300
20160317,UTA,C,Tibor Pleiss,0,3000
20160317,ATL,C,Tiago Splitter,0,3000
20160317,PHI,C,Jahlil Okafor,0,5800
20160317,IND,C,Ian Mahinmi,0,4800
20160317,PHI,C,Joel Embiid,0,3000
20160317,CHI,C,Pau Gasol,0,8000
20160317,TOR,C,Jonas Valanciunas,0,5100
20160317,MEM,C,Marc Gasol,0,6900
20160317,ATL,C,Walter Tavares,0,3000
20160317,MEM,NA,Xavier Munford,0,N/A
