Date,Team,Pos,Name,Starter,Salary
20160110,OKC,PG,Russell Westbrook,1,10600
20160110,LAC,PG,Chris Paul,1,9000
20160110,POR,PG,Damian Lillard,1,8800
20160110,NOR,PG,Jrue Holiday,0,5400
20160110,BOS,PG,Isaiah Thomas,1,7500
20160110,NOR,SG,Tyreke Evans,1,8000
20160110,HOU,SG,James Harden,1,9900
20160110,PHI,PG,Ishmael Smith,1,6900
20160110,POR,SG,C.J. McCollum,1,7200
20160110,LAL,SG,Louis Williams,1,6100
20160110,MIN,PG,Ricky Rubio,1,6900
20160110,MIN,SG,Andrew Wiggins,1,6400
20160110,HOU,PG,Patrick Beverley,1,4300
20160110,IND,SG,Monta Ellis,1,6000
20160110,MEM,PG,Mario Chalmers,1,5400
20160110,CHA,SG,Jeremy Lamb,0,4500
20160110,UTA,SG,Rodney Hood,1,5800
20160110,NYK,PG,Jose Calderon,1,4000
20160110,OKC,SG,Andre Roberson,1,3200
20160110,DEN,PG,Emmanuel Mudiay,1,5400
20160110,LAL,PG,Jordan Clarkson,1,5700
20160110,LAC,SG,Jamal Crawford,0,4000
20160110,IND,PG,George Hill,1,5200
20160110,CHA,PG,Kemba Walker,1,8400
20160110,BOS,PG,Marcus Smart,0,4300
20160110,IND,SG,Rodney Stuckey,0,4000
20160110,DEN,SG,Will Barton,0,6400
20160110,MIL,SG,Khris Middleton,1,6800
20160110,CLE,PG,Kyrie Irving,1,7200
20160110,DEN,SG,Gary Harris,1,4000
20160110,CLE,SG,J.R. Smith,1,5000
20160110,MIL,PG,Michael Carter-Williams,1,7300
20160110,LAC,SG,J.J. Redick,1,5300
20160110,MIL,SG,Rashad Vaughn,0,3000
20160110,NOR,SG,Eric Gordon,1,4900
20160110,BOS,SG,Avery Bradley,1,5200
20160110,NYK,SG,Arron Afflalo,1,4800
20160110,MEM,SG,Vince Carter,0,3000
20160110,DEN,PG,Randy Foye,0,3400
20160110,POR,SG,Allen Crabbe,0,4400
20160110,PHI,SG,Nik Stauskas,1,3700
20160110,DAL,SG,Wes Matthews,1,5100
20160110,DAL,PG,Devin Harris,0,3800
20160110,PHI,SG,Hollis Thompson,0,3600
20160110,DAL,PG,Jose Barea,0,5200
20160110,DAL,PG,Deron Williams,1,5900
20160110,CLE,PG,Matthew Dellavedova,0,3900
20160110,LAC,SG,Austin Rivers,0,3500
20160110,DEN,SG,Mike Miller,0,3000
20160110,UTA,PG,Trey Burke,0,5300
20160110,UTA,PG,Raul Neto,1,3100
20160110,DAL,SG,Raymond Felton,0,4500
20160110,LAC,PG,Pablo Prigioni,0,3000
20160110,PHI,PG,T.J. McConnell,0,3600
20160110,NOR,PG,Norris Cole,0,4100
20160110,HOU,PG,Jason Terry,0,3400
20160110,MIN,SG,Kevin Martin,0,3300
20160110,OKC,PG,Cameron Payne,0,3400
20160110,NYK,SG,Langston Galloway,0,3500
20160110,CHA,PG,Jeremy Lin,0,5600
20160110,LAL,SG,Nick Young,0,3400
20160110,CLE,SG,Iman Shumpert,0,4100
20160110,OKC,SG,Dion Waiters,0,3700
20160110,MIN,PG,Andre Miller,0,3000
20160110,BOS,SG,Evan Turner,0,5900
20160110,IND,SG,Joseph Young,0,3000
20160110,NYK,PG,Jerian Grant,0,3100
20160110,NOR,PG,Toney Douglas,0,3000
20160110,POR,SG,Gerald Henderson,0,3200
20160110,MIL,PG,Tyler Ennis,0,3000
20160110,LAL,PG,Marcelo Huertas,0,3100
20160110,MIN,PG,Zach LaVine,0,4800
20160110,MEM,SG,Elliot Williams,0,3000
20160110,OKC,SG,Anthony Morrow,0,3400
20160110,UTA,SG,Joe Ingles,0,3500
20160110,CLE,SG,Jared Cunningham,0,3000
20160110,OKC,PG,D.J. Augustin,0,3000
20160110,POR,PG,Tim Frazier,0,3000
20160110,HOU,PG,Ty Lawson,0,3900
20160110,MEM,SG,James Ennis,0,3000
20160110,CHA,PG,Brian Roberts,0,3000
20160110,LAL,SG,Kobe Bryant,0,6100
20160110,CLE,PG,Maurice Williams,0,3600
20160110,PHI,PG,Isaiah Canaan,0,3600
20160110,NYK,SG,Sasha Vujacic,0,3000
20160110,LAL,PG,D'Angelo Russell,0,4800
20160110,MEM,PG,Mike Conley,0,6300
20160110,MIL,SG,O.J. Mayo,0,4400
20160110,CLE,SG,James Jones,0,3000
20160110,CHA,PG,Aaron Harrison,0,3000
20160110,MEM,SG,Courtney Lee,0,4200
20160110,LAC,SG,C.J. Wilcox,0,3000
20160110,BOS,SG,James Young,0,3000
20160110,BOS,SG,R.J. Hunter,0,3000
20160110,CHA,PG,Troy Daniels,0,3100
20160110,PHI,PG,Kendall Marshall,0,3000
20160110,CLE,SG,Joe Harris,0,3000
20160110,DAL,SG,John Jenkins,0,3000
20160110,BOS,PG,Terry Rozier,0,3000
20160110,MIL,PG,Jerryd Bayless,0,4500
20160110,MIN,PG,Tyus Jones,0,3100
20160110,UTA,SG,Alec Burks,0,4200
20160110,MEM,SG,Jordan Adams,0,3000
20160110,DEN,PG,Jameer Nelson,0,5200
20160110,UTA,PG,Dante Exum,0,3000
20160110,MIL,PG,Greivis Vasquez,0,3500
20160110,CLE,SF,LeBron James,1,9800
20160110,NYK,SF,Carmelo Anthony,1,8200
20160110,MEM,PF,Zach Randolph,0,6100
20160110,IND,SF,Paul George,1,9100
20160110,CLE,PF,Kevin Love,1,7200
20160110,DAL,PF,Dirk Nowitzki,1,6300
20160110,OKC,SF,Kevin Durant,1,10100
20160110,DEN,SF,Danilo Gallinari,1,7100
20160110,NYK,PF,Kristaps Porzingis,1,6700
20160110,UTA,SF,Gordon Hayward,1,7300
20160110,PHI,PF,Nerlens Noel,1,6600
20160110,MEM,SF,Tony Allen,1,4300
20160110,LAC,SF,Wesley Johnson,0,3600
20160110,LAL,PF,Larry Nance,1,4700
20160110,BOS,PF,Amir Johnson,1,4500
20160110,HOU,SF,Trevor Ariza,1,5300
20160110,POR,SF,Al-Farouq Aminu,1,5000
20160110,NOR,PF,Ryan Anderson,1,5900
20160110,MIL,PF,Jabari Parker,1,4900
20160110,MEM,SF,Matt Barnes,1,5400
20160110,POR,PF,Ed Davis,0,3900
20160110,CHA,SF,Nicolas Batum,1,7400
20160110,MIL,SF,Giannis Antetokounmpo,1,6400
20160110,CLE,PF,Tristan Thompson,1,5100
20160110,PHI,SF,Robert Covington,0,4500
20160110,BOS,SF,Jae Crowder,1,6500
20160110,LAL,PF,Julius Randle,0,5000
20160110,DAL,SF,Chandler Parsons,1,5600
20160110,MIN,SF,Shabazz Muhammad,0,3900
20160110,OKC,PF,Serge Ibaka,1,6100
20160110,PHI,SF,Jerami Grant,1,4400
20160110,UTA,PF,Trevor Booker,0,4700
20160110,UTA,SF,Chris Johnson,0,3500
20160110,CHA,PF,Cody Zeller,1,5400
20160110,NOR,SF,Dante Cunningham,1,3600
20160110,CHA,PF,Marvin Williams,1,4900
20160110,LAC,PF,Luc Mbah a Moute,1,3100
20160110,HOU,PF,Clint Capela,1,5500
20160110,DEN,PF,Darrell Arthur,1,4400
20160110,IND,SF,C.J. Miles,0,4600
20160110,NYK,SF,Lance Thomas,0,3400
20160110,NYK,SF,Derrick Williams,0,3600
20160110,MEM,SF,Jeff Green,1,5300
20160110,BOS,PF,David Lee,0,3800
20160110,HOU,SF,Corey Brewer,0,3600
20160110,UTA,PF,Trey Lyles,1,3900
20160110,MIN,PF,Nemanja Bjelica,0,3100
20160110,IND,PF,Jordan Hill,0,4200
20160110,CHA,SF,P.J. Hairston,1,3500
20160110,HOU,PF,Terrence Jones,0,4200
20160110,POR,SF,Maurice Harkless,0,3400
20160110,MEM,PF,JaMychal Green,0,3100
20160110,POR,PF,Noah Vonleh,1,3100
20160110,IND,SF,Glenn Robinson III,0,3000
20160110,LAC,SF,Paul Pierce,1,4200
20160110,DAL,PF,Dwight Powell,0,3800
20160110,MIN,SF,Tayshaun Prince,1,3100
20160110,HOU,SF,Marcus Thornton,0,3400
20160110,LAL,SF,Anthony Brown,1,3200
20160110,LAL,SF,Metta World Peace,0,3000
20160110,MIN,PF,Adreian Payne,0,3000
20160110,MIL,PF,Johnny O'Bryant,0,3100
20160110,MIN,PF,Kevin Garnett,1,3200
20160110,CLE,SF,Richard Jefferson,0,3000
20160110,MIL,PF,John Henson,0,4100
20160110,PHI,SF,JaKarr Sampson,0,3300
20160110,PHI,PF,Carl Landry,0,3300
20160110,MIL,SF,Damien Inglis,0,3000
20160110,NYK,PF,Kyle O'Quinn,0,3200
20160110,NOR,SF,Luke Babbitt,0,3000
20160110,NOR,SF,Alonzo Gee,0,3100
20160110,OKC,SF,Kyle Singler,0,3000
20160110,MIL,PF,Chris Copeland,0,3000
20160110,LAC,PF,Josh Smith,0,3100
20160110,LAC,SF,Lance Stephenson,0,3200
20160110,CHA,PF,Tyler Hansbrough,0,3000
20160110,DAL,SF,Justin Anderson,0,3000
20160110,NYK,PF,Louis Amundson,0,3000
20160110,IND,SF,Chase Budinger,0,3100
20160110,BOS,PF,Jonas Jerebko,0,3100
20160110,DAL,PF,Charlie Villanueva,0,3300
20160110,DEN,PF,J.J. Hickson,0,3300
20160110,POR,SF,Pat Connaughton,0,3000
20160110,OKC,PF,Mitch McGary,0,3000
20160110,HOU,PF,Montrezl Harrell,0,3000
20160110,NOR,PF,Anthony Davis,0,10500
20160110,NYK,PF,Kevin Seraphin,0,3000
20160110,LAL,PF,Brandon Bass,0,3900
20160110,PHI,PF,Richaun Holmes,0,3200
20160110,IND,SF,Solomon Hill,0,3000
20160110,UTA,PF,Derrick Favors,0,7300
20160110,DAL,SF,Jeremy Evans,0,3000
20160110,MIN,SF,Damjan Rudez,0,3000
20160110,POR,SF,Luis Montero,0,3000
20160110,MEM,PF,Jarell Martin,0,3000
20160110,OKC,SF,Steve Novak,0,3000
20160110,HOU,SF,Sam Dekker,0,3000
20160110,HOU,SF,K.J. McDaniels,0,3000
20160110,NOR,SF,Quincy Pondexter,0,3000
20160110,LAC,PF,Blake Griffin,0,8900
20160110,BOS,PF,Jordan Mickey,0,3000
20160110,IND,PF,Rakeem Christmas,0,3000
20160110,HOU,PF,Donatas Motiejunas,0,3300
20160110,LAC,SF,Branden Dawson,0,3000
20160110,POR,PF,Cliff Alexander,0,3000
20160110,MEM,PF,Brandan Wright,0,3100
20160110,NYK,SF,Cleanthony Early,0,3000
20160110,DEN,SF,Wilson Chandler,0,5500
20160110,DEN,PF,Kenneth Faried,0,6000
20160110,CHA,SF,Michael Kidd-Gilchrist,0,3000
20160110,OKC,SF,Josh Huestis,0,3000
20160110,HOU,C,Dwight Howard,1,7100
20160110,MIL,C,Greg Monroe,1,6400
20160110,LAC,C,DeAndre Jordan,1,7900
20160110,POR,C,Mason Plumlee,1,4900
20160110,DAL,C,Zaza Pachulia,1,6200
20160110,OKC,C,Steven Adams,1,4100
20160110,PHI,C,Jahlil Okafor,1,6000
20160110,NYK,C,Robin Lopez,1,4700
20160110,CHA,C,Frank Kaminsky,0,4400
20160110,DEN,C,Nikola Jokic,1,4300
20160110,IND,C,Ian Mahinmi,1,4800
20160110,MEM,C,Marc Gasol,1,7000
20160110,UTA,C,Rudy Gobert,1,5900
20160110,NOR,C,Omer Asik,1,3200
20160110,BOS,C,Kelly Olynyk,1,5100
20160110,CHA,C,Spencer Hawes,0,3200
20160110,MIN,C,Karl-Anthony Towns,1,7000
20160110,DEN,C,Jusuf Nurkic,0,4900
20160110,UTA,C,Jeff Withey,0,4700
20160110,LAL,C,Roy Hibbert,1,3900
20160110,BOS,C,Jared Sullinger,0,5500
20160110,NOR,C,Alexis Ajinca,0,4000
20160110,OKC,C,Enes Kanter,0,4900
20160110,IND,C,Myles Turner,0,3200
20160110,IND,C,Lavoy Allen,1,3600
20160110,DAL,C,JaVale McGee,0,3500
20160110,MIN,C,Gorgui Dieng,0,4200
20160110,POR,C,Meyers Leonard,0,3800
20160110,MIL,C,Miles Plumlee,0,3000
20160110,LAC,C,Cole Aldrich,0,3300
20160110,CLE,C,Timofey Mozgov,0,3300
20160110,MIN,C,Nikola Pekovic,0,3200
20160110,LAL,C,Robert Sacre,0,3000
20160110,DEN,C,Joffrey Lauvergne,0,3500
20160110,OKC,C,Nick Collison,0,3000
20160110,NOR,C,Kendrick Perkins,0,3000
20160110,UTA,C,Tibor Pleiss,0,3000
20160110,BOS,C,Tyler Zeller,0,3000
20160110,CLE,C,Anderson Varejao,0,3000
20160110,POR,C,Chris Kaman,0,3000
20160110,PHI,C,Elton Brand,0,3000
20160110,DAL,C,Salah Mejri,0,3000
20160110,IND,C,Shayne Whittington,0,3000
20160110,CHA,C,Al Jefferson,0,5700
20160110,CLE,C,Sasha Kaun,0,3000
20160110,PHI,C,Joel Embiid,0,3000
