Date,Team,Pos,Name,Starter,Salary
20151230,WAS,PG,John Wall,1,9700
20151230,TOR,SG,DeMar DeRozan,1,7600
20151230,CHA,PG,Kemba Walker,1,7600
20151230,DEN,SG,Will Barton,0,7100
20151230,MIN,PG,Ricky Rubio,1,6500
20151230,LAC,PG,Chris Paul,1,9200
20151230,CHI,SG,Jimmy Butler,1,7400
20151230,PHI,PG,Ishmael Smith,1,5600
20151230,IND,PG,George Hill,1,5200
20151230,POR,SG,C.J. McCollum,1,7700
20151230,DAL,PG,Jose Barea,1,5100
20151230,CHI,PG,Aaron Brooks,0,3500
20151230,BOS,PG,Isaiah Thomas,1,7800
20151230,BOS,SG,Evan Turner,0,4700
20151230,SAC,PG,Rajon Rondo,1,8400
20151230,UTA,PG,Trey Burke,0,4200
20151230,DEN,PG,Jameer Nelson,1,5600
20151230,SAS,PG,Tony Parker,1,5000
20151230,LAL,SG,Kobe Bryant,1,6100
20151230,SAC,SG,Marco Belinelli,0,3600
20151230,LAL,SG,Jordan Clarkson,1,5200
20151230,POR,SG,Allen Crabbe,1,4800
20151230,LAC,SG,Austin Rivers,0,3400
20151230,MIN,SG,Andrew Wiggins,1,6100
20151230,DEN,SG,Gary Harris,1,4400
20151230,LAL,PG,D'Angelo Russell,0,5000
20151230,LAL,PG,Louis Williams,1,5100
20151230,LAC,SG,J.J. Redick,1,5200
20151230,CHA,SG,Jeremy Lamb,0,4000
20151230,BKN,PG,Jarrett Jack,1,6500
20151230,SAC,PG,Darren Collison,0,5100
20151230,WAS,PG,Ramon Sessions,0,4100
20151230,ORL,SG,Victor Oladipo,0,5500
20151230,TOR,PG,Kyle Lowry,1,8400
20151230,IND,SG,Monta Ellis,1,5700
20151230,PHI,PG,Isaiah Canaan,1,4100
20151230,BOS,SG,Avery Bradley,1,5300
20151230,GSW,SG,Ian Clark,0,3000
20151230,DAL,SG,Wes Matthews,1,5000
20151230,TOR,SG,Terrence Ross,0,4100
20151230,LAC,SG,Jamal Crawford,0,4100
20151230,IND,SG,Rodney Stuckey,0,4200
20151230,UTA,SG,Rodney Hood,1,5000
20151230,ORL,PG,Shabazz Napier,0,3100
20151230,GSW,SG,Brandon Rush,1,3500
20151230,PHO,PG,Brandon Knight,1,7500
20151230,SAS,SG,Manu Ginobili,0,4000
20151230,DAL,PG,Devin Harris,0,3500
20151230,GSW,PG,Shaun Livingston,1,3500
20151230,PHI,SG,Hollis Thompson,0,3600
20151230,DAL,SG,Raymond Felton,0,5200
20151230,GSW,SG,Klay Thompson,1,7400
20151230,SAS,PG,Patty Mills,0,3800
20151230,POR,PG,Tim Frazier,0,3400
20151230,BKN,PG,Shane Larkin,0,3900
20151230,SAS,SG,Danny Green,1,3800
20151230,WAS,SG,Garrett Temple,1,5000
20151230,BOS,PG,Marcus Smart,0,4500
20151230,SAC,SG,Ben McLemore,1,3500
20151230,PHO,SG,Devin Booker,1,3900
20151230,PHI,SG,Nik Stauskas,0,3300
20151230,MIN,PG,Tyus Jones,0,3000
20151230,LAC,PG,Pablo Prigioni,0,3000
20151230,PHO,SG,Archie Goodwin,0,3000
20151230,CHA,PG,Brian Roberts,0,3000
20151230,LAL,SG,Nick Young,0,3400
20151230,TOR,PG,Cory Joseph,0,3700
20151230,POR,SG,Gerald Henderson,0,3600
20151230,DEN,PG,Randy Foye,0,4200
20151230,BKN,SG,Wayne Ellington,0,3600
20151230,PHO,PG,Bryce Cotton,0,3000
20151230,UTA,SG,Joe Ingles,0,3200
20151230,PHI,PG,T.J. McConnell,0,3500
20151230,BOS,SG,James Young,0,3000
20151230,SAS,PG,Ray McCallum,0,3000
20151230,UTA,SG,Elijah Millsap,0,3000
20151230,MIN,PG,Zach LaVine,0,5000
20151230,UTA,PG,Raul Neto,1,3200
20151230,CHI,PG,Kirk Hinrich,1,3200
20151230,DEN,SG,Mike Miller,0,3000
20151230,ORL,SG,Mario Hezonja,0,3000
20151230,DAL,SG,John Jenkins,0,3000
20151230,WAS,SG,Jarell Eddie,0,3000
20151230,PHO,SG,Sonny Weems,0,3000
20151230,ORL,PG,Elfrid Payton,1,6000
20151230,CHA,PG,Troy Daniels,0,3000
20151230,GSW,PG,Leandro Barbosa,0,3000
20151230,SAC,PG,Seth Curry,0,3000
20151230,CHA,PG,Jeremy Lin,0,5400
20151230,LAL,PG,Marcelo Huertas,0,3000
20151230,BKN,PG,Donald Sloan,0,3100
20151230,GSW,PG,Stephen Curry,0,10700
20151230,CHI,SG,E'Twaun Moore,0,3000
20151230,MIN,SG,Kevin Martin,0,3700
20151230,CHA,PG,Aaron Harrison,0,3000
20151230,WAS,SG,Gary Neal,0,4000
20151230,CHI,PG,Derrick Rose,0,5900
20151230,MIN,PG,Andre Miller,0,3000
20151230,TOR,PG,Delon Wright,0,3000
20151230,DEN,PG,Emmanuel Mudiay,0,5400
20151230,BOS,SG,R.J. Hunter,0,3000
20151230,SAC,SG,James Anderson,0,3000
20151230,BKN,SG,Markel Brown,0,3100
20151230,PHI,PG,Kendall Marshall,0,3100
20151230,IND,SG,Joseph Young,0,3000
20151230,PHO,PG,Ronnie Price,0,3300
20151230,BKN,SG,Rondae Hollis-Jefferson,0,4600
20151230,BOS,PG,Terry Rozier,0,3000
20151230,SAS,SG,Rasual Butler,0,3000
20151230,POR,PG,Damian Lillard,0,8800
20151230,UTA,SG,Alec Burks,0,4200
20151230,DAL,PG,Deron Williams,0,6300
20151230,LAC,SG,C.J. Wilcox,0,3000
20151230,TOR,SG,Norman Powell,0,3000
20151230,WAS,SG,Bradley Beal,0,6900
20151230,UTA,PG,Dante Exum,0,3000
20151230,ORL,PG,C.J. Watson,0,3100
20151230,PHO,SG,Eric Bledsoe,0,8300
20151230,WAS,SG,Alan Anderson,0,3000
20151230,PHI,SF,Jerami Grant,1,3900
20151230,SAS,PF,LaMarcus Aldridge,1,6400
20151230,PHI,PF,Nerlens Noel,1,5900
20151230,SAC,PF,DeMarcus Cousins,1,10000
20151230,CHA,SF,Nicolas Batum,1,7500
20151230,IND,SF,Paul George,1,8700
20151230,LAL,PF,Julius Randle,0,5400
20151230,DAL,PF,Dirk Nowitzki,1,6300
20151230,WAS,SF,Otto Porter,1,5600
20151230,ORL,SF,Evan Fournier,1,5500
20151230,WAS,SF,Jared Dudley,1,4400
20151230,BKN,SF,Bojan Bogdanovic,1,4500
20151230,CHI,PF,Taj Gibson,1,5500
20151230,GSW,PF,Draymond Green,1,9300
20151230,POR,SF,Al-Farouq Aminu,1,5100
20151230,BOS,SF,Jae Crowder,1,6200
20151230,UTA,PF,Trevor Booker,0,4600
20151230,CHA,PF,Cody Zeller,1,4600
20151230,UTA,SF,Gordon Hayward,1,7500
20151230,DEN,PF,Kenneth Faried,1,6300
20151230,LAC,SF,Paul Pierce,1,3800
20151230,SAS,SF,Kawhi Leonard,1,8600
20151230,ORL,SF,Tobias Harris,1,6300
20151230,CHI,PF,Bobby Portis,0,3700
20151230,BKN,PF,Thaddeus Young,1,7200
20151230,SAC,SF,Omri Casspi,1,6200
20151230,ORL,SF,Aaron Gordon,0,3500
20151230,IND,SF,Solomon Hill,0,3100
20151230,GSW,SF,Andre Iguodala,0,5000
20151230,SAC,SF,Rudy Gay,1,6900
20151230,SAS,PF,Boris Diaw,0,3500
20151230,LAL,PF,Brandon Bass,0,3500
20151230,POR,SF,Maurice Harkless,0,3400
20151230,DAL,SF,Chandler Parsons,1,5600
20151230,MIN,SF,Tayshaun Prince,1,3100
20151230,LAL,PF,Larry Nance,1,3900
20151230,TOR,SF,DeMarre Carroll,1,5100
20151230,PHI,SF,Robert Covington,0,5500
20151230,PHO,SF,T.J. Warren,0,4300
20151230,ORL,PF,Channing Frye,1,3800
20151230,SAS,PF,David West,1,3900
20151230,BOS,PF,David Lee,0,4200
20151230,DAL,PF,Charlie Villanueva,0,3100
20151230,PHO,SF,P.J. Tucker,1,4100
20151230,DAL,PF,Dwight Powell,0,3800
20151230,MIN,PF,Kevin Garnett,1,3200
20151230,CHA,PF,Marvin Williams,1,4800
20151230,TOR,PF,Luis Scola,1,5000
20151230,SAS,SF,Jonathon Simmons,0,3000
20151230,CHI,SF,Tony Snell,0,3600
20151230,PHO,SF,Mirza Teletovic,0,3700
20151230,UTA,PF,Trey Lyles,1,3200
20151230,PHO,PF,Markieff Morris,0,4400
20151230,CHI,SF,Doug McDermott,0,3600
20151230,CHA,SF,P.J. Hairston,1,3400
20151230,POR,PF,Noah Vonleh,1,3200
20151230,BKN,SF,Joe Johnson,1,4700
20151230,MIN,PF,Adreian Payne,0,3000
20151230,LAC,SF,Wesley Johnson,0,3200
20151230,PHO,PF,Jon Leuer,1,5600
20151230,ORL,PF,Jason Smith,0,3200
20151230,PHI,SF,JaKarr Sampson,1,3200
20151230,POR,PF,Ed Davis,0,4300
20151230,GSW,PF,Jason Thompson,0,3000
20151230,SAC,PF,Quincy Acy,0,3000
20151230,SAS,SF,Kyle Anderson,0,3100
20151230,BKN,PF,Thomas Robinson,0,3000
20151230,CHA,PF,Tyler Hansbrough,0,3000
20151230,LAC,SF,Luc Mbah a Moute,1,3100
20151230,PHO,PF,Cory Jefferson,0,3000
