Date,Team,Pos,Name,Starter,Salary
20160406,BOS,PG,Isaiah Thomas,1,7800
20160406,CHA,PG,Kemba Walker,1,7900
20160406,DAL,PG,Jose Barea,1,6100
20160406,CLE,PG,Kyrie Irving,1,7200
20160406,HOU,SG,James Harden,1,10800
20160406,WAS,PG,Ramon Sessions,1,3000
20160406,WAS,SG,Bradley Beal,1,5900
20160406,NOR,PG,Tim Frazier,0,4600
20160406,DET,PG,Reggie Jackson,1,5900
20160406,POR,SG,C.J. McCollum,1,7000
20160406,OKC,SG,Dion Waiters,1,3300
20160406,NOR,PG,Toney Douglas,1,5300
20160406,WAS,SG,Garrett Temple,0,3000
20160406,IND,SG,Monta Ellis,1,5400
20160406,ORL,PG,Elfrid Payton,1,5600
20160406,BKN,PG,Shane Larkin,1,4300
20160406,LAC,PG,Chris Paul,1,9300
20160406,BOS,SG,Avery Bradley,1,5100
20160406,DAL,SG,Wes Matthews,1,4900
20160406,BOS,PG,Marcus Smart,0,4100
20160406,DET,SG,Kentavious Caldwell-Pope,1,5000
20160406,POR,PG,Damian Lillard,1,8700
20160406,ORL,SG,Victor Oladipo,1,7100
20160406,OKC,SG,Anthony Morrow,1,3000
20160406,NYK,SG,Sasha Vujacic,1,3300
20160406,LAL,SG,Kobe Bryant,1,4600
20160406,POR,SG,Allen Crabbe,0,3300
20160406,ORL,SG,Evan Fournier,1,4500
20160406,IND,PG,George Hill,1,4300
20160406,NYK,SG,Langston Galloway,0,3600
20160406,LAC,SG,J.J. Redick,1,4600
20160406,OKC,PG,Cameron Payne,0,3000
20160406,NYK,PG,Jerian Grant,1,3800
20160406,LAL,PG,Jordan Clarkson,1,5000
20160406,OKC,PG,Randy Foye,1,3100
20160406,NOR,SG,James Ennis,1,3500
20160406,BKN,SG,Wayne Ellington,1,3100
20160406,CHA,SG,Courtney Lee,1,4000
20160406,HOU,PG,Patrick Beverley,1,4800
20160406,LAL,PG,D'Angelo Russell,1,5000
20160406,NYK,SG,Arron Afflalo,0,3500
20160406,BKN,SG,Markel Brown,0,3500
20160406,BKN,SG,Rondae Hollis-Jefferson,1,3500
20160406,ORL,SG,Mario Hezonja,0,3100
20160406,LAC,SG,C.J. Wilcox,0,3000
20160406,BKN,SG,Sean Kilpatrick,0,3700
20160406,CHA,PG,Jeremy Lin,0,4100
20160406,DAL,PG,Devin Harris,0,3500
20160406,IND,SG,Rodney Stuckey,0,3000
20160406,LAC,PG,Pablo Prigioni,0,3000
20160406,CLE,SG,J.R. Smith,1,4300
20160406,LAL,PG,Marcelo Huertas,0,3000
20160406,DET,PG,Steve Blake,0,3000
20160406,CLE,PG,Matthew Dellavedova,0,3400
20160406,POR,SG,Gerald Henderson,0,3400
20160406,CLE,SG,Iman Shumpert,1,3400
20160406,DAL,SG,Raymond Felton,0,4600
20160406,ORL,PG,Brandon Jennings,0,3200
