Date,Team,Pos,Name,Starter,Salary
20151215,HOU,SG,James Harden,1,10800
20151215,SAC,PG,Darren Collison,1,4900
20151215,LAL,PG,D'Angelo Russell,0,5300
20151215,MIL,PG,Michael Carter-Williams,0,5800
20151215,MIN,PG,Zach LaVine,0,5400
20151215,LAL,SG,Kobe Bryant,1,6000
20151215,BOS,SG,Avery Bradley,1,5900
20151215,MIN,PG,Ricky Rubio,1,7000
20151215,DEN,PG,Randy Foye,0,3400
20151215,DEN,SG,Will Barton,0,6200
20151215,LAL,SG,Jordan Clarkson,1,5300
20151215,MIL,SG,Khris Middleton,1,5300
20151215,LAL,PG,Louis Williams,1,5200
20151215,MIN,SG,Andrew Wiggins,1,6800
20151215,HOU,PG,Jason Terry,0,3200
20151215,DEN,PG,Jameer Nelson,1,4500
20151215,BOS,SG,Evan Turner,0,4900
20151215,HOU,PG,Patrick Beverley,1,4900
20151215,BOS,PG,Isaiah Thomas,1,7700
20151215,CLE,SG,J.R. Smith,1,5300
20151215,MIL,SG,O.J. Mayo,1,5700
20151215,CLE,PG,Maurice Williams,0,4800
20151215,SAC,SG,Ben McLemore,1,3900
20151215,SAC,SG,Marco Belinelli,0,3900
20151215,LAL,SG,Nick Young,0,3500
20151215,CLE,SG,Iman Shumpert,0,3700
20151215,CLE,PG,Matthew Dellavedova,1,4800
20151215,BOS,SG,James Young,0,3000
20151215,SAC,PG,Seth Curry,0,3000
20151215,MIN,SG,Kevin Martin,1,4700
20151215,DEN,SG,Gary Harris,1,4100
20151215,MIL,PG,Tyler Ennis,0,3000
20151215,DEN,SG,Mike Miller,0,3100
20151215,HOU,PG,Ty Lawson,0,3600
20151215,MIN,PG,Andre Miller,0,3000
20151215,MIL,SG,Rashad Vaughn,0,3100
20151215,BOS,PG,Terry Rozier,0,3000
20151215,CLE,SG,Jared Cunningham,0,3200
20151215,BOS,SG,R.J. Hunter,0,3000
20151215,SAC,SG,James Anderson,0,3000
20151215,CLE,SG,James Jones,0,3100
20151215,CLE,PG,Kyrie Irving,0,6700
20151215,SAC,PG,Rajon Rondo,0,8700
20151215,BOS,PG,Marcus Smart,0,4700
20151215,DEN,PG,Emmanuel Mudiay,0,5400
20151215,CLE,SG,Joe Harris,0,3000
20151215,MIL,PG,Greivis Vasquez,0,3500
20151215,MIL,PG,Jerryd Bayless,0,4900
20151215,MIN,PG,Tyus Jones,0,3000
20151215,LAL,PG,Marcelo Huertas,0,3000
20151215,SAC,SF,Rudy Gay,1,6900
20151215,SAC,PF,DeMarcus Cousins,1,10200
20151215,CLE,PF,Kevin Love,1,8000
20151215,DEN,PF,Kenneth Faried,1,6000
20151215,CLE,SF,LeBron James,1,10000
20151215,SAC,SF,Omri Casspi,1,5600
20151215,LAL,PF,Julius Randle,0,5900
20151215,MIL,SF,Giannis Antetokounmpo,1,6800
20151215,HOU,SF,Trevor Ariza,1,5500
20151215,DEN,SF,Danilo Gallinari,1,7000
20151215,BOS,SF,Jae Crowder,1,5700
20151215,MIL,PF,Jabari Parker,1,5100
20151215,HOU,SF,Corey Brewer,0,4200
20151215,MIL,PF,John Henson,1,3800
20151215,MIL,PF,Johnny O'Bryant,0,3100
20151215,BOS,PF,Amir Johnson,1,4700
20151215,BOS,PF,David Lee,0,3700
20151215,HOU,PF,Donatas Motiejunas,1,3400
20151215,LAL,PF,Larry Nance,1,3300
20151215,DEN,SF,Kostas Papanikolaou,0,3000
20151215,MIN,PF,Kevin Garnett,1,3100
20151215,DEN,PF,Darrell Arthur,0,4600
20151215,CLE,PF,Tristan Thompson,0,5000
20151215,CLE,SF,Richard Jefferson,0,3200
20151215,MIN,PF,Nemanja Bjelica,0,3500
20151215,MIN,PF,Adreian Payne,0,3000
20151215,HOU,PF,Terrence Jones,0,4900
20151215,BOS,PF,Jonas Jerebko,0,3000
20151215,MIN,SF,Tayshaun Prince,0,3100
20151215,HOU,SF,Marcus Thornton,0,4300
20151215,HOU,SF,K.J. McDaniels,0,3000
20151215,LAL,PF,Brandon Bass,0,3500
20151215,MIN,SF,Shabazz Muhammad,0,3600
20151215,HOU,PF,Montrezl Harrell,0,3000
20151215,MIN,SF,Damjan Rudez,0,3000
20151215,MIL,SF,Damien Inglis,0,3000
20151215,SAC,PF,Quincy Acy,0,3000
20151215,SAC,SF,Caron Butler,0,3000
20151215,SAC,PF,Eric Moreland,0,3000
20151215,DEN,PF,J.J. Hickson,0,4000
20151215,LAL,SF,Anthony Brown,0,3000
20151215,LAL,SF,Ryan Kelly,0,3000
20151215,HOU,SF,Sam Dekker,0,3000
20151215,LAL,SF,Metta World Peace,0,3300
20151215,BOS,PF,Jordan Mickey,0,3000
20151215,DEN,SF,Wilson Chandler,0,5500
20151215,SAC,SF,Duje Dukan,0,3000
20151215,MIL,PF,Chris Copeland,0,3000
20151215,MIN,C,Karl-Anthony Towns,1,7300
20151215,LAL,C,Roy Hibbert,1,4400
20151215,CLE,C,Timofey Mozgov,1,3500
20151215,MIN,C,Gorgui Dieng,0,5100
