Date,Team,Pos,Name,Starter,Salary
20160225,GSW,PG,Stephen Curry,1,10400
20160225,HOU,SG,James Harden,1,10500
20160225,OKC,PG,Russell Westbrook,1,11000
20160225,POR,PG,Damian Lillard,1,9700
20160225,MIL,SG,Khris Middleton,1,7200
20160225,BOS,PG,Isaiah Thomas,1,7600
20160225,NOR,PG,Norris Cole,1,4900
20160225,NOR,PG,Jrue Holiday,0,7500
20160225,ORL,SG,Evan Fournier,1,5900
20160225,BKN,PG,Donald Sloan,1,4600
20160225,POR,SG,C.J. McCollum,1,7500
20160225,PHO,PG,Ronnie Price,1,3600
20160225,ORL,SG,Victor Oladipo,1,7000
20160225,SAS,PG,Tony Parker,1,5100
20160225,HOU,PG,Patrick Beverley,1,4800
20160225,BOS,SG,Avery Bradley,1,5400
20160225,BKN,SG,Bojan Bogdanovic,1,3500
20160225,UTA,SG,Rodney Hood,1,6100
20160225,ORL,PG,Elfrid Payton,1,4800
20160225,BOS,SG,Evan Turner,0,5200
20160225,BKN,SG,Markel Brown,0,3100
20160225,OKC,SG,Dion Waiters,0,4000
20160225,NOR,PG,Toney Douglas,0,3300
20160225,HOU,PG,Jason Terry,0,3000
20160225,BKN,PG,Shane Larkin,0,3600
20160225,UTA,PG,Shelvin Mack,1,4100
20160225,MIL,PG,Michael Carter-Williams,0,5700
20160225,PHO,PG,Phil Pressey,0,3400
20160225,BKN,SG,Wayne Ellington,1,3700
20160225,PHO,SG,Devin Booker,1,5600
20160225,POR,SG,Gerald Henderson,0,3900
20160225,GSW,SG,Klay Thompson,1,7500
20160225,SAS,PG,Patty Mills,0,4600
20160225,POR,SG,Allen Crabbe,0,3700
20160225,ORL,PG,C.J. Watson,0,3100
20160225,OKC,PG,Randy Foye,0,3100
20160225,GSW,PG,Shaun Livingston,0,3200
20160225,MIL,SG,Rashad Vaughn,0,3000
20160225,ORL,PG,Brandon Jennings,0,4600
20160225,MIL,SG,O.J. Mayo,1,4500
20160225,BOS,PG,Marcus Smart,0,5000
20160225,GSW,PG,Leandro Barbosa,0,3100
20160225,UTA,PG,Raul Neto,0,3400
20160225,ORL,SG,Mario Hezonja,0,3000
20160225,UTA,PG,Trey Burke,0,3600
20160225,PHO,PG,Archie Goodwin,0,5700
20160225,SAS,SG,Danny Green,1,4900
20160225,MIL,PG,Tyler Ennis,0,3000
20160225,GSW,SG,Brandon Rush,0,3100
20160225,HOU,PG,Ty Lawson,0,3200
20160225,GSW,SG,Ian Clark,0,3000
20160225,PHO,SG,Sonny Weems,0,3000
20160225,SAS,PG,Ray McCallum,0,3000
20160225,UTA,SG,Joe Ingles,0,3000
20160225,SAS,SG,Rasual Butler,0,3000
20160225,OKC,SG,Andre Roberson,1,3000
20160225,POR,PG,Brian Roberts,0,3000
20160225,BOS,SG,R.J. Hunter,0,3000
20160225,NOR,SG,Eric Gordon,0,4600
20160225,OKC,PG,Cameron Payne,0,3400
20160225,BOS,PG,Terry Rozier,0,3000
20160225,NOR,SG,Bryce Dejean-Jones,0,3500
20160225,OKC,SG,Anthony Morrow,0,3000
20160225,MIL,PG,Jerryd Bayless,0,4400
20160225,PHO,PG,Brandon Knight,0,7000
20160225,UTA,SG,Alec Burks,0,4200
20160225,SAS,SG,Manu Ginobili,0,4000
20160225,BKN,SG,Rondae Hollis-Jefferson,0,4600
20160225,BOS,SG,James Young,0,3000
20160225,BKN,PG,Jarrett Jack,0,6300
20160225,UTA,PG,Dante Exum,0,3000
20160225,ORL,PG,Shabazz Napier,0,3000
20160225,NOR,SG,Tyreke Evans,0,6800
20160225,PHO,SG,Eric Bledsoe,0,8300
20160225,MIL,PG,Greivis Vasquez,0,3400
20160225,OKC,SF,Kevin Durant,1,9800
20160225,BKN,PF,Thaddeus Young,1,6700
20160225,NOR,PF,Anthony Davis,1,10000
20160225,PHO,SF,Mirza Teletovic,0,4800
20160225,SAS,SF,Kawhi Leonard,1,7400
20160225,MIL,SF,Giannis Antetokounmpo,1,7700
20160225,UTA,PF,Derrick Favors,1,7300
20160225,GSW,PF,Draymond Green,1,8600
20160225,HOU,SF,Trevor Ariza,1,6100
20160225,ORL,PF,Aaron Gordon,1,6500
20160225,NOR,PF,Ryan Anderson,0,5300
20160225,MIL,PF,Jabari Parker,1,6200
20160225,BOS,PF,Amir Johnson,1,3700
20160225,BOS,SF,Jae Crowder,1,6000
20160225,SAS,PF,LaMarcus Aldridge,1,6900
20160225,NOR,SF,Dante Cunningham,1,3200
20160225,OKC,PF,Serge Ibaka,1,5500
20160225,POR,PF,Ed Davis,0,4000
20160225,POR,SF,Al-Farouq Aminu,1,4700
20160225,PHO,SF,P.J. Tucker,1,4800
20160225,HOU,SF,Corey Brewer,0,4000
20160225,BOS,PF,Jonas Jerebko,0,3100
20160225,GSW,SF,Andre Iguodala,0,4200
20160225,GSW,SF,Harrison Barnes,1,5000
20160225,ORL,PF,Ersan Ilyasova,0,4700
20160225,UTA,SF,Gordon Hayward,1,7100
20160225,POR,SF,Maurice Harkless,0,4600
20160225,UTA,PF,Trevor Booker,0,3800
20160225,SAS,PF,David West,0,4000
20160225,BKN,PF,Thomas Robinson,0,3000
20160225,PHO,PF,Kris Humphries,1,4100
20160225,HOU,PF,Montrezl Harrell,0,3000
20160225,HOU,PF,Josh Smith,1,3900
20160225,BKN,PF,Willie Reed,0,3000
20160225,BKN,PF,Chris McCullough,0,3000
20160225,SAS,SF,Jonathon Simmons,0,3100
20160225,ORL,PF,Andrew Nicholson,0,3000
20160225,ORL,PF,Jason Smith,0,3100
20160225,PHO,PF,Jon Leuer,0,4200
20160225,BKN,SF,Sergey Karasev,0,3000
20160225,HOU,PF,Terrence Jones,0,3700
20160225,SAS,PF,Boris Diaw,0,3500
20160225,SAS,SF,Kyle Anderson,0,4300
20160225,MIL,SF,Steve Novak,0,3000
20160225,NOR,SF,Alonzo Gee,1,3100
20160225,POR,PF,Noah Vonleh,1,3300
20160225,UTA,SF,Chris Johnson,0,3100
20160225,OKC,SF,Kyle Singler,0,3000
20160225,GSW,PF,Kevon Looney,0,3000
20160225,MIL,PF,Johnny O'Bryant,0,3000
20160225,ORL,SF,Devyn Marble,0,3000
20160225,HOU,SF,K.J. McDaniels,0,3000
20160225,NOR,SF,Luke Babbitt,0,3000
20160225,HOU,SF,Marcus Thornton,0,3500
20160225,HOU,PF,Clint Capela,0,4700
20160225,MIL,PF,John Henson,0,3900
20160225,BOS,PF,Jordan Mickey,0,3000
20160225,POR,SF,Pat Connaughton,0,3000
20160225,OKC,PF,Mitch McGary,0,3000
20160225,GSW,PF,James Michael McAdoo,0,3000
20160225,HOU,PF,Donatas Motiejunas,0,3000
20160225,POR,PF,Cliff Alexander,0,3000
20160225,POR,SF,Luis Montero,0,3000
20160225,PHO,SF,T.J. Warren,0,4000
20160225,MIL,SF,Damien Inglis,0,3000
20160225,SAS,PF,Matt Bonner,0,3000
20160225,OKC,SF,Josh Huestis,0,3000
20160225,NOR,SF,Quincy Pondexter,0,3000
20160225,UTA,PF,Trey Lyles,0,3000
20160225,HOU,C,Dwight Howard,1,7400
20160225,MIL,C,Greg Monroe,0,7100
20160225,ORL,C,Nikola Vucevic,1,7600
20160225,PHO,C,Tyson Chandler,1,4300
20160225,SAS,C,Tim Duncan,1,4800
20160225,GSW,C,Andrew Bogut,1,4400
20160225,BOS,C,Jared Sullinger,1,5800
20160225,BKN,C,Brook Lopez,1,7700
20160225,POR,C,Mason Plumlee,1,4800
20160225,PHO,C,Alex Len,0,5000
20160225,GSW,C,Marreese Speights,0,3200
20160225,GSW,C,Anderson Varejao,0,3000
20160225,OKC,C,Steven Adams,1,4200
20160225,UTA,C,Rudy Gobert,1,6400
20160225,NOR,C,Alexis Ajinca,1,3300
20160225,OKC,C,Enes Kanter,0,4800
20160225,MIL,C,Miles Plumlee,1,3400
20160225,POR,C,Meyers Leonard,0,3500
20160225,NOR,C,Kendrick Perkins,0,3000
20160225,BOS,C,Tyler Zeller,0,3600
20160225,ORL,C,Dewayne Dedmon,0,3000
20160225,OKC,C,Nick Collison,0,3000
20160225,SAS,C,Boban Marjanovic,0,3400
20160225,NOR,C,Omer Asik,0,3400
20160225,POR,C,Chris Kaman,0,3000
20160225,UTA,C,Jeff Withey,0,3000
20160225,UTA,C,Tibor Pleiss,0,3000
20160225,BOS,C,Kelly Olynyk,0,4300
20160225,GSW,C,Festus Ezeli,0,3700
20160225,PHO,NA,John Jenkins,0,N/A
