Date,Team,Pos,Name,Starter,Salary
20151121,HOU,SG,James Harden,1,10200
20151121,MIA,SG,Dwyane Wade,1,6500
20151121,SAC,PG,Rajon Rondo,1,8800
20151121,DET,PG,Reggie Jackson,1,7600
20151121,WAS,PG,Ramon Sessions,0,3300
20151121,MEM,PG,Mike Conley,1,6300
20151121,IND,SG,Monta Ellis,1,6300
20151121,NYK,SG,Arron Afflalo,1,4300
20151121,PHI,PG,Isaiah Canaan,0,3300
20151121,CLE,SG,J.R. Smith,1,4400
20151121,SAS,PG,Tony Parker,1,4700
20151121,SAS,SG,Manu Ginobili,0,4300
20151121,ORL,SG,Victor Oladipo,1,7100
20151121,NYK,PG,Jose Calderon,1,3600
20151121,ORL,PG,Elfrid Payton,1,5900
20151121,ATL,PG,Jeff Teague,0,7000
20151121,WAS,PG,John Wall,1,8600
20151121,NYK,SG,Langston Galloway,0,4300
20151121,DET,SG,Kentavious Caldwell-Pope,1,5000
20151121,CLE,PG,Matthew Dellavedova,1,4100
20151121,PHI,PG,T.J. McConnell,1,5200
20151121,MIA,PG,Goran Dragic,1,5200
20151121,SAC,SG,Marco Belinelli,0,4100
20151121,IND,SG,Rodney Stuckey,0,3800
20151121,MEM,SG,Courtney Lee,0,3600
20151121,MIL,SG,Khris Middleton,1,5600
20151121,WAS,SG,Garrett Temple,0,3500
20151121,SAC,PG,Darren Collison,1,4700
20151121,CLE,SG,Jared Cunningham,0,3000
20151121,ATL,SG,Kyle Korver,1,4500
20151121,SAS,SG,Danny Green,1,4300
20151121,HOU,PG,Jason Terry,1,3000
20151121,MEM,PG,Mario Chalmers,0,3700
20151121,ATL,PG,Dennis Schroder,1,5600
20151121,PHI,SG,Nik Stauskas,1,3800
20151121,MIL,SG,O.J. Mayo,0,3800
20151121,SAC,SG,Ben McLemore,1,3300
20151121,MIL,PG,Michael Carter-Williams,1,5900
20151121,MEM,SG,Vince Carter,0,3000
20151121,ORL,PG,Shabazz Napier,0,3000
20151121,ATL,SG,Justin Holiday,0,3000
20151121,CLE,SG,James Jones,0,3000
20151121,MIL,SG,Rashad Vaughn,0,3000
20151121,WAS,SG,Bradley Beal,1,6900
20151121,DET,PG,Spencer Dinwiddie,0,3000
20151121,MIL,PG,Jerryd Bayless,0,4800
20151121,MIA,SG,Gerald Green,0,3400
20151121,ATL,SG,Lamar Patterson,0,3000
20151121,WAS,SG,Gary Neal,0,3300
20151121,PHI,SG,Hollis Thompson,0,3600
20151121,MIL,PG,Greivis Vasquez,0,3700
20151121,ORL,SG,Mario Hezonja,0,3000
20151121,NYK,PG,Jerian Grant,0,3300
20151121,ATL,PG,Shelvin Mack,0,3000
20151121,SAS,PG,Patty Mills,0,3500
20151121,MIA,SG,Tyler Johnson,0,3900
20151121,HOU,PG,Ty Lawson,0,4800
20151121,MIA,PG,Beno Udrih,0,3000
20151121,SAS,SG,Rasual Butler,0,3000
20151121,SAS,PG,Ray McCallum,0,3000
20151121,DET,SG,Darrun Hilliard,0,3000
20151121,ATL,SG,Tim Hardaway Jr.,0,3000
20151121,SAC,PG,Seth Curry,0,3000
20151121,PHI,PG,Phil Pressey,0,3000
20151121,CLE,SG,Joe Harris,0,3000
20151121,MEM,SG,James Ennis,0,3000
20151121,CLE,PG,Maurice Williams,0,5900
20151121,IND,PG,George Hill,0,6000
20151121,NYK,SG,Sasha Vujacic,0,3200
20151121,DET,PG,Steve Blake,0,3000
20151121,SAC,SG,James Anderson,0,3000
20151121,MEM,PG,Russ Smith,0,3000
20151121,IND,SG,Joseph Young,0,3000
20151121,CLE,PG,Kyrie Irving,0,6700
20151121,DET,PG,Brandon Jennings,0,4200
20151121,HOU,PG,Patrick Beverley,0,3400
20151121,MIL,PG,Tyler Ennis,0,3000
20151121,MEM,SG,Jordan Adams,0,3000
20151121,CLE,SG,Iman Shumpert,0,3600
20151121,DET,SG,Jodie Meeks,0,3000
20151121,ORL,PG,C.J. Watson,0,3100
20151121,PHI,PG,Tony Wroten,0,4900
20151121,WAS,SG,Alan Anderson,0,3000
20151121,PHI,PG,Kendall Marshall,0,3000
20151121,MIA,SG,Josh Richardson,0,3000
20151121,SAC,PF,DeMarcus Cousins,1,10300
20151121,NYK,PF,Kristaps Porzingis,1,6300
20151121,CLE,SF,LeBron James,1,10100
20151121,ATL,PF,Paul Millsap,1,8200
20151121,CLE,PF,Kevin Love,1,8100
20151121,ORL,SF,Tobias Harris,1,6100
20151121,IND,SF,Paul George,1,9700
20151121,IND,PF,Jordan Hill,0,4600
20151121,CLE,PF,Tristan Thompson,1,4800
20151121,MIA,PF,Chris Bosh,1,7500
20151121,SAS,SF,Kawhi Leonard,1,8100
20151121,DET,SF,Marcus Morris,1,6100
20151121,PHI,SF,Robert Covington,0,4500
20151121,WAS,PF,Nene Hilario,0,3400
20151121,ORL,SF,Evan Fournier,1,6600
20151121,HOU,PF,Terrence Jones,1,5700
20151121,SAC,SF,Omri Casspi,0,4500
20151121,IND,SF,C.J. Miles,1,4700
20151121,WAS,SF,Otto Porter,1,5800
20151121,DET,PF,Ersan Ilyasova,1,4100
20151121,PHI,PF,Nerlens Noel,1,6400
20151121,MIL,SF,Giannis Antetokounmpo,1,7200
20151121,ATL,SF,Thabo Sefolosha,1,3800
20151121,IND,SF,Glenn Robinson III,0,3000
20151121,MIL,PF,Jabari Parker,1,3900
20151121,IND,SF,Chase Budinger,1,3300
20151121,HOU,SF,Trevor Ariza,1,5600
20151121,MEM,SF,Matt Barnes,0,3300
20151121,NYK,SF,Carmelo Anthony,1,8500
20151121,ORL,SF,Aaron Gordon,0,4100
20151121,PHI,SF,Jerami Grant,1,4500
20151121,MIA,SF,Luol Deng,1,4400
20151121,SAS,SF,Kyle Anderson,0,3000
20151121,MIA,SF,Justise Winslow,0,4000
20151121,MEM,SF,Jeff Green,1,4500
20151121,MEM,PF,JaMychal Green,1,3300
20151121,NYK,SF,Lance Thomas,0,3000
20151121,SAS,PF,David West,1,3100
20151121,CLE,SF,Richard Jefferson,0,3100
20151121,HOU,SF,Marcus Thornton,0,4700
20151121,HOU,SF,Corey Brewer,0,3500
20151121,WAS,SF,Jared Dudley,0,3000
20151121,MIA,PF,Josh McRoberts,0,3000
20151121,NYK,SF,Derrick Williams,0,3100
20151121,MIL,PF,John Henson,0,3600
20151121,ORL,PF,Channing Frye,0,3300
20151121,MEM,SF,Tony Allen,1,3700
20151121,HOU,PF,Montrezl Harrell,0,3000
20151121,MIL,PF,Johnny O'Bryant,0,3000
20151121,ORL,PF,Andrew Nicholson,0,3000
20151121,NYK,PF,Kevin Seraphin,0,3000
20151121,ATL,PF,Mike Scott,0,3000
20151121,SAS,PF,Boris Diaw,0,3300
20151121,PHI,SF,JaKarr Sampson,0,3000
20151121,WAS,PF,Kris Humphries,1,4000
20151121,ORL,PF,Jason Smith,0,3000
20151121,DET,SF,Stanley Johnson,0,3600
20151121,MIL,PF,Chris Copeland,0,3000
20151121,IND,SF,Solomon Hill,0,3000
20151121,DET,SF,Reggie Bullock,0,3000
20151121,DET,PF,Anthony Tolliver,0,3000
20151121,NYK,PF,Louis Amundson,0,3000
20151121,SAS,PF,Matt Bonner,0,3000
20151121,WAS,SF,Kelly Oubre,0,3000
20151121,SAC,SF,Caron Butler,0,3000
20151121,ORL,SF,Devyn Marble,0,3000
20151121,WAS,PF,Drew Gooden,0,3000
20151121,MEM,PF,Zach Randolph,0,6200
20151121,DET,PF,Joel Anthony,0,3000
20151121,MEM,PF,Brandan Wright,0,3200
20151121,PHI,PF,Carl Landry,0,3000
20151121,SAC,PF,Eric Moreland,0,3000
20151121,SAC,PF,Quincy Acy,0,3000
20151121,PHI,PF,Richaun Holmes,0,3000
20151121,MIA,PF,Udonis Haslem,0,3000
20151121,NYK,PF,Kyle O'Quinn,0,3300
20151121,PHI,PF,Christian Wood,0,3000
20151121,WAS,SF,Martell Webster,0,3000
20151121,HOU,PF,Donatas Motiejunas,0,4600
20151121,SAS,SF,Jonathon Simmons,0,3000
20151121,NYK,SF,Cleanthony Early,0,3000
20151121,SAC,SF,Duje Dukan,0,3000
20151121,ATL,SF,Kent Bazemore,0,5400
20151121,MIL,SF,Damien Inglis,0,3000
20151121,MEM,PF,Jarell Martin,0,3000
20151121,HOU,SF,Sam Dekker,0,3000
20151121,MIA,PF,Amare Stoudemire,0,3000
20151121,SAC,SF,Rudy Gay,0,7000
20151121,MIA,PF,Jarnell Stokes,0,3000
20151121,SAS,PF,LaMarcus Aldridge,0,6800
20151121,IND,PF,Rakeem Christmas,0,3000
20151121,MIA,C,Hassan Whiteside,1,8300
20151121,SAS,C,Tim Duncan,1,6300
20151121,MIL,C,Greg Monroe,1,7400
20151121,HOU,C,Clint Capela,1,4700
20151121,PHI,C,Jahlil Okafor,1,6900
20151121,DET,C,Andre Drummond,1,9900
20151121,ORL,C,Nikola Vucevic,1,7300
20151121,ATL,C,Al Horford,1,7000
20151121,MEM,C,Marc Gasol,1,7000
20151121,IND,C,Lavoy Allen,0,3500
20151121,WAS,C,Marcin Gortat,1,5500
20151121,SAC,C,Kosta Koufos,0,3800
20151121,NYK,C,Robin Lopez,1,4200
20151121,IND,C,Ian Mahinmi,1,4500
20151121,SAC,C,Willie Cauley-Stein,1,3300
20151121,ATL,C,Mike Muscala,0,3000
20151121,CLE,C,Anderson Varejao,0,3000
20151121,MIL,C,Miles Plumlee,0,3000
20151121,DET,C,Aron Baynes,0,3000
20151121,ATL,C,Tiago Splitter,0,3000
20151121,ORL,C,Dewayne Dedmon,0,3500
20151121,CLE,C,Sasha Kaun,0,3000
20151121,SAS,C,Boban Marjanovic,0,3000
20151121,CLE,C,Timofey Mozgov,0,4000
20151121,IND,C,Myles Turner,0,3200
20151121,MIA,C,Chris Andersen,0,3000
20151121,HOU,C,Dwight Howard,0,7400
20151121,WAS,C,DeJuan Blair,0,3000
20151121,IND,C,Shayne Whittington,0,3000
20151121,PHI,C,Joel Embiid,0,3000
20151121,ATL,C,Walter Tavares,0,3000
