Date,Team,Pos,Name,Starter,Salary
20151217,OKC,PG,Russell Westbrook,1,10300
20151217,CHA,PG,Jeremy Lin,1,4200
20151217,CHA,PG,Kemba Walker,1,7200
20151217,TOR,SG,DeMar DeRozan,1,7100
20151217,HOU,SG,James Harden,1,10800
20151217,TOR,PG,Kyle Lowry,1,8500
20151217,LAL,SG,Kobe Bryant,1,6100
20151217,CLE,PG,Matthew Dellavedova,1,4400
20151217,LAL,PG,Louis Williams,1,5200
20151217,LAL,SG,Jordan Clarkson,1,5300
20151217,HOU,PG,Patrick Beverley,1,5000
20151217,TOR,SG,Terrence Ross,1,3900
20151217,OKC,SG,Andre Roberson,1,3300
20151217,TOR,PG,Cory Joseph,0,4100
20151217,CLE,SG,J.R. Smith,1,4900
20151217,LAL,PG,D'Angelo Russell,0,5400
20151217,CHA,SG,Jeremy Lamb,0,4300
20151217,OKC,PG,D.J. Augustin,0,3100
20151217,OKC,SG,Dion Waiters,0,4000
20151217,CLE,SG,Jared Cunningham,0,3100
20151217,HOU,PG,Ty Lawson,0,3600
20151217,LAL,SG,Nick Young,0,3500
20151217,TOR,SG,Norman Powell,0,3000
20151217,CHA,PG,Troy Daniels,0,3000
20151217,HOU,PG,Jason Terry,0,3500
20151217,CLE,SG,James Jones,0,3100
20151217,CHA,PG,Aaron Harrison,0,3000
20151217,CLE,SG,Joe Harris,0,3000
20151217,CHA,PG,Brian Roberts,0,3000
20151217,CLE,PG,Maurice Williams,0,4600
20151217,LAL,PG,Marcelo Huertas,0,3000
20151217,CLE,PG,Kyrie Irving,0,6700
20151217,TOR,PG,Delon Wright,0,3000
20151217,OKC,SG,Anthony Morrow,0,3100
20151217,CLE,SG,Iman Shumpert,0,3800
20151217,CLE,SF,LeBron James,1,9900
20151217,OKC,SF,Kevin Durant,1,10100
20151217,OKC,PF,Serge Ibaka,1,6100
20151217,CLE,PF,Tristan Thompson,0,4800
20151217,LAL,PF,Julius Randle,0,6000
20151217,CHA,PF,Marvin Williams,1,5600
20151217,HOU,SF,Trevor Ariza,1,5700
20151217,CLE,PF,Kevin Love,1,8000
20151217,HOU,PF,Terrence Jones,0,4500
20151217,LAL,PF,Larry Nance,1,3400
20151217,CHA,SF,P.J. Hairston,1,3100
20151217,CLE,SF,Richard Jefferson,0,3200
20151217,CHA,PF,Cody Zeller,1,4700
20151217,HOU,PF,Donatas Motiejunas,0,3800
20151217,TOR,PF,Patrick Patterson,0,4000
20151217,TOR,SF,James Johnson,0,3200
20151217,TOR,PF,Luis Scola,1,5100
20151217,HOU,SF,Corey Brewer,0,4200
20151217,OKC,SF,Kyle Singler,0,3000
20151217,CHA,PF,Tyler Hansbrough,0,3000
20151217,HOU,PF,Montrezl Harrell,0,3000
20151217,HOU,SF,K.J. McDaniels,0,3000
20151217,HOU,SF,Marcus Thornton,0,4300
20151217,OKC,SF,Steve Novak,0,3000
20151217,TOR,SF,DeMarre Carroll,0,5500
20151217,LAL,PF,Brandon Bass,0,3400
20151217,TOR,SF,Anthony Bennett,0,3000
20151217,LAL,SF,Anthony Brown,0,3000
20151217,LAL,SF,Ryan Kelly,0,3000
20151217,HOU,SF,Sam Dekker,0,3000
20151217,CHA,SF,Michael Kidd-Gilchrist,0,3000
20151217,LAL,SF,Metta World Peace,0,3300
20151217,CHA,SF,Nicolas Batum,0,7500
20151217,TOR,SF,Bruno Caboclo,0,3000
20151217,OKC,PF,Mitch McGary,0,3000
20151217,TOR,C,Bismack Biyombo,1,4800
20151217,HOU,C,Dwight Howard,1,7000
20151217,HOU,C,Clint Capela,1,5500
20151217,CHA,C,Spencer Hawes,0,3600
20151217,CHA,C,Frank Kaminsky,0,3700
20151217,LAL,C,Robert Sacre,0,3100
20151217,OKC,C,Enes Kanter,0,4400
20151217,LAL,C,Roy Hibbert,1,4700
20151217,OKC,C,Steven Adams,1,3900
20151217,CLE,C,Timofey Mozgov,1,3700
20151217,TOR,C,Lucas Nogueira,0,3000
20151217,OKC,C,Nick Collison,0,3000
20151217,CLE,C,Anderson Varejao,0,3100
20151217,CLE,C,Sasha Kaun,0,3000
20151217,CHA,C,Al Jefferson,0,6200
20151217,LAL,C,Tarik Black,0,3000
20151217,TOR,C,Jonas Valanciunas,0,5600
