Date,Team,Pos,Name,Starter,Salary
20160303,GSW,PG,Stephen Curry,1,10800
20160303,SAC,PG,Rajon Rondo,1,8200
20160303,PHO,SG,Devin Booker,1,4600
20160303,MIA,PG,Goran Dragic,1,6700
20160303,MIA,SG,Dwyane Wade,1,7100
20160303,OKC,PG,Russell Westbrook,1,11200
20160303,NOR,SG,Eric Gordon,1,5300
20160303,SAS,PG,Patty Mills,0,3700
20160303,GSW,PG,Shaun Livingston,0,4000
20160303,GSW,SG,Klay Thompson,1,7900
20160303,NOR,PG,Jrue Holiday,0,7500
20160303,DAL,PG,Deron Williams,1,5800
20160303,NOR,PG,Norris Cole,1,4700
20160303,SAS,SG,Danny Green,1,4800
20160303,SAC,PG,Darren Collison,0,5500
20160303,SAC,SG,Marco Belinelli,0,3600
20160303,OKC,SG,Andre Roberson,1,3100
20160303,DAL,SG,Wes Matthews,1,4900
20160303,DAL,PG,Jose Barea,0,3900
20160303,PHO,PG,Archie Goodwin,0,4000
20160303,SAC,SG,Ben McLemore,1,3100
20160303,MIA,SG,Josh Richardson,0,3500
20160303,SAS,PG,Tony Parker,1,5200
20160303,DAL,SG,Raymond Felton,0,4500
20160303,SAS,SG,Rasual Butler,0,3000
20160303,OKC,PG,Randy Foye,0,3100
20160303,GSW,PG,Leandro Barbosa,0,3100
20160303,PHO,PG,Ronnie Price,1,4200
20160303,OKC,SG,Dion Waiters,0,4100
20160303,DAL,PG,Devin Harris,0,3100
20160303,PHO,SG,John Jenkins,0,3000
20160303,MIA,SG,Gerald Green,0,3600
20160303,PHO,SG,Sonny Weems,0,3000
20160303,GSW,SG,Brandon Rush,0,3100
20160303,PHO,PG,Phil Pressey,0,3400
20160303,NOR,PG,Toney Douglas,0,3200
20160303,SAS,PG,Andre Miller,0,3000
20160303,OKC,PG,Cameron Payne,0,3200
20160303,SAC,PG,Seth Curry,0,3000
20160303,NOR,SG,Bryce Dejean-Jones,0,3000
20160303,GSW,SG,Ian Clark,0,3000
20160303,OKC,SG,Anthony Morrow,0,3000
20160303,SAC,SG,James Anderson,0,3000
20160303,PHO,PG,Brandon Knight,0,7000
20160303,SAS,SG,Manu Ginobili,0,3900
20160303,NOR,SG,Tyreke Evans,0,6800
20160303,MIA,SG,Tyler Johnson,0,3900
20160303,PHO,SG,Eric Bledsoe,0,8300
20160303,OKC,SF,Kevin Durant,1,10300
20160303,SAS,SF,Kawhi Leonard,1,7700
20160303,SAC,PF,DeMarcus Cousins,1,10700
20160303,DAL,SF,Chandler Parsons,1,6800
20160303,NOR,PF,Anthony Davis,1,9800
20160303,SAS,PF,LaMarcus Aldridge,1,6600
20160303,GSW,PF,Draymond Green,1,8900
20160303,GSW,SF,Harrison Barnes,1,5000
20160303,OKC,PF,Serge Ibaka,1,5900
20160303,DAL,PF,David Lee,0,4300
20160303,DAL,PF,Dirk Nowitzki,1,6200
20160303,MIA,SF,Luol Deng,1,6300
20160303,PHO,SF,Mirza Teletovic,0,5700
20160303,SAC,SF,Rudy Gay,1,6500
20160303,MIA,SF,Justise Winslow,0,4600
20160303,PHO,SF,P.J. Tucker,1,4700
20160303,SAC,SF,Omri Casspi,0,4700
20160303,SAS,SF,Kyle Anderson,0,3600
20160303,MIA,SF,Joe Johnson,1,5700
20160303,OKC,SF,Kyle Singler,0,3000
20160303,NOR,PF,Ryan Anderson,0,6100
20160303,SAS,PF,David West,0,3800
20160303,NOR,SF,Luke Babbitt,0,3000
20160303,NOR,SF,Alonzo Gee,0,3000
20160303,NOR,SF,Dante Cunningham,1,3500
20160303,GSW,SF,Andre Iguodala,0,4200
20160303,SAC,PF,Quincy Acy,1,3200
20160303,PHO,PF,Jon Leuer,0,3700
20160303,SAS,PF,Boris Diaw,0,3400
20160303,MIA,PF,Josh McRoberts,0,3800
20160303,DAL,PF,Dwight Powell,0,3000
20160303,SAC,SF,Caron Butler,0,3000
20160303,GSW,PF,James Michael McAdoo,0,3000
20160303,MIA,PF,Udonis Haslem,0,3000
20160303,SAS,SF,Jonathon Simmons,0,3100
20160303,DAL,PF,Charlie Villanueva,0,3000
20160303,DAL,SF,Justin Anderson,0,3000
20160303,OKC,PF,Mitch McGary,0,3000
20160303,OKC,SF,Josh Huestis,0,3000
20160303,NOR,SF,Quincy Pondexter,0,3000
20160303,GSW,PF,Kevon Looney,0,3000
20160303,SAC,PF,Eric Moreland,0,3000
20160303,SAC,SF,Duje Dukan,0,3000
20160303,PHO,SF,T.J. Warren,0,4000
20160303,DAL,SF,Jeremy Evans,0,3000
20160303,MIA,PF,Chris Bosh,0,6800
20160303,SAS,PF,Matt Bonner,0,3000
20160303,MIA,C,Hassan Whiteside,0,8300
20160303,PHO,C,Alex Len,1,5600
20160303,MIA,C,Amare Stoudemire,1,3800
20160303,GSW,C,Andrew Bogut,1,4700
20160303,SAS,C,Tim Duncan,1,4800
20160303,GSW,C,Marreese Speights,0,3100
20160303,DAL,C,Zaza Pachulia,1,5400
20160303,OKC,C,Enes Kanter,0,4800
20160303,SAC,C,Kosta Koufos,0,3000
20160303,OKC,C,Steven Adams,1,4200
20160303,PHO,C,Tyson Chandler,1,4400
